# Frequency (Hz)	Amplitude
1.549312756523285906e+01	2.912494818240515555e-03
1.551979387773756436e+01	2.998367785403429405e-03
1.554646019024226788e+01	3.153304681805400335e-03
1.557312650274697141e+01	2.928557949665494715e-03
1.559979281525167494e+01	3.038876712877457836e-03
1.562645912775637846e+01	2.877301258394017631e-03
1.565312544026108199e+01	2.842404072147565897e-03
1.567979175276578552e+01	2.969161013386678160e-03
1.570645806527048904e+01	3.152173978749238641e-03
1.573312437777519257e+01	2.849780078708489921e-03
1.575979069027989610e+01	2.898935156057181120e-03
1.578645700278460140e+01	2.957451692175319929e-03
1.581312331528930493e+01	2.988311463616338034e-03
1.583978962779400845e+01	2.799977656394221897e-03
1.586645594029871198e+01	2.864690030491698607e-03
1.589312225280341551e+01	2.987118415738384235e-03
1.591978856530811903e+01	3.059267098910193033e-03
1.594645487781282256e+01	3.002166340080907568e-03
1.597312119031752609e+01	2.903964481787770467e-03
1.599978750282222961e+01	2.872095833068057536e-03
1.602645381532693492e+01	3.072971102531741640e-03
1.605312012783163667e+01	3.019412245799090247e-03
1.607978644033634197e+01	2.903734913578132678e-03
1.610645275284104372e+01	2.919688414696227589e-03
1.613311906534574902e+01	2.893421224710412791e-03
1.615978537785045432e+01	2.957425783296592156e-03
1.618645169035515607e+01	3.009372832133199761e-03
1.621311800285986138e+01	2.931771233575033997e-03
1.623978431536456313e+01	2.949877351295357442e-03
1.626645062786926843e+01	2.840039357208902580e-03
1.629311694037397018e+01	2.914652766341467929e-03
1.631978325287867548e+01	2.856714524789756571e-03
1.634644956538337723e+01	2.803851636454083012e-03
1.637311587788808254e+01	3.135617525926471041e-03
1.639978219039278784e+01	3.045624456978965333e-03
1.642644850289748959e+01	2.933890967619708079e-03
1.645311481540219489e+01	2.868495420859019929e-03
1.647978112790689664e+01	2.749553545230451999e-03
1.650644744041160195e+01	2.941317380542628375e-03
1.653311375291630370e+01	2.893121367638101186e-03
1.655978006542100900e+01	2.655209162861021932e-03
1.658644637792571075e+01	2.771862039372161718e-03
1.661311269043041605e+01	2.684967097608059131e-03
1.663977900293512135e+01	2.729320112278213993e-03
1.666644531543982310e+01	3.064215270051166666e-03
1.669311162794452841e+01	2.739688086746675921e-03
1.671977794044923016e+01	2.728116736794125759e-03
1.674644425295393546e+01	2.701695859498608621e-03
1.677311056545863721e+01	3.010439479943267591e-03
1.679977687796334251e+01	2.716005619373469682e-03
1.682644319046804426e+01	2.439625721921685145e-03
1.685310950297274957e+01	2.646360754310066610e-03
1.687977581547745132e+01	2.796966529945760574e-03
1.690644212798215662e+01	2.827257853941039095e-03
1.693310844048686192e+01	2.672040653074787483e-03
1.695977475299156367e+01	2.865807239256321082e-03
1.698644106549626898e+01	2.947607145858606534e-03
1.701310737800097073e+01	2.707772267497675703e-03
1.703977369050567603e+01	2.728852947818217068e-03
1.706644000301037778e+01	2.690813795389695312e-03
1.709310631551508308e+01	2.783478848651037285e-03
1.711977262801978483e+01	2.706483989235812602e-03
1.714643894052449014e+01	2.718318738542729960e-03
1.717310525302919544e+01	2.727320754828051284e-03
1.719977156553389719e+01	2.752500375600642341e-03
1.722643787803860249e+01	2.624097425930537082e-03
1.725310419054330424e+01	2.567762857232172742e-03
1.727977050304800954e+01	2.517757282438047150e-03
1.730643681555271129e+01	2.706071411383586481e-03
1.733310312805741660e+01	2.717896673335889243e-03
1.735976944056211835e+01	2.798141234994247235e-03
1.738643575306682365e+01	2.885726752115876873e-03
1.741310206557152895e+01	2.664280723248231911e-03
1.743976837807623070e+01	2.739395604531406642e-03
1.746643469058093601e+01	2.595074372694381164e-03
1.749310100308563776e+01	2.786798764446379081e-03
1.751976731559034306e+01	2.636169835788324672e-03
1.754643362809504481e+01	2.703142052379395917e-03
1.757309994059975011e+01	2.748383764682050395e-03
1.759976625310445186e+01	2.829340569814217578e-03
1.762643256560915717e+01	2.889633825629229873e-03
1.765309887811386247e+01	2.623989340252090140e-03
1.767976519061856422e+01	2.613967134896196670e-03
1.770643150312326952e+01	2.566968603907743458e-03
1.773309781562797127e+01	2.768779990104995245e-03
1.775976412813267657e+01	2.765888064263010478e-03
1.778643044063737833e+01	2.716926771945708027e-03
1.781309675314208363e+01	2.680713916186557542e-03
1.783976306564678538e+01	2.392407187941113234e-03
1.786642937815149068e+01	2.671245954000406493e-03
1.789309569065619598e+01	2.515106417915287905e-03
1.791976200316089773e+01	2.635973981714841152e-03
1.794642831566560304e+01	2.639735799630458461e-03
1.797309462817030479e+01	2.692034508093381004e-03
1.799976094067501009e+01	2.362907916419257348e-03
1.802642725317971184e+01	2.621967015763240760e-03
1.805309356568441714e+01	2.771594963636910339e-03
1.807975987818911889e+01	2.593565292543095584e-03
1.810642619069382420e+01	2.663689871141283142e-03
1.813309250319852950e+01	2.592414818814359981e-03
1.815975881570323125e+01	2.527523841303563543e-03
1.818642512820793655e+01	2.512093673974329002e-03
1.821309144071263830e+01	2.488192525268798690e-03
1.823975775321734361e+01	2.530271275124555252e-03
1.826642406572204536e+01	2.412332085790587412e-03
1.829309037822675066e+01	2.549696662522344878e-03
1.831975669073145241e+01	2.540313595992115675e-03
1.834642300323615771e+01	2.455123496303547332e-03
1.837308931574086301e+01	2.698539299020012109e-03
1.839975562824556476e+01	2.595971123790804299e-03
1.842642194075027007e+01	2.687548648595790464e-03
1.845308825325497182e+01	2.557672160245675654e-03
1.847975456575967712e+01	2.459075362806285685e-03
1.850642087826437887e+01	2.519074408063085545e-03
1.853308719076908417e+01	2.606532439310001951e-03
1.855975350327378592e+01	2.465801461863362763e-03
1.858641981577849123e+01	2.597048080017919612e-03
1.861308612828319298e+01	2.518962726860408258e-03
1.863975244078789828e+01	2.418146790950089203e-03
1.866641875329260358e+01	2.475865991814589495e-03
1.869308506579730533e+01	2.509985897517544827e-03
1.871975137830201064e+01	2.525395831063538023e-03
1.874641769080671239e+01	2.405367699155994653e-03
1.877308400331141769e+01	2.503381520571672410e-03
1.879975031581611944e+01	2.590018873131336684e-03
1.882641662832082474e+01	2.444209163939359622e-03
1.885308294082552649e+01	2.477447671971636997e-03
1.887974925333023180e+01	2.536421013747483261e-03
1.890641556583493710e+01	2.508602501717822203e-03
1.893308187833963885e+01	2.459033909272742395e-03
1.895974819084434415e+01	2.475071424632647749e-03
1.898641450334904590e+01	2.536391792066087451e-03
1.901308081585375120e+01	2.392260395017583967e-03
1.903974712835845295e+01	2.512259658230727062e-03
1.906641344086315826e+01	2.419762955815914912e-03
1.909307975336786001e+01	2.448638049270157775e-03
1.911974606587256531e+01	2.457456602776661708e-03
1.914641237837727061e+01	2.574541690104332255e-03
1.917307869088197236e+01	2.495382459180140941e-03
1.919974500338667767e+01	2.415679994343745800e-03
1.922641131589137942e+01	2.450021633573941718e-03
1.925307762839608472e+01	2.472842422216446536e-03
1.927974394090078647e+01	2.480645674993399354e-03
1.930641025340549177e+01	2.423723467354690561e-03
1.933307656591019352e+01	2.544862496466105805e-03
1.935974287841489883e+01	2.405126472312201988e-03
1.938640919091960413e+01	2.369908813322724270e-03
1.941307550342430588e+01	2.513262152517013823e-03
1.943974181592901118e+01	2.564226237049356018e-03
1.946640812843371293e+01	2.497671563662734462e-03
1.949307444093841823e+01	2.370185490504808125e-03
1.951974075344311998e+01	2.437671724747836159e-03
1.954640706594782529e+01	2.344339787697321403e-03
1.957307337845252704e+01	2.310494125742889367e-03
1.959973969095723234e+01	2.418695602503586738e-03
1.962640600346193764e+01	2.492780077275129434e-03
1.965307231596663939e+01	2.494916125949339734e-03
1.967973862847134470e+01	2.378367058530448438e-03
1.970640494097604645e+01	2.397881714935757441e-03
1.973307125348075175e+01	2.288722272101784659e-03
1.975973756598545350e+01	2.337856388977608505e-03
1.978640387849015880e+01	2.368314564237576636e-03
1.981307019099486055e+01	2.476688546752566292e-03
1.983973650349956586e+01	2.484769700068760728e-03
1.986640281600427116e+01	2.345150729145909288e-03
1.989306912850897291e+01	2.326157887839070629e-03
1.991973544101367821e+01	2.306424364030540582e-03
1.994640175351837996e+01	2.326695313549183297e-03
1.997306806602308527e+01	2.299486102187668374e-03
1.999973437852778702e+01	2.414222138352513196e-03
2.002640069103249232e+01	2.458296572449153190e-03
2.005306700353719407e+01	2.394868417053415757e-03
2.007973331604189937e+01	2.346048240914628841e-03
2.010639962854660112e+01	2.285462261038609388e-03
2.013306594105130642e+01	2.320114562923524491e-03
2.015973225355601173e+01	2.405564242506067971e-03
2.018639856606071348e+01	2.325220318569362534e-03
2.021306487856541878e+01	2.396386289048651249e-03
2.023973119107012053e+01	2.309588850550603045e-03
2.026639750357482583e+01	2.407675367369156109e-03
2.029306381607952758e+01	2.366772009413766267e-03
2.031973012858423289e+01	2.310696429996944839e-03
2.034639644108893464e+01	2.298029339008702231e-03
2.037306275359363994e+01	2.347049295022571400e-03
2.039972906609834524e+01	2.358642045698802585e-03
2.042639537860304699e+01	2.323990148958190137e-03
2.045306169110775230e+01	2.315149705514905031e-03
2.047972800361245405e+01	2.349308198162812153e-03
2.050639431611715935e+01	2.360523001798048044e-03
2.053306062862186110e+01	2.310664345980989985e-03
2.055972694112656640e+01	2.227112220635372661e-03
2.058639325363126815e+01	2.267102098794201125e-03
2.061305956613597345e+01	2.268346508445076050e-03
2.063972587864067876e+01	2.167185201317294724e-03
2.066639219114538051e+01	2.212419437197908276e-03
2.069305850365008581e+01	2.291553992035434695e-03
2.071972481615478756e+01	2.255401337427886607e-03
2.074639112865949286e+01	2.271519524659793964e-03
2.077305744116419461e+01	2.197201458041074442e-03
2.079972375366889992e+01	2.246699176542301616e-03
2.082639006617360167e+01	2.216748754016997433e-03
2.085305637867830697e+01	2.220216951806631023e-03
2.087972269118301227e+01	2.208941490715329772e-03
2.090638900368771402e+01	2.231275491619958296e-03
2.093305531619241933e+01	2.191581410573145965e-03
2.095972162869712108e+01	2.258352111362392327e-03
2.098638794120182638e+01	2.366859857778105727e-03
2.101305425370652813e+01	2.256351689199857530e-03
2.103972056621123343e+01	2.236900547948879846e-03
2.106638687871593518e+01	2.197803637985969519e-03
2.109305319122064049e+01	2.236758822347908668e-03
2.111971950372534579e+01	2.206092342781305286e-03
2.114638581623004754e+01	2.161939725869094307e-03
2.117305212873475284e+01	2.341421092693162388e-03
2.119971844123945459e+01	2.212487119381255276e-03
2.122638475374415989e+01	2.264197253720051390e-03
2.125305106624886164e+01	2.197893080729557396e-03
2.127971737875356695e+01	2.313093924750260749e-03
2.130638369125826870e+01	2.249652402188635249e-03
2.133305000376297400e+01	2.232451330129905931e-03
2.135971631626767930e+01	2.186125884057064667e-03
2.138638262877238105e+01	2.138171820047622164e-03
2.141304894127708636e+01	2.178634607944133442e-03
2.143971525378178811e+01	2.178847366605898232e-03
2.146638156628649341e+01	2.233683865176676157e-03
2.149304787879119516e+01	2.167298149290188079e-03
2.151971419129590046e+01	2.186807903013206558e-03
2.154638050380060221e+01	2.214022285520292257e-03
2.157304681630530752e+01	2.072444793030497716e-03
2.159971312881001282e+01	2.135883060917735578e-03
2.162637944131471457e+01	2.229566775343658734e-03
2.165304575381941987e+01	2.244464544733000295e-03
2.167971206632412162e+01	2.198790313447992334e-03
2.170637837882882692e+01	2.174411453605985898e-03
2.173304469133352868e+01	2.180980277725590687e-03
2.175971100383823398e+01	2.070498805208582146e-03
2.178637731634293573e+01	2.173839382336592400e-03
2.181304362884764103e+01	2.104090679616579460e-03
2.183970994135234278e+01	2.128126922433444014e-03
2.186637625385704808e+01	2.064753800693161414e-03
2.189304256636175339e+01	2.073034105806811737e-03
2.191970887886645514e+01	2.140511915771825448e-03
2.194637519137116044e+01	2.063748978527815432e-03
2.197304150387586219e+01	2.200616193392141134e-03
2.199970781638056749e+01	2.147250311937906348e-03
2.202637412888526924e+01	2.122962151846464161e-03
2.205304044138997455e+01	2.125329567577796414e-03
2.207970675389467630e+01	2.141645702517562533e-03
2.210637306639938160e+01	2.115309795791039948e-03
2.213303937890408690e+01	2.055223608188121078e-03
2.215970569140878865e+01	2.124116545636932016e-03
2.218637200391349396e+01	2.128875806207025743e-03
2.221303831641819571e+01	2.098260145352813782e-03
2.223970462892290101e+01	2.200546388940691558e-03
2.226637094142760276e+01	2.124682471447281520e-03
2.229303725393230806e+01	2.104615421700216198e-03
2.231970356643700981e+01	2.045497629813855002e-03
2.234636987894171511e+01	2.128354235243152051e-03
2.237303619144642042e+01	2.167717255087890475e-03
2.239970250395112217e+01	2.128166887892146870e-03
2.242636881645582747e+01	1.986490006666496826e-03
2.245303512896052922e+01	2.130979614102340453e-03
2.247970144146523452e+01	2.108650718417954140e-03
2.250636775396993627e+01	2.014995695569901484e-03
2.253303406647464158e+01	1.980787613471183921e-03
2.255970037897934333e+01	2.074166257263411212e-03
2.258636669148404863e+01	2.086918783702002272e-03
2.261303300398875393e+01	2.075285431594532746e-03
2.263969931649345568e+01	2.088894707880029761e-03
2.266636562899816099e+01	2.125101199294325300e-03
2.269303194150286274e+01	2.075287364549058353e-03
2.271969825400756804e+01	2.081045407351179814e-03
2.274636456651226979e+01	2.105159968088506604e-03
2.277303087901697509e+01	2.098239825878952473e-03
2.279969719152167684e+01	2.053825506193008524e-03
2.282636350402638215e+01	2.099436307944693280e-03
2.285302981653108745e+01	2.116460273833993804e-03
2.287969612903578920e+01	2.043646665338117157e-03
2.290636244154049450e+01	2.017537278108408501e-03
2.293302875404519625e+01	2.007252120908858614e-03
2.295969506654990155e+01	1.995886047110008703e-03
2.298636137905460330e+01	2.025695908290484591e-03
2.301302769155930861e+01	1.991294440566133278e-03
2.303969400406401036e+01	2.044146097823473437e-03
2.306636031656871566e+01	2.042779324274574416e-03
2.309302662907342096e+01	2.088373054923499915e-03
2.311969294157812271e+01	2.005306062124198249e-03
2.314635925408282802e+01	1.978664773621908492e-03
2.317302556658752977e+01	2.023371477787911168e-03
2.319969187909223507e+01	2.036029724739022665e-03
2.322635819159693682e+01	2.042576516105255695e-03
2.325302450410164212e+01	1.975074474279449755e-03
2.327969081660634387e+01	1.997157766162798841e-03
2.330635712911104918e+01	2.018236383212813120e-03
2.333302344161575093e+01	2.069623993036347632e-03
2.335968975412045623e+01	2.038812841952928039e-03
2.338635606662516153e+01	2.062620758422706833e-03
2.341302237912986328e+01	1.984621668441023234e-03
2.343968869163456858e+01	1.996186221020210868e-03
2.346635500413927033e+01	2.026078388657090619e-03
2.349302131664397564e+01	1.986058877542370114e-03
2.351968762914867739e+01	2.002208860584465781e-03
2.354635394165338269e+01	2.044406732680170355e-03
2.357302025415808444e+01	1.980616955773205953e-03
2.359968656666278974e+01	2.009574964115945148e-03
2.362635287916749505e+01	1.956651435049238611e-03
2.365301919167219680e+01	1.981628376156087650e-03
2.367968550417690210e+01	1.970874605578820226e-03
2.370635181668160385e+01	2.036015897127202781e-03
2.373301812918630915e+01	1.985993735635432477e-03
2.375968444169101090e+01	2.025479653403878047e-03
2.378635075419571621e+01	1.997823427778243083e-03
2.381301706670041796e+01	2.034744224738922573e-03
2.383968337920512326e+01	2.078946032918499009e-03
2.386634969170982856e+01	1.966460102199705465e-03
2.389301600421453031e+01	2.005703697624653965e-03
2.391968231671923562e+01	1.965265658379635426e-03
2.394634862922393737e+01	1.954139067982649594e-03
2.397301494172864267e+01	1.955816259121101290e-03
