# Frequency (Hz)	Amplitude
1.659952294897774649e+01	1.057040736223991209e-02
1.662809355646307807e+01	1.031417601026701422e-02
1.665666416394840965e+01	1.039626792333427259e-02
1.668523477143374478e+01	1.037063789537582929e-02
1.671380537891907636e+01	1.031381007021429756e-02
1.674237598640440794e+01	1.030507178158145826e-02
1.677094659388973952e+01	1.016869059833193714e-02
1.679951720137507110e+01	1.029230726272435323e-02
1.682808780886040267e+01	1.021541661199142775e-02
1.685665841634573425e+01	1.024678039143803523e-02
1.688522902383106583e+01	1.024488843551751675e-02
1.691379963131639741e+01	1.020280781117299806e-02
1.694237023880172899e+01	1.017156514071975229e-02
1.697094084628706057e+01	1.017929582393883349e-02
1.699951145377239214e+01	1.008564056608546311e-02
1.702808206125772372e+01	1.004081164688446458e-02
1.705665266874305530e+01	1.009647317816563840e-02
1.708522327622838688e+01	1.007257475860722645e-02
1.711379388371371846e+01	9.950727697504829425e-03
1.714236449119905004e+01	1.003031099854756643e-02
1.717093509868438161e+01	1.000067544539896477e-02
1.719950570616971319e+01	9.991603559568223297e-03
1.722807631365504477e+01	9.925690211312643632e-03
1.725664692114037635e+01	9.889286188059093208e-03
1.728521752862571148e+01	9.969030833868653199e-03
1.731378813611104306e+01	9.922408945250628387e-03
1.734235874359637464e+01	9.855835028165879641e-03
1.737092935108170622e+01	9.897683974002901772e-03
1.739949995856703779e+01	9.929300318075732698e-03
1.742807056605236937e+01	9.871684339103842590e-03
1.745664117353770095e+01	9.827893727273658703e-03
1.748521178102303253e+01	9.871157484745873845e-03
1.751378238850836411e+01	9.844604989839984138e-03
1.754235299599369569e+01	9.816909455263832240e-03
1.757092360347902726e+01	9.751401402156299400e-03
1.759949421096435884e+01	9.756301046013639289e-03
1.762806481844969042e+01	9.759996340835880302e-03
1.765663542593502200e+01	9.742477747977098049e-03
1.768520603342035358e+01	9.633710156615767420e-03
1.771377664090568516e+01	9.715526299372135091e-03
1.774234724839101673e+01	9.696530083958616181e-03
1.777091785587634831e+01	9.656655739339969555e-03
1.779948846336167989e+01	9.663302404400110970e-03
1.782805907084701147e+01	9.599992031196600759e-03
1.785662967833234660e+01	9.555389955083001471e-03
1.788520028581767818e+01	9.577161754085286235e-03
1.791377089330300976e+01	9.560914065660364516e-03
1.794234150078834134e+01	9.581167995242931279e-03
1.797091210827367291e+01	9.554534015086244697e-03
1.799948271575900449e+01	9.508165308684658409e-03
1.802805332324433607e+01	9.530681757942612367e-03
1.805662393072966765e+01	9.593003340316088798e-03
1.808519453821499923e+01	9.574025309813990331e-03
1.811376514570033081e+01	9.530658275371898039e-03
1.814233575318566238e+01	9.404318822496373145e-03
1.817090636067099396e+01	9.429221325161534634e-03
1.819947696815632554e+01	9.479201965133614988e-03
1.822804757564165712e+01	9.434081885252172325e-03
1.825661818312698870e+01	9.396962018368289551e-03
1.828518879061232028e+01	9.381349300954513679e-03
1.831375939809765185e+01	9.414030482322493024e-03
1.834233000558298343e+01	9.413001411228602219e-03
1.837090061306831501e+01	9.342138076580431064e-03
1.839947122055364659e+01	9.397028042142992199e-03
1.842804182803897817e+01	9.383968973849958484e-03
1.845661243552431330e+01	9.337029483348692829e-03
1.848518304300964488e+01	9.276119797259726324e-03
1.851375365049497645e+01	9.259845193080382467e-03
1.854232425798030803e+01	9.264968355860891264e-03
1.857089486546563961e+01	9.248315715424060279e-03
1.859946547295097119e+01	9.197190658032238994e-03
1.862803608043630277e+01	9.284025245037120372e-03
1.865660668792163435e+01	9.232047118278562461e-03
1.868517729540696592e+01	9.158152156154706486e-03
1.871374790289229750e+01	9.223920983290927883e-03
1.874231851037762908e+01	9.195738958938283122e-03
1.877088911786296066e+01	9.171837277379893752e-03
1.879945972534829224e+01	9.140597840645870928e-03
1.882803033283362382e+01	9.134399157378072023e-03
1.885660094031895540e+01	9.170883773312729290e-03
1.888517154780428697e+01	9.072020862686654835e-03
1.891374215528961855e+01	9.081822466256892282e-03
1.894231276277495013e+01	9.128035398470971118e-03
1.897088337026028171e+01	9.110535376426720858e-03
1.899945397774561329e+01	9.030997109545241611e-03
1.902802458523094842e+01	9.061878554422227519e-03
1.905659519271628000e+01	9.061935997193770395e-03
1.908516580020161157e+01	9.006592182877349445e-03
1.911373640768694315e+01	9.013206161408410244e-03
1.914230701517227473e+01	8.993809761860918281e-03
1.917087762265760631e+01	8.951472647856693887e-03
1.919944823014293789e+01	8.960229265936509035e-03
1.922801883762826947e+01	8.889256468944162909e-03
1.925658944511360104e+01	8.921831250656925630e-03
1.928516005259893262e+01	8.889877678477218007e-03
1.931373066008426420e+01	8.887878919416541262e-03
1.934230126756959578e+01	8.901657404509474847e-03
1.937087187505492736e+01	8.915260614823705340e-03
1.939944248254025894e+01	8.869702687194655488e-03
1.942801309002559051e+01	8.837900491156175722e-03
1.945658369751092209e+01	8.850288705115567922e-03
1.948515430499625367e+01	8.838244992199522504e-03
1.951372491248158525e+01	8.863758083008300981e-03
1.954229551996691683e+01	8.780785235031299263e-03
1.957086612745224841e+01	8.774130148236880880e-03
1.959943673493757998e+01	8.788261704405053720e-03
1.962800734242291512e+01	8.766674805010163038e-03
1.965657794990824669e+01	8.782906744071210942e-03
1.968514855739357827e+01	8.729427271353675313e-03
1.971371916487890985e+01	8.713300768255868856e-03
1.974228977236424143e+01	8.694732542037956341e-03
1.977086037984957301e+01	8.695477012908131229e-03
1.979943098733490459e+01	8.656444736417140060e-03
1.982800159482023616e+01	8.691267605407337893e-03
1.985657220230556774e+01	8.672539960248236771e-03
1.988514280979089932e+01	8.629432663688084773e-03
1.991371341727623090e+01	8.619586035805277408e-03
1.994228402476156248e+01	8.613991312224771740e-03
1.997085463224689406e+01	8.640199510408714742e-03
1.999942523973222563e+01	8.620445511559928983e-03
2.002799584721755721e+01	8.569409069488140990e-03
2.005656645470288879e+01	8.522961438882970669e-03
2.008513706218822037e+01	8.580785250141609311e-03
2.011370766967355195e+01	8.561379879382229399e-03
2.014227827715888353e+01	8.544286382783899958e-03
2.017084888464421510e+01	8.491407638585480797e-03
2.019941949212955024e+01	8.486942999937524199e-03
2.022799009961488181e+01	8.494088758292694594e-03
2.025656070710021339e+01	8.466953793219248250e-03
2.028513131458554497e+01	8.469264459089085109e-03
2.031370192207087655e+01	8.432287273950426695e-03
2.034227252955620813e+01	8.447965964790363907e-03
2.037084313704153971e+01	8.477804563780503427e-03
2.039941374452687128e+01	8.426820876837699467e-03
2.042798435201220286e+01	8.452393139083027099e-03
2.045655495949753444e+01	8.445135976992803814e-03
2.048512556698286602e+01	8.449465992655259827e-03
2.051369617446819760e+01	8.418345992030906028e-03
2.054226678195352918e+01	8.384787482756853039e-03
2.057083738943886075e+01	8.420902874818513711e-03
2.059940799692419233e+01	8.348294436933410487e-03
2.062797860440952391e+01	8.335199845872552291e-03
2.065654921189485549e+01	8.310119750664184818e-03
2.068511981938018707e+01	8.313554701607946129e-03
2.071369042686551865e+01	8.282455936550765091e-03
2.074226103435085022e+01	8.284698013721072951e-03
2.077083164183618180e+01	8.282476162178222662e-03
2.079940224932151693e+01	8.301873811512081036e-03
2.082797285680684851e+01	8.263696752023158218e-03
2.085654346429218009e+01	8.235602544882229467e-03
2.088511407177751167e+01	8.233463801077672839e-03
2.091368467926284325e+01	8.244016650364867707e-03
2.094225528674817483e+01	8.221116959792192438e-03
2.097082589423350640e+01	8.219046577019880478e-03
2.099939650171883798e+01	8.197716298335839397e-03
2.102796710920416956e+01	8.216029769070931632e-03
2.105653771668950114e+01	8.160945644761181256e-03
2.108510832417483272e+01	8.156858685279931229e-03
2.111367893166016430e+01	8.168590236772094865e-03
2.114224953914549587e+01	8.144284782094000572e-03
2.117082014663082745e+01	8.090672017699728977e-03
2.119939075411615903e+01	8.126457389685355290e-03
2.122796136160149061e+01	8.095503472099396455e-03
2.125653196908682219e+01	8.121108990764057747e-03
2.128510257657215377e+01	8.098185150345178079e-03
2.131367318405748534e+01	8.084418481804887119e-03
2.134224379154281692e+01	8.076151587635548024e-03
2.137081439902815205e+01	8.017886193611736129e-03
2.139938500651348363e+01	7.974051311022653174e-03
2.142795561399881521e+01	8.047651345382487650e-03
2.145652622148414679e+01	8.047935753416290278e-03
2.148509682896947837e+01	8.022573291815692995e-03
2.151366743645480994e+01	7.991876323703392404e-03
2.154223804394014152e+01	7.969698310350308706e-03
2.157080865142547310e+01	7.961164202182229033e-03
2.159937925891080468e+01	7.958334187701440396e-03
2.162794986639613626e+01	7.905409208842226892e-03
2.165652047388146784e+01	7.979865718584463682e-03
2.168509108136679941e+01	7.942824464199306836e-03
2.171366168885213099e+01	7.823731355523817418e-03
2.174223229633746257e+01	7.890811654436495626e-03
2.177080290382279415e+01	7.894207647529523364e-03
2.179937351130812573e+01	7.862616039147207400e-03
2.182794411879345731e+01	7.894812169046422010e-03
2.185651472627878888e+01	7.895815581071790115e-03
2.188508533376412046e+01	7.878632270363793849e-03
2.191365594124945204e+01	7.849174515681643649e-03
2.194222654873478717e+01	7.823653126544601044e-03
2.197079715622011875e+01	7.796023134843936379e-03
2.199936776370545033e+01	7.837040005939594281e-03
2.202793837119078191e+01	7.816365691445946104e-03
2.205650897867611349e+01	7.780895447604295120e-03
2.208507958616144506e+01	7.794331419419910957e-03
2.211365019364677664e+01	7.780113736078752597e-03
2.214222080113210822e+01	7.769320029715883098e-03
2.217079140861743980e+01	7.743510933888813827e-03
2.219936201610277138e+01	7.718161403879352997e-03
2.222793262358810296e+01	7.739865541628699643e-03
2.225650323107343453e+01	7.743272077292088357e-03
2.228507383855876611e+01	7.682448269770495580e-03
2.231364444604409769e+01	7.691444831604673550e-03
2.234221505352942927e+01	7.681529496527377682e-03
2.237078566101476085e+01	7.680316100936957976e-03
2.239935626850009243e+01	7.670998987260895484e-03
2.242792687598542400e+01	7.676270551883945456e-03
2.245649748347075558e+01	7.674257481331114156e-03
2.248506809095608716e+01	7.664526291013455152e-03
2.251363869844141874e+01	7.663415178443993767e-03
2.254220930592675387e+01	7.635605772561998919e-03
2.257077991341208545e+01	7.641193555030944932e-03
2.259935052089741703e+01	7.606720527836066496e-03
2.262792112838274861e+01	7.610470890558783223e-03
2.265649173586808018e+01	7.623632239406165009e-03
2.268506234335341176e+01	7.575298108176187900e-03
2.271363295083874334e+01	7.551505653467436435e-03
2.274220355832407492e+01	7.590982296898004904e-03
2.277077416580940650e+01	7.546455049872908410e-03
2.279934477329473808e+01	7.547933435131034229e-03
2.282791538078006965e+01	7.526182718379351849e-03
2.285648598826540123e+01	7.532369353554145726e-03
2.288505659575073281e+01	7.525601485337085443e-03
2.291362720323606439e+01	7.490439187092262467e-03
2.294219781072139597e+01	7.508238038401340679e-03
2.297076841820672755e+01	7.476297711268700859e-03
2.299933902569205912e+01	7.469699110593485541e-03
2.302790963317739070e+01	7.431013929128845244e-03
2.305648024066272228e+01	7.446125968551205003e-03
2.308505084814805386e+01	7.420623296908163309e-03
2.311362145563338899e+01	7.435833378293362113e-03
2.314219206311872057e+01	7.479801981531124938e-03
2.317076267060405215e+01	7.452991449337238380e-03
2.319933327808938373e+01	7.379616635804432841e-03
2.322790388557471530e+01	7.423803773360334625e-03
2.325647449306004688e+01	7.414189153169135210e-03
2.328504510054537846e+01	7.420142007630292462e-03
2.331361570803071004e+01	7.377638126168309038e-03
2.334218631551604162e+01	7.390371368002741741e-03
2.337075692300137320e+01	7.392569639752166050e-03
2.339932753048670477e+01	7.375480031995279920e-03
2.342789813797203635e+01	7.337145483699600984e-03
2.345646874545736793e+01	7.341004061100880364e-03
2.348503935294269951e+01	7.357432462702059514e-03
2.351360996042803109e+01	7.355472918547363223e-03
2.354218056791336267e+01	7.330543301142254491e-03
2.357075117539869424e+01	7.284310085359500288e-03
2.359932178288402582e+01	7.310105944805435178e-03
2.362789239036935740e+01	7.267207576537285281e-03
2.365646299785468898e+01	7.282443056644946101e-03
2.368503360534002056e+01	7.255279118767741196e-03
2.371360421282535569e+01	7.265623564635764926e-03
2.374217482031068727e+01	7.268540734113718149e-03
2.377074542779601884e+01	7.260027494264144864e-03
2.379931603528135042e+01	7.234876718052825860e-03
2.382788664276668200e+01	7.232699615219363720e-03
2.385645725025201358e+01	7.224236541950332033e-03
2.388502785773734516e+01	7.208164368477522344e-03
2.391359846522267674e+01	7.197743253055761611e-03
2.394216907270800831e+01	7.172137379250011040e-03
2.397073968019333989e+01	7.216132935888269762e-03
2.399931028767867147e+01	7.167414293002729274e-03
2.402788089516400305e+01	7.182058670211989050e-03
2.405645150264933463e+01	7.125759779911811087e-03
2.408502211013466621e+01	7.174065987081130677e-03
2.411359271761999779e+01	7.151729620823088149e-03
2.414216332510532936e+01	7.132421488701515787e-03
2.417073393259066094e+01	7.130444217566349156e-03
2.419930454007599252e+01	7.099344926061126708e-03
2.422787514756132410e+01	7.103933028090800295e-03
2.425644575504665568e+01	7.072304008200055829e-03
2.428501636253199081e+01	7.094389812526441519e-03
2.431358697001732239e+01	7.128126319592865447e-03
2.434215757750265396e+01	7.051829018724318880e-03
2.437072818498798554e+01	7.071027418020171124e-03
2.439929879247331712e+01	7.079547290574209062e-03
2.442786939995864870e+01	7.072611113760147485e-03
2.445644000744398028e+01	7.010607439279522776e-03
2.448501061492931186e+01	7.003332060334212586e-03
2.451358122241464343e+01	7.052299971557158230e-03
2.454215182989997501e+01	7.019364881266806216e-03
2.457072243738530659e+01	6.992693390887625565e-03
2.459929304487063817e+01	7.012431226263355667e-03
2.462786365235596975e+01	6.992775939839666714e-03
2.465643425984130133e+01	6.983933826926614317e-03
2.468500486732663290e+01	6.991242325158677703e-03
2.471357547481196448e+01	6.981680458256440264e-03
2.474214608229729606e+01	6.973214655102494101e-03
2.477071668978262764e+01	6.961367865749584424e-03
2.479928729726795922e+01	6.931253146081135970e-03
2.482785790475329080e+01	6.902336770248134606e-03
2.485642851223862237e+01	6.948072187405890734e-03
2.488499911972395751e+01	6.954633920434911444e-03
2.491356972720928908e+01	6.882622877043709925e-03
2.494214033469462066e+01	6.898714842359991023e-03
2.497071094217995224e+01	6.923540538898239997e-03
2.499928154966528382e+01	6.929020797364839231e-03
2.502785215715061540e+01	6.862948451371231849e-03
2.505642276463594698e+01	6.874380337960778534e-03
2.508499337212127855e+01	6.890973767593755808e-03
2.511356397960661013e+01	6.845131646555347414e-03
2.514213458709194171e+01	6.795855973329862840e-03
2.517070519457727329e+01	6.823878504738986953e-03
2.519927580206260487e+01	6.868400224413515748e-03
2.522784640954793645e+01	6.838635910835443553e-03
2.525641701703326802e+01	6.785024486378662782e-03
2.528498762451859960e+01	6.803207283619819822e-03
2.531355823200393118e+01	6.806469647490133446e-03
2.534212883948926276e+01	6.834909430757273724e-03
2.537069944697459434e+01	6.762584108408927104e-03
2.539927005445992592e+01	6.802985645074611024e-03
2.542784066194525749e+01	6.790210301624100345e-03
2.545641126943059263e+01	6.754354035293703463e-03
2.548498187691592420e+01	6.745989353457702321e-03
2.551355248440125578e+01	6.748914384026630763e-03
2.554212309188658736e+01	6.769003715918809477e-03
2.557069369937191894e+01	6.724787108519788940e-03
2.559926430685725052e+01	6.717826007188502056e-03
2.562783491434258210e+01	6.724817845995757076e-03
2.565640552182791367e+01	6.737033770329648071e-03
2.568497612931324525e+01	6.726017090874705263e-03
