# Frequency (Hz)	Amplitude
2.323969134784928414e+01	9.014527642415350039e-02
2.327969081660634032e+01	1.040369960554587414e-01
2.331969028536339650e+01	1.005210103718532227e-01
2.335968975412045268e+01	9.395634600657522262e-02
2.339968922287750530e+01	1.076356611410122927e-01
2.343968869163456148e+01	6.346655566970270390e-02
2.347968816039161766e+01	8.833380833633251716e-02
2.351968762914867384e+01	1.015047007463934226e-01
2.355968709790573001e+01	1.072785663686722929e-01
2.359968656666278619e+01	7.517614812602790852e-02
2.363968603541983882e+01	1.064229071901419549e-01
2.367968550417689499e+01	1.122151389178743380e-01
2.371968497293395117e+01	1.059263280387800765e-01
2.375968444169100735e+01	8.427154151976652685e-02
2.379968391044806353e+01	9.008156786313044340e-02
2.383968337920511971e+01	9.575570694517117343e-02
2.387968284796217233e+01	5.607332448562275806e-02
2.391968231671922851e+01	1.001103955975441301e-01
2.395968178547628469e+01	7.601735288738938057e-02
2.399968125423334087e+01	9.538492024791261903e-02
2.403968072299039704e+01	5.664544835084249497e-02
2.407968019174745322e+01	8.481569868794955336e-02
2.411967966050450585e+01	4.913872048640206824e-02
2.415967912926156203e+01	5.333724129995607438e-02
2.419967859801861820e+01	6.833826508323140314e-02
2.423967806677567438e+01	8.037644516798407579e-02
2.427967753553273056e+01	9.064043939954662121e-02
2.431967700428978674e+01	9.309697562697014095e-02
2.435967647304683936e+01	8.384277681889043543e-02
2.439967594180389554e+01	7.328004311529238979e-02
2.443967541056095172e+01	9.116752895988339267e-02
2.447967487931800790e+01	8.003015751969540237e-02
2.451967434807506407e+01	8.056995919173576270e-02
2.455967381683211670e+01	1.019677476180318731e-01
2.459967328558917288e+01	1.036950710292665612e-01
2.463967275434622906e+01	7.849201069766960359e-02
2.467967222310328523e+01	1.000760187497401338e-01
2.471967169186034141e+01	8.889818781319590302e-02
2.475967116061739759e+01	7.962159815514224803e-02
2.479967062937445021e+01	7.372600211993284025e-02
2.483967009813150639e+01	8.757056670975525703e-02
2.487966956688856257e+01	9.699814506219586741e-02
2.491966903564561875e+01	8.321588333599073961e-02
2.495966850440267493e+01	8.885965255538816332e-02
2.499966797315973110e+01	9.283694168739513308e-02
2.503966744191678373e+01	8.905732461859508509e-02
2.507966691067383991e+01	9.192235564779201173e-02
2.511966637943089609e+01	7.613160408911127941e-02
2.515966584818795226e+01	9.895374239222541612e-02
2.519966531694500844e+01	9.148368425007438742e-02
2.523966478570206462e+01	8.096353001223560719e-02
2.527966425445911725e+01	9.531044836258334430e-02
2.531966372321617342e+01	8.666144268960128405e-02
2.535966319197322960e+01	8.355123790766676162e-02
2.539966266073028578e+01	7.503682213916421095e-02
2.543966212948734196e+01	7.789546351870857421e-02
2.547966159824439814e+01	6.513393235071793241e-02
2.551966106700145076e+01	7.336649406983017374e-02
2.555966053575850694e+01	7.115622669517328303e-02
2.559966000451556312e+01	6.973897088181785220e-02
2.563965947327261929e+01	8.173672392833571110e-02
2.567965894202967547e+01	7.092443522504485176e-02
2.571965841078672810e+01	8.813907750044051859e-02
2.575965787954378428e+01	8.370280736208059180e-02
2.579965734830084045e+01	8.755847471804782678e-02
2.583965681705789663e+01	8.122687191990816957e-02
2.587965628581495281e+01	7.948999341434867527e-02
2.591965575457200899e+01	7.794395507356842445e-02
2.595965522332906161e+01	7.053204132274996929e-02
2.599965469208611779e+01	8.765319911462331193e-02
2.603965416084317397e+01	8.647310112863372533e-02
2.607965362960023015e+01	6.633954886919050942e-02
2.611965309835728632e+01	7.490946081292754188e-02
2.615965256711434250e+01	7.330780059197085363e-02
2.619965203587139513e+01	7.975305152610003001e-02
2.623965150462845131e+01	7.529996164850386031e-02
2.627965097338550748e+01	8.939021573105047913e-02
2.631965044214256366e+01	8.458487518990993881e-02
2.635964991089961984e+01	8.240299821398423818e-02
2.639964937965667602e+01	8.614591765774191889e-02
2.643964884841372864e+01	8.803736163781158974e-02
2.647964831717078482e+01	7.497280769773469189e-02
2.651964778592784100e+01	8.209753600721257649e-02
2.655964725468489718e+01	8.360292639623624622e-02
2.659964672344195336e+01	8.767202541559612761e-02
2.663964619219900953e+01	8.017354517854111129e-02
2.667964566095606216e+01	7.946764423267370370e-02
2.671964512971311834e+01	7.729362216944962727e-02
2.675964459847017451e+01	8.562608030944822424e-02
2.679964406722723069e+01	7.771062583527102441e-02
2.683964353598428687e+01	8.400832220614452839e-02
2.687964300474133950e+01	8.292990777056062635e-02
2.691964247349839567e+01	7.839177176241622635e-02
2.695964194225545185e+01	7.414330465240653867e-02
2.699964141101250803e+01	7.263079374218577022e-02
2.703964087976956421e+01	8.912404723831111875e-02
2.707964034852662039e+01	9.099849300458807966e-02
2.711963981728367301e+01	8.982271873618186131e-02
2.715963928604072919e+01	6.834032215196157722e-02
2.719963875479778537e+01	8.174154549851793405e-02
2.723963822355484155e+01	6.992953794807954537e-02
2.727963769231189772e+01	7.251055899019522022e-02
2.731963716106895390e+01	7.477079992647207851e-02
2.735963662982600653e+01	8.405981479430463255e-02
2.739963609858306270e+01	8.347946138962365759e-02
2.743963556734011888e+01	7.770791988535673267e-02
2.747963503609717506e+01	7.445185899394554663e-02
2.751963450485423124e+01	7.715083962034226250e-02
2.755963397361128742e+01	7.936647069392285814e-02
2.759963344236834004e+01	7.098291080730655123e-02
2.763963291112539622e+01	8.030912849235215256e-02
2.767963237988245240e+01	7.600663387914244340e-02
2.771963184863950858e+01	8.343561492636850097e-02
2.775963131739656475e+01	7.927090010776914608e-02
2.779963078615362093e+01	8.440615100424254946e-02
2.783963025491067356e+01	7.414141046352251685e-02
2.787962972366772973e+01	6.367122328890793825e-02
2.791962919242478591e+01	7.661855149176392821e-02
2.795962866118184209e+01	7.307112543853698516e-02
2.799962812993889827e+01	7.491896834172899478e-02
2.803962759869595445e+01	7.837219422264755930e-02
2.807962706745300707e+01	8.163227850888521431e-02
2.811962653621006325e+01	7.274515001548750859e-02
2.815962600496711943e+01	6.732134502546970045e-02
2.819962547372417561e+01	7.778848322533844784e-02
2.823962494248123178e+01	7.305622710552550636e-02
2.827962441123828441e+01	7.846562131265245876e-02
2.831962387999534059e+01	6.683786099734530251e-02
2.835962334875239677e+01	7.045431885431549524e-02
2.839962281750945294e+01	7.321931500177046581e-02
2.843962228626650912e+01	7.701445621663656482e-02
2.847962175502356530e+01	7.270439913428793088e-02
2.851962122378061792e+01	7.676225232082382888e-02
2.855962069253767410e+01	7.694608632197384723e-02
2.859962016129473028e+01	6.239782910555385226e-02
2.863961963005178646e+01	8.006989956784460460e-02
2.867961909880884264e+01	7.684329767108545595e-02
2.871961856756589881e+01	7.609503729843573872e-02
2.875961803632295144e+01	6.905800814547866096e-02
2.879961750508000762e+01	7.060387724747789473e-02
2.883961697383706380e+01	7.276119419692865520e-02
2.887961644259411997e+01	7.158787852176287658e-02
2.891961591135117615e+01	6.936793617642157683e-02
2.895961538010823233e+01	6.840260249674705306e-02
2.899961484886528496e+01	7.495388970713984245e-02
2.903961431762234113e+01	6.908240317201036484e-02
2.907961378637939731e+01	7.250229886917762545e-02
2.911961325513645349e+01	7.619589276430951963e-02
2.915961272389350967e+01	7.781998146042234943e-02
2.919961219265056585e+01	6.849459442414104760e-02
2.923961166140761847e+01	7.005202475333503764e-02
2.927961113016467465e+01	6.827429772385508466e-02
2.931961059892173083e+01	7.231860931733777309e-02
2.935961006767878700e+01	7.487005187645304205e-02
2.939960953643584318e+01	7.209038540205298107e-02
2.943960900519289936e+01	7.303931817956607619e-02
2.947960847394995199e+01	7.133159413605229260e-02
2.951960794270700816e+01	6.431077348264307991e-02
2.955960741146406434e+01	6.646246927426076312e-02
2.959960688022112052e+01	7.288384644776110810e-02
2.963960634897817670e+01	7.143101340106927655e-02
2.967960581773522932e+01	7.242964963862309757e-02
2.971960528649228550e+01	7.299401860061238700e-02
2.975960475524934168e+01	6.998572242146129663e-02
2.979960422400639786e+01	7.089346813409742876e-02
2.983960369276345403e+01	7.329326448679451822e-02
2.987960316152051021e+01	7.171668125642216562e-02
2.991960263027756284e+01	6.738120493482117890e-02
2.995960209903461902e+01	6.869585412978831962e-02
2.999960156779167519e+01	6.657903336223415514e-02
3.003960103654873137e+01	6.962126661796774751e-02
3.007960050530578755e+01	6.875812709781888021e-02
3.011959997406284373e+01	6.802547722050839019e-02
3.015959944281989635e+01	7.160451773386311558e-02
3.019959891157695253e+01	6.646154003012499922e-02
3.023959838033400871e+01	6.525057869733648375e-02
3.027959784909106489e+01	7.073994808797111344e-02
3.031959731784812107e+01	6.740198945398921671e-02
3.035959678660517724e+01	6.504588918582289436e-02
3.039959625536222987e+01	6.750814754187671463e-02
3.043959572411928605e+01	6.772534989730938371e-02
3.047959519287634222e+01	6.984724580080703404e-02
3.051959466163339840e+01	7.032026214064521219e-02
3.055959413039045458e+01	6.927220858017457683e-02
3.059959359914751076e+01	6.634649411313561784e-02
3.063959306790456338e+01	6.563014715196188731e-02
3.067959253666161956e+01	6.459831829151674309e-02
3.071959200541867574e+01	6.870125254222135547e-02
3.075959147417573192e+01	7.122336084990182892e-02
3.079959094293278810e+01	6.915053357159813008e-02
3.083959041168984072e+01	6.730075028263107773e-02
3.087958988044689690e+01	7.268468701563493561e-02
3.091958934920395308e+01	6.629954918978844813e-02
3.095958881796100925e+01	6.983066099340395905e-02
3.099958828671806543e+01	6.599391318155266306e-02
3.103958775547512161e+01	6.914628166794911657e-02
3.107958722423217424e+01	6.464499069115095531e-02
3.111958669298923041e+01	6.948919590860642981e-02
3.115958616174628659e+01	6.692475982392820377e-02
3.119958563050334277e+01	6.833489232343260833e-02
3.123958509926039895e+01	6.639528777317338371e-02
3.127958456801745513e+01	6.616629270407899110e-02
3.131958403677450775e+01	6.712683053278921397e-02
3.135958350553156393e+01	6.498247439970167294e-02
3.139958297428862011e+01	6.985751428646484740e-02
3.143958244304567629e+01	6.701722386412778398e-02
3.147958191180273246e+01	6.821923205910554455e-02
3.151958138055978864e+01	6.515871857584977500e-02
3.155958084931684127e+01	6.760984066205238951e-02
3.159958031807389744e+01	6.814606561043073940e-02
3.163957978683095362e+01	6.604606978309365828e-02
3.167957925558800980e+01	6.620134721368491071e-02
3.171957872434506598e+01	6.735802468169044266e-02
3.175957819310212216e+01	6.414009096009359867e-02
3.179957766185917478e+01	6.597254071778717310e-02
3.183957713061623096e+01	6.943792486177365053e-02
3.187957659937328714e+01	6.534426289980338476e-02
3.191957606813034332e+01	6.489317643076351894e-02
3.195957553688739949e+01	6.752193894947698671e-02
3.199957500564445212e+01	6.530697011910523153e-02
3.203957447440151185e+01	6.407382647310774781e-02
3.207957394315856448e+01	6.563164724668843486e-02
3.211957341191561710e+01	6.423891664429036419e-02
3.215957288067267683e+01	6.528006706016040162e-02
3.219957234942972946e+01	6.523492977152205163e-02
3.223957181818678919e+01	6.409546451572925574e-02
3.227957128694384181e+01	6.387471066557331989e-02
3.231957075570090154e+01	6.608410831540569019e-02
3.235957022445795417e+01	6.332816768158316956e-02
3.239956969321500679e+01	6.446765860072389831e-02
3.243956916197206652e+01	6.643918934926396069e-02
3.247956863072911915e+01	6.611203630832447609e-02
3.251956809948617888e+01	6.574724550738747508e-02
3.255956756824323151e+01	6.508034451273256304e-02
3.259956703700028413e+01	6.465475642602434847e-02
3.263956650575734386e+01	6.301495788980705781e-02
3.267956597451439649e+01	6.379122837800516033e-02
3.271956544327145622e+01	6.328350257132392409e-02
3.275956491202850884e+01	6.345809179511283094e-02
3.279956438078556857e+01	6.576143736313622146e-02
3.283956384954262120e+01	6.344377909494207379e-02
3.287956331829967382e+01	6.419781364491185249e-02
3.291956278705673355e+01	6.459657461501269737e-02
3.295956225581378618e+01	6.264800200469641811e-02
3.299956172457084591e+01	6.429928516882678358e-02
3.303956119332789854e+01	6.383017278027337815e-02
3.307956066208495116e+01	6.281942906815743410e-02
3.311956013084201089e+01	6.467637992151234472e-02
3.315955959959906352e+01	6.308298716878296686e-02
3.319955906835612325e+01	6.360688013203995295e-02
3.323955853711317587e+01	6.493921865678443928e-02
3.327955800587022850e+01	6.493726563904896054e-02
3.331955747462728823e+01	6.261952100907954011e-02
3.335955694338434085e+01	6.314024241242338631e-02
3.339955641214140059e+01	6.312862060184466773e-02
3.343955588089845321e+01	6.159312800162709128e-02
3.347955534965551294e+01	6.325830420893023553e-02
3.351955481841256557e+01	6.256677796170684314e-02
3.355955428716961819e+01	6.333125847319397150e-02
3.359955375592667792e+01	6.398434842429773228e-02
3.363955322468373055e+01	6.361908683744045556e-02
3.367955269344079028e+01	6.119949344878140851e-02
3.371955216219784290e+01	6.283999800397788160e-02
3.375955163095489553e+01	6.232456182576585207e-02
3.379955109971195526e+01	6.210134152701647647e-02
3.383955056846900789e+01	6.354220957915335255e-02
3.387955003722606762e+01	6.266390047912548389e-02
3.391954950598312024e+01	6.192098498157911496e-02
3.395954897474017997e+01	6.287087383345571490e-02
3.399954844349723260e+01	6.079558558876405755e-02
3.403954791225428522e+01	6.148882755958583884e-02
3.407954738101134495e+01	6.231793016948774383e-02
3.411954684976839758e+01	6.061672976702435489e-02
3.415954631852545731e+01	6.241001985097992949e-02
3.419954578728250993e+01	6.200713411303137440e-02
3.423954525603956256e+01	6.118262555311981127e-02
3.427954472479662229e+01	6.185308382372509128e-02
3.431954419355367492e+01	6.261329204097897116e-02
3.435954366231073465e+01	6.049900092313726524e-02
3.439954313106778727e+01	6.190122864935047181e-02
3.443954259982484700e+01	6.180862347782885985e-02
3.447954206858189963e+01	5.953479678479369624e-02
3.451954153733895225e+01	6.091350829289651075e-02
3.455954100609601198e+01	6.239843532086744582e-02
3.459954047485306461e+01	6.043840374426043965e-02
3.463953994361012434e+01	6.049135107595701027e-02
3.467953941236717696e+01	6.037103356356314510e-02
3.471953888112422959e+01	6.076327969142889668e-02
3.475953834988128932e+01	6.015409072920414185e-02
3.479953781863834195e+01	6.005949289995230617e-02
3.483953728739540168e+01	6.019389640774200356e-02
3.487953675615245430e+01	6.094215706144313904e-02
3.491953622490950693e+01	6.073262843025959562e-02
3.495953569366656666e+01	5.940796022763678019e-02
3.499953516242361928e+01	5.993977620499782444e-02
3.503953463118067901e+01	5.990890670506936189e-02
3.507953409993773164e+01	5.945573115574814133e-02
3.511953356869479137e+01	5.992169039687361004e-02
3.515953303745184400e+01	6.049692461206718913e-02
3.519953250620889662e+01	5.968457322966272405e-02
3.523953197496595635e+01	6.054807168411590473e-02
3.527953144372300898e+01	5.990808378828197528e-02
3.531953091248006871e+01	5.888888484893198966e-02
3.535953038123712133e+01	5.970361097532199401e-02
3.539952984999417396e+01	6.016231223507421261e-02
3.543952931875123369e+01	5.890202617827535597e-02
3.547952878750828631e+01	6.031774368040696693e-02
3.551952825626534604e+01	5.973872639767188741e-02
3.555952772502239867e+01	5.875913387633115853e-02
3.559952719377945840e+01	5.966026287624871804e-02
3.563952666253651103e+01	5.859863773615361232e-02
3.567952613129356365e+01	5.854528126775457308e-02
3.571952560005062338e+01	5.976006060043936863e-02
3.575952506880767601e+01	5.924797134505011692e-02
3.579952453756473574e+01	5.851629503769229662e-02
3.583952400632178836e+01	5.974162117777274961e-02
3.587952347507884099e+01	5.974443592373848699e-02
3.591952294383590072e+01	5.849464897557131449e-02
3.595952241259295334e+01	5.886087690960810359e-02
