# Frequency (Hz)	Amplitude
1.549335108613145096e+01	1.165351154370757730e-02
1.552001778335370830e+01	1.178831025497133547e-02
1.554668448057596564e+01	1.172069931796830902e-02
1.557335117779822298e+01	1.139431347568154937e-02
1.560001787502047854e+01	1.147955196298555344e-02
1.562668457224273588e+01	1.162078670524617670e-02
1.565335126946499322e+01	1.155368224593966708e-02
1.568001796668725056e+01	1.138015593103447118e-02
1.570668466390950790e+01	1.131617719920844853e-02
1.573335136113176524e+01	1.130621492893398201e-02
1.576001805835402259e+01	1.160961159404660936e-02
1.578668475557627993e+01	1.139151299361375845e-02
1.581335145279853727e+01	1.121131008594714734e-02
1.584001815002079461e+01	1.140166935568814703e-02
1.586668484724305195e+01	1.126007933834008955e-02
1.589335154446530929e+01	1.140229189908001893e-02
1.592001824168756663e+01	1.137903859943363571e-02
1.594668493890982397e+01	1.150104325935038911e-02
1.597335163613208131e+01	1.120710768738208095e-02
1.600001833335433687e+01	1.099136589814612465e-02
1.602668503057659422e+01	1.134194860906699576e-02
1.605335172779885156e+01	1.116847816267471996e-02
1.608001842502110890e+01	1.138516510504616885e-02
1.610668512224336624e+01	1.131249485941648002e-02
1.613335181946562358e+01	1.113091245052954051e-02
1.616001851668788092e+01	1.154417834729332994e-02
1.618668521391013826e+01	1.112776435328561089e-02
1.621335191113239560e+01	1.127338904386426463e-02
1.624001860835465294e+01	1.121126068040272962e-02
1.626668530557691028e+01	1.113770715010783952e-02
1.629335200279916762e+01	1.114562282594687946e-02
1.632001870002142496e+01	1.091115692494429301e-02
1.634668539724368230e+01	1.065243100795086606e-02
1.637335209446593964e+01	1.074639422720959428e-02
1.640001879168819698e+01	1.109679773849298057e-02
1.642668548891045432e+01	1.111937553247955950e-02
1.645335218613271167e+01	1.097405155926087922e-02
1.648001888335496901e+01	1.091633864956957460e-02
1.650668558057722635e+01	1.074069566992802947e-02
1.653335227779948369e+01	1.135825668869568962e-02
1.656001897502174103e+01	1.083769226097733816e-02
1.658668567224399837e+01	1.081288549871818779e-02
1.661335236946625571e+01	1.085838925951132170e-02
1.664001906668850950e+01	1.098013417369526033e-02
1.666668576391076684e+01	1.077664219889870774e-02
1.669335246113302418e+01	1.084406466081031493e-02
1.672001915835528152e+01	1.063496585743098181e-02
1.674668585557753886e+01	1.096208492565255328e-02
1.677335255279979620e+01	1.101094935039818000e-02
1.680001925002205354e+01	1.070752031080365353e-02
1.682668594724431088e+01	1.040275893619981885e-02
1.685335264446656822e+01	1.065872447438796604e-02
1.688001934168882556e+01	1.068269086221174460e-02
1.690668603891108290e+01	1.070947697164089350e-02
1.693335273613334024e+01	1.047981021780379669e-02
1.696001943335559758e+01	1.067603084142859995e-02
1.698668613057785493e+01	1.044568592554320600e-02
1.701335282780011227e+01	1.063745032314206487e-02
1.704001952502236961e+01	1.068165058183343993e-02
1.706668622224462695e+01	1.049649313971835057e-02
1.709335291946688429e+01	9.944736899476227035e-03
1.712001961668914163e+01	1.061756757656320826e-02
1.714668631391139897e+01	1.020253797697707673e-02
1.717335301113365631e+01	1.037285848685915238e-02
1.720001970835591365e+01	1.059476481665963706e-02
1.722668640557817099e+01	1.031250741174151268e-02
1.725335310280042833e+01	1.066314949770736688e-02
1.728001980002268567e+01	1.035335709057005719e-02
1.730668649724494301e+01	1.052896218836655434e-02
1.733335319446720035e+01	1.036676173649385239e-02
1.736001989168945769e+01	1.036134900614072048e-02
1.738668658891171503e+01	1.032853967482201540e-02
1.741335328613397238e+01	1.036785281091884628e-02
1.744001998335622972e+01	1.006472965893523593e-02
1.746668668057848706e+01	1.015667084446972117e-02
1.749335337780074440e+01	1.043826473586614845e-02
1.752002007502299818e+01	1.028711084612205125e-02
1.754668677224525553e+01	1.047376406829349585e-02
1.757335346946751287e+01	1.010140166224302027e-02
1.760002016668977021e+01	1.025407915811725294e-02
1.762668686391202755e+01	1.004257225035339735e-02
1.765335356113428489e+01	1.071024643147293343e-02
1.768002025835654223e+01	9.817306093514924573e-03
1.770668695557879957e+01	1.010300217643083850e-02
1.773335365280105691e+01	1.007827202548272801e-02
1.776002035002331425e+01	1.047564724893865207e-02
1.778668704724557159e+01	1.000627860201895244e-02
1.781335374446782893e+01	1.001375258445347943e-02
1.784002044169008627e+01	1.006693774282449438e-02
1.786668713891234361e+01	1.003611141844472018e-02
1.789335383613460095e+01	1.030253868089676429e-02
1.792002053335685829e+01	1.005383622665642976e-02
1.794668723057911564e+01	9.892548505054277186e-03
1.797335392780137298e+01	1.009634492477521489e-02
1.800002062502363032e+01	9.976086130601731147e-03
1.802668732224588766e+01	1.012941586318287165e-02
1.805335401946814500e+01	9.830949409716656720e-03
1.808002071669040234e+01	1.001731134562002662e-02
1.810668741391265968e+01	9.812887325667032576e-03
1.813335411113491702e+01	9.826887530006590127e-03
1.816002080835717436e+01	1.008738949517001132e-02
1.818668750557943170e+01	9.810405607815717369e-03
1.821335420280168904e+01	9.749281989089548378e-03
1.824002090002394638e+01	1.012107520949634409e-02
1.826668759724620372e+01	9.806581821462698190e-03
1.829335429446846106e+01	9.982948931983771576e-03
1.832002099169071840e+01	9.871143884109053954e-03
1.834668768891297219e+01	9.943632137762864476e-03
1.837335438613522953e+01	9.727884973974511296e-03
1.840002108335748687e+01	1.003379906498905703e-02
1.842668778057974421e+01	9.588321148068181324e-03
1.845335447780200155e+01	9.668275744403471636e-03
1.848002117502425889e+01	9.812750507041195780e-03
1.850668787224651624e+01	9.720285620979214614e-03
1.853335456946877358e+01	9.563584570349977290e-03
1.856002126669103092e+01	9.646887146185102041e-03
1.858668796391328826e+01	9.762019190001929372e-03
1.861335466113554560e+01	9.680061606526202747e-03
1.864002135835780294e+01	9.630321100020803118e-03
1.866668805558006028e+01	9.790256269391771696e-03
1.869335475280231762e+01	9.566508992070742873e-03
1.872002145002457496e+01	9.423773307822264078e-03
1.874668814724683230e+01	9.580200477836926798e-03
1.877335484446908964e+01	9.714184637116882529e-03
1.880002154169134698e+01	9.368231302196335097e-03
1.882668823891360432e+01	9.409039562198446768e-03
1.885335493613586166e+01	9.513880512384333479e-03
1.888002163335811900e+01	9.524933869810922257e-03
1.890668833058037634e+01	9.550971925550062053e-03
1.893335502780263369e+01	9.375615638454716516e-03
1.896002172502489103e+01	9.410108407328459518e-03
1.898668842224714837e+01	9.741574122065459543e-03
1.901335511946940571e+01	9.556479742178946440e-03
1.904002181669166305e+01	9.432758188758542939e-03
1.906668851391392039e+01	9.380545404324763456e-03
1.909335521113617773e+01	9.508839083395609695e-03
1.912002190835843507e+01	9.332992794844825399e-03
1.914668860558069241e+01	9.413026759582601363e-03
1.917335530280294975e+01	9.389228495187130347e-03
1.920002200002520709e+01	9.325185962504560153e-03
1.922668869724746088e+01	9.197260522193106969e-03
1.925335539446971822e+01	9.416748096405913593e-03
1.928002209169197556e+01	9.389901175025014424e-03
1.930668878891423290e+01	9.375873830588386110e-03
1.933335548613649024e+01	9.424495074028487948e-03
1.936002218335874758e+01	9.270832067191602660e-03
1.938668888058100492e+01	9.423926048523680737e-03
1.941335557780326226e+01	9.376645901609711661e-03
1.944002227502551960e+01	9.097864901322102668e-03
1.946668897224777695e+01	9.325328768270057730e-03
1.949335566947003429e+01	9.217167039105486279e-03
1.952002236669229163e+01	9.320634560299778312e-03
1.954668906391454897e+01	9.224319330052266688e-03
1.957335576113680631e+01	9.118228794716163460e-03
1.960002245835906365e+01	9.231532853058534160e-03
1.962668915558132099e+01	9.170679347936170484e-03
1.965335585280357833e+01	9.327459940048984585e-03
1.968002255002583567e+01	9.082575030210940370e-03
1.970668924724809301e+01	9.141992440493636185e-03
1.973335594447035035e+01	9.088577225339075985e-03
1.976002264169260769e+01	9.102885344187332944e-03
1.978668933891486503e+01	9.131897261379936723e-03
1.981335603613712237e+01	9.048708779875361263e-03
1.984002273335937971e+01	8.923337793775742988e-03
1.986668943058163705e+01	9.089908149179697083e-03
1.989335612780389440e+01	9.039608301603989371e-03
1.992002282502615174e+01	9.051294075580229234e-03
1.994668952224840908e+01	8.952168237961433475e-03
1.997335621947066642e+01	9.030207145101876859e-03
2.000002291669292376e+01	9.030881386741027375e-03
2.002668961391518110e+01	9.023730417950031127e-03
2.005335631113743489e+01	8.939217116847711364e-03
2.008002300835969223e+01	9.157683253713376492e-03
2.010668970558194957e+01	8.922224608886756420e-03
2.013335640280420691e+01	8.998712382507286986e-03
2.016002310002646425e+01	9.018340171137832761e-03
2.018668979724872159e+01	8.853404319938366213e-03
2.021335649447097893e+01	8.881742766215420734e-03
2.024002319169323627e+01	8.943637447379217814e-03
2.026668988891549361e+01	8.888130150745196870e-03
2.029335658613775095e+01	8.931725049571775238e-03
2.032002328336000829e+01	8.920809218101588903e-03
2.034668998058226563e+01	8.882348840062037273e-03
2.037335667780452297e+01	8.913764624576794166e-03
2.040002337502678031e+01	8.870557011141675524e-03
2.042669007224903766e+01	8.875320669981652533e-03
2.045335676947129500e+01	8.850156572247844244e-03
2.048002346669355234e+01	8.801129965378804224e-03
2.050669016391580968e+01	8.653792796121297787e-03
2.053335686113806702e+01	8.892957756550254680e-03
2.056002355836032436e+01	8.659999595820344273e-03
2.058669025558258170e+01	8.741341584788469080e-03
2.061335695280483904e+01	8.768205205865386639e-03
2.064002365002709638e+01	8.710617893595005642e-03
2.066669034724935372e+01	8.613789886862125572e-03
2.069335704447161106e+01	8.775305511398125841e-03
2.072002374169386840e+01	8.704096182974498108e-03
2.074669043891612574e+01	8.667853260812317592e-03
2.077335713613838308e+01	8.752073202727648008e-03
2.080002383336064042e+01	8.553469308103795257e-03
2.082669053058289776e+01	8.661336784036861858e-03
2.085335722780515511e+01	8.595734445976612251e-03
2.088002392502741245e+01	8.579717127495127896e-03
2.090669062224966979e+01	8.677598143629379132e-03
2.093335731947192357e+01	8.530030851863846034e-03
2.096002401669418092e+01	8.607185391862807664e-03
2.098669071391643826e+01	8.512949869466877525e-03
2.101335741113869560e+01	8.606630658277169416e-03
2.104002410836095294e+01	8.657398487913978494e-03
2.106669080558321028e+01	8.476363935156931706e-03
2.109335750280546762e+01	8.663286185629611585e-03
2.112002420002772496e+01	8.544509978383931642e-03
2.114669089724998230e+01	8.560425506157412837e-03
2.117335759447223964e+01	8.495461710548530762e-03
2.120002429169449698e+01	8.530934647389241607e-03
2.122669098891675432e+01	8.467048620168589682e-03
2.125335768613901166e+01	8.543196405231923835e-03
2.128002438336126900e+01	8.542656762819941796e-03
2.130669108058352634e+01	8.478704283661452068e-03
2.133335777780578368e+01	8.464841609273575027e-03
2.136002447502804102e+01	8.478444344111296660e-03
2.138669117225029837e+01	8.388534026157971196e-03
2.141335786947255571e+01	8.362477546554810195e-03
2.144002456669481305e+01	8.442388818540149178e-03
2.146669126391707039e+01	8.346010167518418468e-03
2.149335796113932773e+01	8.446251536318262476e-03
2.152002465836158507e+01	8.439750956427891082e-03
2.154669135558384241e+01	8.387926390302087934e-03
2.157335805280609975e+01	8.287968082059022495e-03
2.160002475002835709e+01	8.288235877657991121e-03
2.162669144725061443e+01	8.330559138342982436e-03
2.165335814447287177e+01	8.291736128444145149e-03
2.168002484169512911e+01	8.368261817465355926e-03
2.170669153891738645e+01	8.268819519890047848e-03
2.173335823613964379e+01	8.299664798792781920e-03
2.176002493336189758e+01	8.221897634175209454e-03
2.178669163058415492e+01	8.318963357178184997e-03
2.181335832780641226e+01	8.246685479901655000e-03
2.184002502502866960e+01	8.214477404202832206e-03
2.186669172225092694e+01	8.150570571330922887e-03
2.189335841947318428e+01	8.243558069096141791e-03
2.192002511669544162e+01	8.212641014684787799e-03
2.194669181391769897e+01	8.257212426603060054e-03
2.197335851113995631e+01	8.286005246108233552e-03
2.200002520836221365e+01	8.164637470970388319e-03
2.202669190558447099e+01	8.240444576548237518e-03
2.205335860280672833e+01	8.187965865277452293e-03
2.208002530002898567e+01	8.099611566401857324e-03
2.210669199725124301e+01	8.144966226860207714e-03
2.213335869447350035e+01	8.201383313696148508e-03
2.216002539169575769e+01	8.076390775167125932e-03
2.218669208891801503e+01	8.160796177764913575e-03
2.221335878614027237e+01	8.076672311883912811e-03
2.224002548336252971e+01	8.083718332874578749e-03
2.226669218058478705e+01	8.033645992192082683e-03
2.229335887780704439e+01	8.076348951299690618e-03
2.232002557502930173e+01	8.104850037479223099e-03
2.234669227225155907e+01	8.074987167866828561e-03
2.237335896947381642e+01	8.062305190937434779e-03
2.240002566669607376e+01	8.047199497019675088e-03
2.242669236391833110e+01	8.065917149146960979e-03
2.245335906114058844e+01	8.071129926493572637e-03
2.248002575836284578e+01	8.012124135492336777e-03
2.250669245558510312e+01	8.061084408372859444e-03
2.253335915280736046e+01	8.022985344273527927e-03
2.256002585002961780e+01	7.944507621414406001e-03
2.258669254725187514e+01	8.051034814197458034e-03
2.261335924447413248e+01	8.003698516626913187e-03
2.264002594169638627e+01	7.925899937002768916e-03
2.266669263891864361e+01	7.975899830247934474e-03
2.269335933614090095e+01	7.988375937803902926e-03
2.272002603336315829e+01	7.932019320104594096e-03
2.274669273058541563e+01	7.969892671842684906e-03
2.277335942780767297e+01	7.917177822403052845e-03
2.280002612502993031e+01	7.914604508229297619e-03
2.282669282225218765e+01	7.915790129889502605e-03
2.285335951947444499e+01	7.845580837807310942e-03
2.288002621669670233e+01	7.876523575709538927e-03
2.290669291391895968e+01	7.843727435674392387e-03
2.293335961114121702e+01	7.873158952234839483e-03
2.296002630836347436e+01	7.850536559465690761e-03
2.298669300558573170e+01	7.827754126712150456e-03
2.301335970280798904e+01	7.852433660259344403e-03
2.304002640003024638e+01	7.802577520934591247e-03
2.306669309725250372e+01	7.836176000868109656e-03
2.309335979447476106e+01	7.926245440123583577e-03
2.312002649169701840e+01	7.755792169289433234e-03
2.314669318891927574e+01	7.735860934363501286e-03
2.317335988614153308e+01	7.836975861721939829e-03
2.320002658336379042e+01	7.760348889209902137e-03
2.322669328058604776e+01	7.793675535870469434e-03
2.325335997780830510e+01	7.722350705328111242e-03
2.328002667503056244e+01	7.775688663391696828e-03
2.330669337225281978e+01	7.728377303261668198e-03
2.333336006947507713e+01	7.733530260698806905e-03
2.336002676669733447e+01	7.704225633778948902e-03
2.338669346391959181e+01	7.682128174388637952e-03
2.341336016114184915e+01	7.689167529585930021e-03
2.344002685836410649e+01	7.747006426345573286e-03
2.346669355558636028e+01	7.622508100748928359e-03
2.349336025280861762e+01	7.693144338933725554e-03
2.352002695003087496e+01	7.672990610427155196e-03
2.354669364725313230e+01	7.697129461452211982e-03
2.357336034447538964e+01	7.639124234185706158e-03
2.360002704169764698e+01	7.638039132803542582e-03
2.362669373891990432e+01	7.608741360114104797e-03
2.365336043614216166e+01	7.667062805819901787e-03
2.368002713336441900e+01	7.629633666451489729e-03
2.370669383058667634e+01	7.626511849826564035e-03
2.373336052780893368e+01	7.610759995551956772e-03
2.376002722503119102e+01	7.633706715792698203e-03
2.378669392225344836e+01	7.585277488850526544e-03
2.381336061947570570e+01	7.588544527443896737e-03
2.384002731669796304e+01	7.560511709099039697e-03
2.386669401392022039e+01	7.604748737460552410e-03
2.389336071114247773e+01	7.552000491472025089e-03
2.392002740836473507e+01	7.569895673435409096e-03
2.394669410558699241e+01	7.574315449151347926e-03
2.397336080280924975e+01	7.504023484321060977e-03
