# X 	Z
9.769660156249999616e+00	1.799303531993623917e+00
9.770742187499999787e+00	1.842295668606248382e+00
9.771824218749999957e+00	1.878462172941957942e+00
9.772906250000000128e+00	1.848239931685073056e+00
9.773988281250000298e+00	1.059420316670465656e+00
9.775070312500000469e+00	1.013439732730969434e+00
9.776152343750000639e+00	1.034865409881048581e+00
9.777234375000000810e+00	1.134180581303194879e+00
9.778316406249999204e+00	1.103349791245199718e+00
9.779398437499999375e+00	8.586604177506491631e-01
9.780480468749999545e+00	7.914079376604183924e-01
9.781562499999999716e+00	8.850498814726810437e-01
9.782644531249999886e+00	8.538182470016645320e-01
9.783726562500000057e+00	9.983090694413188082e-01
9.784808593750000227e+00	6.736163016634177936e-02
9.785890625000000398e+00	-2.556451603637566183e-01
9.786972656250000568e+00	-1.312227287089442473e-01
9.788054687500000739e+00	-1.074538594389229385e-01
9.789136718749999133e+00	-8.408981891989841806e-02
9.790218749999999304e+00	-7.045017067575232161e-02
9.791300781249999474e+00	-3.298770832858055613e-02
9.792382812499999645e+00	-1.366142697224459468e-03
9.793464843749999815e+00	-1.899592849310915987e-02
9.794546874999999986e+00	1.711548726056960623e-01
9.795628906250000156e+00	-4.852208303945682033e-01
9.796710937500000327e+00	-1.111333875494421974e+00
9.797792968750000497e+00	-9.030802667876747236e-01
9.798875000000000668e+00	-9.509537792802300604e-01
9.799957031250000838e+00	-8.694024216589333331e-01
9.801039062499999233e+00	-9.214394914773234024e-01
9.802121093749999403e+00	-8.934413601696669094e-01
9.803203124999999574e+00	-9.134628919292842042e-01
9.804285156249999744e+00	-8.614516625328998423e-01
9.805367187499999915e+00	-7.956456256566550866e-01
9.806449218750000085e+00	-8.846311167606317749e-01
9.807531250000000256e+00	-1.092223662128451567e+00
9.808613281250000426e+00	-1.012605805027463335e+00
9.809695312500000597e+00	-1.017894417498371507e+00
9.810777343750000767e+00	-9.498314660688405020e-01
9.811859374999999162e+00	-9.992923061559726428e-01
9.812941406249999332e+00	-1.215588094989825674e+00
9.814023437499999503e+00	-1.211613877274750228e+00
9.815105468749999673e+00	-1.169778524109647888e+00
9.816187499999999844e+00	-1.104993106450514961e+00
9.817269531250000014e+00	-1.154085436948796062e+00
9.818351562500000185e+00	-1.439049916767825010e+00
9.819433593750000355e+00	-1.397750583345953368e+00
9.820515625000000526e+00	-1.416283411344737786e+00
9.821597656250000696e+00	-1.345476805239957274e+00
9.822679687500000867e+00	-1.334117249729144472e+00
9.823761718749999261e+00	-1.303853034616099471e+00
9.824843749999999432e+00	-1.330164781453873735e+00
9.825925781249999602e+00	-1.244546695227105371e+00
9.827007812499999773e+00	-1.256201265209567763e+00
9.828089843749999943e+00	-1.188000478615239164e+00
9.829171875000000114e+00	-2.177882927645419464e+00
9.830253906250000284e+00	-2.446489446109270105e+00
9.831335937500000455e+00	-2.366637953174546283e+00
9.832417968750000625e+00	-2.364337716831851566e+00
9.833500000000000796e+00	-2.288473491126841175e+00
9.834582031249999190e+00	-2.370065826385059804e+00
9.835664062499999361e+00	-2.372194762070128249e+00
9.836746093749999531e+00	-2.321107189095723111e+00
9.837828124999999702e+00	-2.302297938912702069e+00
9.838910156249999872e+00	-2.254964127771221349e+00
9.839992187500000043e+00	-2.479240123152901987e+00
9.841074218750000213e+00	-2.687730448581282072e+00
9.842156250000000384e+00	-2.637766932817652954e+00
9.843238281250000554e+00	-2.616359142668373217e+00
9.844320312500000725e+00	-2.531411359924159665e+00
9.845402343749999119e+00	-2.670398652139584605e+00
9.846484374999999289e+00	-2.781877189199236877e+00
9.847566406249999460e+00	-2.712324428679089738e+00
9.848648437499999631e+00	-2.745176331124569380e+00
9.849730468749999801e+00	-2.637375739053407830e+00
9.850812499999999972e+00	-2.889944358150692061e+00
9.851894531250000142e+00	-3.429887349679228148e+00
9.852976562500000313e+00	-3.326135651073304444e+00
9.854058593750000483e+00	-3.358102323928049415e+00
9.855140625000000654e+00	-3.217891652826091242e+00
9.856222656250000824e+00	-3.503050472219763289e+00
9.857304687499999218e+00	-4.160696681083397408e+00
9.858386718749999389e+00	-4.095291179176220098e+00
9.859468749999999559e+00	-4.120726038400194469e+00
9.860550781249999730e+00	-4.052652754349955977e+00
9.861632812499999901e+00	-4.042574663370980481e+00
9.862714843750000071e+00	-4.024486744377277603e+00
9.863796875000000242e+00	-4.010737896968121774e+00
9.864878906250000412e+00	-3.973607709163804902e+00
9.865960937500000583e+00	-3.941828537503919705e+00
9.867042968750000753e+00	-3.951043598368775722e+00
9.868124999999999147e+00	-3.888422564338540166e+00
9.869207031249999318e+00	-3.877434985668145373e+00
9.870289062499999488e+00	-3.885776629900006718e+00
9.871371093749999659e+00	-3.824301284348608387e+00
9.872453124999999829e+00	-3.799628096620300433e+00
9.873535156250000000e+00	-4.056212250938767028e+00
9.874617187500000171e+00	-4.093730902932033899e+00
9.875699218750000341e+00	-4.042875797751633193e+00
9.876781250000000512e+00	-4.041871548479510245e+00
9.877863281250000682e+00	-4.014773339545012476e+00
9.878945312500000853e+00	-3.985964077897694136e+00
9.880027343749999247e+00	-3.964451138710015421e+00
9.881109374999999417e+00	-3.987819326367068484e+00
9.882191406249999588e+00	-3.915981620688703480e+00
9.883273437499999758e+00	-3.900751526408995584e+00
9.884355468749999929e+00	-3.905942476601165225e+00
9.885437500000000099e+00	-3.868188964386791273e+00
9.886519531250000270e+00	-3.846119768432184394e+00
9.887601562500000441e+00	-3.844937454454933956e+00
9.888683593750000611e+00	-3.793588549234449658e+00
9.889765625000000782e+00	-3.854680879211837219e+00
9.890847656249999176e+00	-3.962908217703980718e+00
9.891929687499999346e+00	-3.940288293558091848e+00
9.893011718749999517e+00	-3.891576847633538172e+00
9.894093749999999687e+00	-3.862900986674071113e+00
9.895175781249999858e+00	-3.926479502784213871e+00
9.896257812500000028e+00	-3.950690092654453700e+00
9.897339843750000199e+00	-3.946327476193314698e+00
9.898421875000000369e+00	-3.952840938581104080e+00
9.899503906250000540e+00	-3.869282174849591360e+00
9.900585937500000711e+00	-3.977069544621842034e+00
9.901667968750000881e+00	-4.248402720809068001e+00
9.902749999999999275e+00	-4.194296445205154100e+00
9.903832031249999446e+00	-4.173513844763603764e+00
9.904914062499999616e+00	-4.156392923327869582e+00
9.905996093749999787e+00	-4.160950076295186761e+00
9.907078124999999957e+00	-4.104406222341114407e+00
9.908160156250000128e+00	-4.116520517223971609e+00
9.909242187500000298e+00	-4.115678405641972404e+00
9.910324218750000469e+00	-4.062431139647099343e+00
9.911406250000000639e+00	-4.063863174195654793e+00
9.912488281250000810e+00	-4.052416477016233642e+00
9.913570312499999204e+00	-4.015668001258719144e+00
9.914652343749999375e+00	-4.010151260130950135e+00
9.915734374999999545e+00	-3.996729328621950739e+00
9.916816406249999716e+00	-3.991088551905659809e+00
9.917898437499999886e+00	-4.094800399510461375e+00
9.918980468750000057e+00	-4.155197593294543523e+00
9.920062500000000227e+00	-4.114118252483271121e+00
9.921144531250000398e+00	-4.084238977835894957e+00
9.922226562500000568e+00	-4.057716532956774813e+00
9.923308593750000739e+00	-4.301757063512100743e+00
9.924390624999999133e+00	-4.336070936859175440e+00
9.925472656249999304e+00	-4.319848051906604702e+00
9.926554687499999474e+00	-4.326315862978515447e+00
9.927636718749999645e+00	-4.289080646713504308e+00
9.928718749999999815e+00	-4.270731641993714689e+00
9.929800781249999986e+00	-4.284236824047054526e+00
9.930882812500000156e+00	-4.266152683390024514e+00
9.931964843750000327e+00	-4.228904193769992048e+00
9.933046875000000497e+00	-4.203632038641690549e+00
9.934128906250000668e+00	-4.425784899437667619e+00
9.935210937500000838e+00	-4.595465754108751355e+00
9.936292968749999233e+00	-4.555194252539750188e+00
9.937374999999999403e+00	-4.589029316023323979e+00
9.938457031249999574e+00	-4.510523690060649571e+00
9.939539062499999744e+00	-4.575933782073065004e+00
9.940621093749999915e+00	-4.619623939613735075e+00
9.941703125000000085e+00	-4.605330442361164955e+00
9.942785156250000256e+00	-4.577859806228246953e+00
9.943867187500000426e+00	-4.591259666508851645e+00
9.944949218750000597e+00	-4.599948621969675244e+00
9.946031250000000767e+00	-4.637707350038520637e+00
9.947113281249999162e+00	-4.651421621073506429e+00
9.948195312499999332e+00	-4.646917383083076558e+00
9.949277343749999503e+00	-4.583272994190092930e+00
9.950359374999999673e+00	-4.630085136831746162e+00
9.951441406249999844e+00	-4.732762593921147953e+00
9.952523437500000014e+00	-4.701984733127806848e+00
9.953605468750000185e+00	-4.725286329607643943e+00
9.954687500000000355e+00	-4.683314141339880443e+00
9.955769531250000526e+00	-4.768106329184853998e+00
9.956851562500000696e+00	-4.778264127495105207e+00
9.957933593750000867e+00	-4.787866089995497454e+00
9.959015624999999261e+00	-4.796932895171977407e+00
9.960097656249999432e+00	-4.805484511964428052e+00
9.961179687499999602e+00	-4.813541070496252239e+00
9.962261718749999773e+00	-4.821123810822518507e+00
9.963343749999999943e+00	-4.828254216360553741e+00
9.964425781250000114e+00	-4.834953549950292029e+00
9.965507812500000284e+00	-4.841242887281783425e+00
9.966589843750000455e+00	-4.847143388557183741e+00
9.967671875000000625e+00	-4.852676333311980450e+00
9.968753906250000796e+00	-4.857862538056870072e+00
9.969835937499999190e+00	-4.862722682274804420e+00
9.970917968749999361e+00	-4.867277965996579248e+00
9.971999999999999531e+00	-4.871549941218899171e+00
9.973082031249999702e+00	-4.875560387904187110e+00
9.974164062499999872e+00	-4.879330760880665530e+00
9.975246093750000043e+00	-4.882882375129367958e+00
9.976328125000000213e+00	-4.886237683327358639e+00
9.977410156250000384e+00	-4.889419928939971349e+00
9.978492187500000554e+00	-4.892451549626032126e+00
9.979574218750000725e+00	-4.895353476462750208e+00
9.980656249999999119e+00	-4.898146711024245370e+00
9.981738281249999289e+00	-4.900852744726027943e+00
9.982820312499999460e+00	-4.903491861925281192e+00
9.983902343749999631e+00	-4.906083658181866092e+00
9.984984374999999801e+00	-4.908648780342404372e+00
9.986066406249999972e+00	-4.911208777467805930e+00
9.987148437500000142e+00	-4.913785326221692173e+00
9.988230468750000313e+00	-4.916400030249542752e+00
9.989312500000000483e+00	-4.919074411818733061e+00
9.990394531250000654e+00	-4.921830551288506328e+00
9.991476562500000824e+00	-4.924690816830710638e+00
9.992558593749999218e+00	-4.927676455921890408e+00
9.993640624999999389e+00	-4.930808020263770075e+00
9.994722656249999559e+00	-4.934106788223973972e+00
9.995804687499999730e+00	-4.937594346882415053e+00
9.996886718749999901e+00	-4.941291704574553023e+00
9.997968750000000071e+00	-4.945219230986368508e+00
9.999050781250000242e+00	-4.949396410563138282e+00
1.000013281250000041e+01	-4.953842867896160129e+00
1.000121484375000058e+01	-4.958579430724647352e+00
1.000229687500000075e+01	-4.963626763226231198e+00
1.000337890624999915e+01	-4.969004835218777671e+00
1.000446093749999932e+01	-4.974734038103733269e+00
1.000554296874999949e+01	-4.980835161186938365e+00
1.000662499999999966e+01	-4.987328640757808351e+00
1.000770703124999983e+01	-4.994234770464950124e+00
1.000878906250000000e+01	-5.001575115402953742e+00
1.000987109375000017e+01	-5.009372413201834462e+00
1.001095312500000034e+01	-5.017648694627408368e+00
1.001203515625000051e+01	-5.026424880957939934e+00
1.001311718750000068e+01	-5.035721136465646453e+00
1.001419921875000085e+01	-5.045557691795756305e+00
1.001528124999999925e+01	-5.055955721679225690e+00
1.001636328124999942e+01	-5.066936326524194456e+00
1.001744531249999959e+01	-5.078519870661608593e+00
1.001852734374999976e+01	-5.090727286373775584e+00
1.001960937499999993e+01	-5.103580472353002051e+00
1.002069140625000010e+01	-5.117100405947735631e+00
1.002177343750000027e+01	-5.131306980169190624e+00
1.002285546875000044e+01	-5.146221362361212748e+00
1.002393750000000061e+01	-5.161866129348375409e+00
1.002501953125000078e+01	-5.178263305844543751e+00
1.002610156249999918e+01	-5.195433405952752715e+00
1.002718359374999935e+01	-5.213396220325284602e+00
1.002826562499999952e+01	-5.232172131340536048e+00
1.002934765624999969e+01	-5.251781649185472745e+00
1.003042968749999986e+01	-5.272244373946890938e+00
1.003151171875000003e+01	-5.293580128282155073e+00
1.003259375000000020e+01	-5.315809881113555235e+00
1.003367578125000037e+01	-5.338955311575411145e+00
1.003475781250000054e+01	-5.363038137512196712e+00
1.003583984375000071e+01	-5.447908210761830183e+00
1.003692187500000088e+01	-5.362130618762078527e+00
1.003800390624999928e+01	-5.439694792922406208e+00
1.003908593749999945e+01	-5.229819628273364884e+00
1.004016796874999962e+01	-4.509170605016191935e+00
1.004124999999999979e+01	-4.597005332678373968e+00
1.004233203124999996e+01	-4.563881962368827594e+00
1.004341406250000013e+01	-4.598109243840210247e+00
1.004449609375000030e+01	-4.527217379466733860e+00
1.004557812500000047e+01	-4.348333381257352137e+00
1.004666015625000064e+01	-4.347686176954748127e+00
1.004774218750000081e+01	-4.346746362560763188e+00
1.004882421874999920e+01	-4.337448003772213845e+00
1.004990624999999937e+01	-4.380526341156458336e+00
1.005098828124999955e+01	-4.276013514701578089e+00
1.005207031249999972e+01	-4.293282726659087167e+00
1.005315234374999989e+01	-4.330379057882253413e+00
1.005423437500000006e+01	-4.295906725331514409e+00
1.005531640625000023e+01	-4.310607475362027152e+00
1.005639843750000040e+01	-4.310953421444267519e+00
1.005748046875000057e+01	-4.300064604210876773e+00
1.005856250000000074e+01	-4.309470832963566700e+00
1.005964453124999913e+01	-4.319200693831412252e+00
1.006072656249999930e+01	-4.349677572261050784e+00
1.006180859374999947e+01	-3.988875923483708341e+00
1.006289062499999964e+01	-3.840782843240805988e+00
1.006397265624999982e+01	-3.954546039204070773e+00
1.006505468749999999e+01	-3.828838263104865192e+00
1.006613671875000016e+01	-3.976186848841622989e+00
1.006721875000000033e+01	-3.530512041710449189e+00
1.006830078125000050e+01	-3.250324395401958277e+00
1.006938281250000067e+01	-3.331781433639775969e+00
1.007046484375000084e+01	-3.327293770540750373e+00
1.007154687499999923e+01	-3.325072316669547057e+00
1.007262890624999940e+01	-3.330393956642530462e+00
1.007371093749999957e+01	-3.288598439588544586e+00
1.007479296874999974e+01	-3.357475115521046938e+00
1.007587499999999991e+01	-3.258460101597474790e+00
1.007695703125000009e+01	-3.451263812522365804e+00
1.007803906250000026e+01	-2.842923351649169206e+00
1.007912109375000043e+01	-1.809356879848942334e+00
1.008020312500000060e+01	-2.064527395008999733e+00
1.008128515625000077e+01	-1.930805280651361144e+00
1.008236718749999916e+01	-2.055524472534876246e+00
1.008344921874999933e+01	-1.755408513481605759e+00
1.008453124999999950e+01	-1.141337330114795101e+00
1.008561328124999967e+01	-1.205802728541185864e+00
1.008669531249999984e+01	-1.165978456755325077e+00
1.008777734375000001e+01	-1.238902185075191120e+00
1.008885937500000018e+01	-1.115900400987342778e+00
1.008994140625000036e+01	-4.874562171237890595e-01
1.009102343750000053e+01	-5.561933549272275457e-01
1.009210546875000070e+01	-5.433820813877305866e-01
1.009318750000000087e+01	-5.489588960522961969e-01
1.009426953124999926e+01	-5.184236401379598291e-01
1.009535156249999943e+01	6.593506366928636453e-02
1.009643359374999960e+01	1.123141632112787391e-01
1.009751562499999977e+01	7.911287716932768888e-02
1.009859765624999994e+01	7.496594724934446674e-02
1.009967968750000011e+01	7.323818198503673216e-02
1.010076171875000028e+01	4.877500440431932205e-01
1.010184375000000045e+01	5.352818323209334039e-01
1.010292578125000063e+01	4.959235833276309791e-01
1.010400781250000080e+01	5.288652037316952104e-01
1.010508984374999919e+01	4.583879053407704518e-01
1.010617187499999936e+01	4.933098705839338294e-01
1.010725390624999953e+01	5.024665434403674524e-01
1.010833593749999970e+01	4.544795167833513005e-01
1.010941796874999987e+01	4.637362068376038593e-01
1.011050000000000004e+01	4.622163234159799572e-01
