# Frequency (Hz)	Transfer Amplitude
1.364753067856902817e+03	3.253028486829040444e-03
1.364803932642704922e+03	3.247780965853441087e-03
1.364854797428507027e+03	3.253733652519114668e-03
1.364905662214309132e+03	3.253289556835104422e-03
1.364956527000111464e+03	3.249746322705113905e-03
1.365007391785913569e+03	3.255478117466113243e-03
1.365058256571715674e+03	3.252831029467152975e-03
1.365109121357517779e+03	3.250289585748789272e-03
1.365159986143319884e+03	3.254124815687672520e-03
1.365210850929121989e+03	3.251071264351104283e-03
1.365261715714924094e+03	3.251479874472319904e-03
1.365312580500726199e+03	3.250319437191095603e-03
1.365363445286528304e+03	3.250302563592687329e-03
1.365414310072330409e+03	3.251100618967951803e-03
1.365465174858132741e+03	3.249449124822203095e-03
1.365516039643934846e+03	3.250743765540396214e-03
1.365566904429736951e+03	3.252047965743471401e-03
1.365617769215539056e+03	3.255335138401694878e-03
1.365668634001341161e+03	3.252332737142531183e-03
1.365719498787143266e+03	3.248739932603929900e-03
1.365770363572945371e+03	3.253490761447121876e-03
1.365821228358747476e+03	3.252049852643506492e-03
1.365872093144549581e+03	3.254513203238182037e-03
1.365922957930351686e+03	3.252494759775828494e-03
1.365973822716154018e+03	3.252510939909048285e-03
1.366024687501956123e+03	3.255384698746690772e-03
1.366075552287758228e+03	3.250712234262008449e-03
1.366126417073560333e+03	3.247847042719060381e-03
1.366177281859362438e+03	3.254561005948665171e-03
1.366228146645164543e+03	3.254639020618190458e-03
1.366279011430966648e+03	3.253051905056065975e-03
1.366329876216768753e+03	3.247735020273651973e-03
1.366380741002570858e+03	3.254021680070237708e-03
1.366431605788373190e+03	3.246608982694937362e-03
1.366482470574175295e+03	3.250621889932462337e-03
1.366533335359977400e+03	3.254912950181986474e-03
1.366584200145779505e+03	3.254348184571143748e-03
1.366635064931581610e+03	3.252160566519026168e-03
1.366685929717383715e+03	3.249036424076669899e-03
1.366736794503185820e+03	3.249261007619845976e-03
1.366787659288987925e+03	3.247904758541344129e-03
1.366838524074790030e+03	3.254986822435093196e-03
1.366889388860592135e+03	3.256278205924200038e-03
1.366940253646394467e+03	3.250951305247819830e-03
1.366991118432196572e+03	3.250894557008162950e-03
1.367041983217998677e+03	3.248663763807157871e-03
1.367092848003800782e+03	3.247214126475939100e-03
1.367143712789602887e+03	3.248163533039419987e-03
1.367194577575404992e+03	3.253207281306302618e-03
1.367245442361207097e+03	3.253136844877043549e-03
1.367296307147009202e+03	3.252395171103802940e-03
1.367347171932811307e+03	3.247712708919498446e-03
1.367398036718613412e+03	3.247090422285494118e-03
1.367448901504415744e+03	3.254104262283389736e-03
1.367499766290217849e+03	3.253363305332187920e-03
1.367550631076019954e+03	3.246895998426953169e-03
1.367601495861822059e+03	3.251714100591700501e-03
1.367652360647624164e+03	3.249335640294887754e-03
1.367703225433426269e+03	3.254070334643800050e-03
1.367754090219228374e+03	3.252031863879451326e-03
1.367804955005030479e+03	3.249414813874583127e-03
1.367855819790832584e+03	3.247161588083860399e-03
1.367906684576634689e+03	3.250352892370520549e-03
1.367957549362437021e+03	3.252876837810307706e-03
1.368008414148239126e+03	3.251084872400893284e-03
1.368059278934041231e+03	3.250555618865070325e-03
1.368110143719843336e+03	3.255629423077114476e-03
1.368161008505645441e+03	3.248770457130717611e-03
1.368211873291447546e+03	3.249026148444261134e-03
1.368262738077249651e+03	3.252873773277991862e-03
1.368313602863051756e+03	3.253446786764190371e-03
1.368364467648853861e+03	3.252283471726650707e-03
1.368415332434656193e+03	3.251123847302116784e-03
1.368466197220458298e+03	3.255152735820953519e-03
1.368517062006260403e+03	3.253582887965536258e-03
1.368567926792062508e+03	3.253215816622567584e-03
1.368618791577864613e+03	3.250376526508628062e-03
1.368669656363666718e+03	3.252523986358089175e-03
1.368720521149468823e+03	3.250429926704113178e-03
1.368771385935270928e+03	3.252034086413917689e-03
1.368822250721073033e+03	3.249535910153668588e-03
1.368873115506875138e+03	3.252704775687273887e-03
1.368923980292677470e+03	3.250505156039003654e-03
1.368974845078479575e+03	3.248475131362088542e-03
1.369025709864281680e+03	3.250219913696057120e-03
1.369076574650083785e+03	3.251693336243003003e-03
1.369127439435885890e+03	3.254130209505681510e-03
1.369178304221687995e+03	3.251883497862338712e-03
1.369229169007490100e+03	3.250993600391187920e-03
1.369280033793292205e+03	3.251463439309759153e-03
1.369330898579094310e+03	3.249146574234061408e-03
1.369381763364896415e+03	3.250175224394961059e-03
1.369432628150698747e+03	3.248593864760194582e-03
1.369483492936500852e+03	3.252256458547174867e-03
1.369534357722302957e+03	3.249778604389796498e-03
1.369585222508105062e+03	3.252291477370060618e-03
1.369636087293907167e+03	3.247727138393640463e-03
1.369686952079709272e+03	3.248667178435601585e-03
1.369737816865511377e+03	3.253816746610859161e-03
1.369788681651313482e+03	3.251740907253927726e-03
1.369839546437115587e+03	3.249322817353486343e-03
1.369890411222917692e+03	3.248115925476379329e-03
1.369941276008720024e+03	3.253908161416831958e-03
1.369992140794522129e+03	3.249095186213260978e-03
1.370043005580324234e+03	3.252528100547224816e-03
1.370093870366126339e+03	3.253768688043779701e-03
1.370144735151928444e+03	3.248570624472431768e-03
1.370195599937730549e+03	3.250105216975396945e-03
1.370246464723532654e+03	3.249439771940892518e-03
1.370297329509334759e+03	3.247614999252753255e-03
1.370348194295136864e+03	3.246580664321419268e-03
1.370399059080938969e+03	3.251958520733018443e-03
1.370449923866741301e+03	3.252486040323560208e-03
1.370500788652543406e+03	3.255684175309946256e-03
1.370551653438345511e+03	3.251508377909369772e-03
1.370602518224147616e+03	3.249329625082957636e-03
1.370653383009949721e+03	3.252371612194106167e-03
1.370704247795751826e+03	3.249325330332341298e-03
1.370755112581553931e+03	3.247889027923154572e-03
1.370805977367356036e+03	3.249145917763658197e-03
1.370856842153158141e+03	3.256271351692387704e-03
1.370907706938960473e+03	3.254423462656062110e-03
1.370958571724762578e+03	3.252423019462408194e-03
1.371009436510564683e+03	3.254931572923224891e-03
1.371060301296366788e+03	3.246695120710648905e-03
1.371111166082168893e+03	3.251942295972479451e-03
1.371162030867970998e+03	3.252982826237649228e-03
1.371212895653773103e+03	3.253149909564914156e-03
1.371263760439575208e+03	3.249882893780208209e-03
1.371314625225377313e+03	3.251380879887206827e-03
1.371365490011179418e+03	3.253371934370486492e-03
1.371416354796981750e+03	3.250652478229732432e-03
1.371467219582783855e+03	3.249765733557561861e-03
1.371518084368585960e+03	3.253764215572597669e-03
1.371568949154388065e+03	3.255122262722882995e-03
1.371619813940190170e+03	3.250565932982195805e-03
1.371670678725992275e+03	3.253344727008738394e-03
1.371721543511794380e+03	3.250446417557075005e-03
1.371772408297596485e+03	3.250109454662383421e-03
1.371823273083398590e+03	3.254579717580845070e-03
1.371874137869200695e+03	3.251980416361207465e-03
1.371925002655003027e+03	3.253461115731389776e-03
1.371975867440805132e+03	3.251163837878960280e-03
1.372026732226607237e+03	3.250503398845754673e-03
1.372077597012409342e+03	3.250974385425450461e-03
1.372128461798211447e+03	3.250271780350429129e-03
1.372179326584013552e+03	3.246745267722751620e-03
1.372230191369815657e+03	3.251153097206075336e-03
1.372281056155617762e+03	3.249415732372305451e-03
1.372331920941419867e+03	3.254101363484539905e-03
1.372382785727221972e+03	3.248274536236507234e-03
1.372433650513024304e+03	3.252639254632176766e-03
1.372484515298826409e+03	3.250509085169417042e-03
1.372535380084628514e+03	3.247908654468164430e-03
1.372586244870430619e+03	3.248819552578021113e-03
1.372637109656232724e+03	3.250122802989012342e-03
1.372687974442034829e+03	3.248687047569504428e-03
1.372738839227836934e+03	3.250299784582063277e-03
1.372789704013639039e+03	3.252353824655003500e-03
1.372840568799441144e+03	3.252180439837922508e-03
1.372891433585243476e+03	3.251179077296733125e-03
1.372942298371045581e+03	3.247252879463385748e-03
1.372993163156847686e+03	3.249228604705340761e-03
1.373044027942649791e+03	3.254215402642432822e-03
1.373094892728451896e+03	3.250263196790041491e-03
1.373145757514254001e+03	3.246718181255458125e-03
1.373196622300056106e+03	3.253717958253981527e-03
1.373247487085858211e+03	3.248239062154277806e-03
1.373298351871660316e+03	3.252292514565051102e-03
1.373349216657462421e+03	3.253896438804973739e-03
1.373400081443264753e+03	3.254656091630015510e-03
1.373450946229066858e+03	3.245275047933111629e-03
1.373501811014868963e+03	3.250343952376892349e-03
1.373552675800671068e+03	3.250461541954819625e-03
1.373603540586473173e+03	3.253871765667100662e-03
1.373654405372275278e+03	3.250152083122385353e-03
1.373705270158077383e+03	3.250277734733152991e-03
1.373756134943879488e+03	3.255473741278455332e-03
1.373806999729681593e+03	3.252484337717743892e-03
1.373857864515483698e+03	3.248878294345194234e-03
1.373908729301286030e+03	3.246125637230343891e-03
1.373959594087088135e+03	3.249235086920309983e-03
1.374010458872890240e+03	3.252809538370342399e-03
1.374061323658692345e+03	3.252277712538346501e-03
1.374112188444494450e+03	3.252975583590936824e-03
1.374163053230296555e+03	3.253070759546174487e-03
1.374213918016098660e+03	3.252260558613910210e-03
1.374264782801900765e+03	3.250926339115773559e-03
1.374315647587702870e+03	3.252605379060664360e-03
1.374366512373504975e+03	3.252083497430755671e-03
1.374417377159307307e+03	3.247464187512430316e-03
1.374468241945109412e+03	3.253512371134550680e-03
1.374519106730911517e+03	3.250684725013809617e-03
1.374569971516713622e+03	3.254119521176849703e-03
1.374620836302515727e+03	3.251943681135510602e-03
1.374671701088317832e+03	3.249267095688638564e-03
1.374722565874119937e+03	3.256122465700026468e-03
1.374773430659922042e+03	3.249878519035717499e-03
1.374824295445724147e+03	3.245490912679526753e-03
1.374875160231526479e+03	3.253270449915887912e-03
1.374926025017328584e+03	3.245877084398977701e-03
1.374976889803130689e+03	3.251689534061820690e-03
1.375027754588932794e+03	3.251859910937278039e-03
1.375078619374734899e+03	3.254219282074751612e-03
1.375129484160537004e+03	3.247823992292017160e-03
1.375180348946339109e+03	3.249695194384205274e-03
1.375231213732141214e+03	3.251961819761630800e-03
1.375282078517943319e+03	3.251606695570249169e-03
1.375332943303745424e+03	3.250317625412853413e-03
1.375383808089547756e+03	3.250891121989492403e-03
1.375434672875349861e+03	3.247942555833419846e-03
1.375485537661151966e+03	3.253747555122703857e-03
1.375536402446954071e+03	3.253323424824384243e-03
1.375587267232756176e+03	3.247509079346154199e-03
1.375638132018558281e+03	3.254573182425508481e-03
1.375688996804360386e+03	3.251832927977219879e-03
1.375739861590162491e+03	3.255930110943505880e-03
1.375790726375964596e+03	3.255853279229175765e-03
1.375841591161766701e+03	3.255037851573830236e-03
1.375892455947569033e+03	3.252224389733588024e-03
1.375943320733371138e+03	3.249054861550631536e-03
1.375994185519173243e+03	3.249433608470362559e-03
1.376045050304975348e+03	3.252365924422514348e-03
1.376095915090777453e+03	3.250567900856413985e-03
1.376146779876579558e+03	3.252127868723550183e-03
1.376197644662381663e+03	3.250165609051136086e-03
1.376248509448183768e+03	3.245864804874560011e-03
1.376299374233985873e+03	3.253139496557207622e-03
1.376350239019787978e+03	3.249633953771314133e-03
1.376401103805590310e+03	3.249462812491618526e-03
1.376451968591392415e+03	3.245309966011563317e-03
1.376502833377194520e+03	3.251195144958614683e-03
1.376553698162996625e+03	3.252231103893654923e-03
1.376604562948798730e+03	3.251164888296746453e-03
1.376655427734600835e+03	3.250063299973026537e-03
1.376706292520402940e+03	3.253022177403983375e-03
1.376757157306205045e+03	3.251653954066447989e-03
1.376808022092007150e+03	3.252188606898206644e-03
1.376858886877809255e+03	3.253427391211904159e-03
1.376909751663611587e+03	3.257663317817174539e-03
1.376960616449413692e+03	3.250531572944224696e-03
1.377011481235215797e+03	3.243268663012481394e-03
1.377062346021017902e+03	3.249237293056157772e-03
1.377113210806820007e+03	3.250059281736935018e-03
1.377164075592622112e+03	3.252507473819880000e-03
1.377214940378424217e+03	3.252286230491540416e-03
1.377265805164226322e+03	3.249762086928538376e-03
1.377316669950028427e+03	3.248604506084735305e-03
1.377367534735830759e+03	3.253355298896932254e-03
1.377418399521632864e+03	3.257647689554047776e-03
1.377469264307434969e+03	3.246805164240420920e-03
1.377520129093237074e+03	3.251424695020725154e-03
1.377570993879039179e+03	3.253878299046181893e-03
1.377621858664841284e+03	3.251037154829113530e-03
1.377672723450643389e+03	3.248401437693297124e-03
1.377723588236445494e+03	3.250073830526736384e-03
1.377774453022247599e+03	3.254932991862758470e-03
1.377825317808049704e+03	3.252103753512392351e-03
1.377876182593852036e+03	3.249650330120079037e-03
1.377927047379654141e+03	3.253130240491381060e-03
1.377977912165456246e+03	3.252467217673709124e-03
1.378028776951258351e+03	3.251939688204705161e-03
1.378079641737060456e+03	3.249921366459579061e-03
1.378130506522862561e+03	3.250843400326203399e-03
1.378181371308664666e+03	3.251540120995359377e-03
1.378232236094466771e+03	3.247944057063399149e-03
1.378283100880268876e+03	3.251214457300942006e-03
1.378333965666070981e+03	3.251842314455199740e-03
1.378384830451873313e+03	3.246912093633420263e-03
1.378435695237675418e+03	3.253980045646006573e-03
1.378486560023477523e+03	3.254188107241089579e-03
1.378537424809279628e+03	3.252257522190577822e-03
1.378588289595081733e+03	3.252964121661707734e-03
1.378639154380883838e+03	3.253796089119729163e-03
1.378690019166685943e+03	3.252028975634745425e-03
1.378740883952488048e+03	3.252423971592428853e-03
1.378791748738290153e+03	3.250043947669769250e-03
1.378842613524092258e+03	3.245923694288081404e-03
1.378893478309894590e+03	3.255290296161529855e-03
1.378944343095696695e+03	3.250519138526723837e-03
1.378995207881498800e+03	3.252097580537164582e-03
1.379046072667300905e+03	3.252943440575187337e-03
1.379096937453103010e+03	3.253955522527499349e-03
1.379147802238905115e+03	3.249562219898816714e-03
1.379198667024707220e+03	3.250139769638765025e-03
1.379249531810509325e+03	3.255345177194022242e-03
1.379300396596311430e+03	3.253689513452407041e-03
1.379351261382113762e+03	3.251352136353931506e-03
1.379402126167915867e+03	3.251197939604094124e-03
1.379452990953717972e+03	3.250291806489028976e-03
1.379503855739520077e+03	3.249705006735840486e-03
1.379554720525322182e+03	3.248220422717211509e-03
1.379605585311124287e+03	3.248900108698362689e-03
1.379656450096926392e+03	3.252833222391929204e-03
1.379707314882728497e+03	3.249282936459050967e-03
1.379758179668530602e+03	3.252615459915975463e-03
1.379809044454332707e+03	3.254490914539774713e-03
1.379859909240135039e+03	3.250085119728580128e-03
1.379910774025937144e+03	3.250856388401030406e-03
1.379961638811739249e+03	3.250307423419855190e-03
1.380012503597541354e+03	3.251622942359049754e-03
1.380063368383343459e+03	3.248455722787634784e-03
1.380114233169145564e+03	3.249221662143241766e-03
1.380165097954947669e+03	3.251718098890876620e-03
1.380215962740749774e+03	3.248403708517312496e-03
1.380266827526551879e+03	3.253611435009500213e-03
1.380317692312353984e+03	3.257327979959013207e-03
1.380368557098156316e+03	3.251245594080579698e-03
1.380419421883958421e+03	3.254400503907101984e-03
1.380470286669760526e+03	3.252470568800200877e-03
1.380521151455562631e+03	3.252851024629659169e-03
1.380572016241364736e+03	3.255130943556848282e-03
1.380622881027166841e+03	3.254611154559304293e-03
1.380673745812968946e+03	3.250898684553278108e-03
1.380724610598771051e+03	3.249525135096849142e-03
1.380775475384573156e+03	3.254495439605462320e-03
1.380826340170375261e+03	3.249990425214176713e-03
1.380877204956177593e+03	3.251928867236526799e-03
