# Frequency (Hz)	Transfer Amplitude
-1.758776641247733323e+02	1.466196955735890872e-01
-1.758376646560162726e+02	1.465926880561585766e-01
-1.757976651872592129e+02	1.466250188590077497e-01
-1.757576657185021531e+02	1.465602171342569315e-01
-1.757176662497450934e+02	1.465860482578350832e-01
-1.756776667809880621e+02	1.466056316740769749e-01
-1.756376673122310024e+02	1.466113310525293256e-01
-1.755976678434739426e+02	1.465974206435029792e-01
-1.755576683747168829e+02	1.465929304089426677e-01
-1.755176689059598232e+02	1.466290530029335237e-01
-1.754776694372027634e+02	1.466093432975689725e-01
-1.754376699684457321e+02	1.466134591345381322e-01
-1.753976704996886724e+02	1.465524164825232345e-01
-1.753576710309316127e+02	1.465934652575256181e-01
-1.753176715621745529e+02	1.465838980630512489e-01
-1.752776720934174932e+02	1.466338323298459478e-01
-1.752376726246604335e+02	1.465716606779100817e-01
-1.751976731559033738e+02	1.465843800477230341e-01
-1.751576736871463424e+02	1.466226285012956765e-01
-1.751176742183892827e+02	1.466006526210963112e-01
-1.750776747496322230e+02	1.465839684341122828e-01
-1.750376752808751633e+02	1.466128079235027026e-01
-1.749976758121181035e+02	1.465830943308193968e-01
-1.749576763433610438e+02	1.466166214109434762e-01
-1.749176768746039841e+02	1.465977581503364324e-01
-1.748776774058469528e+02	1.465971307141768765e-01
-1.748376779370898930e+02	1.465782184327206472e-01
-1.747976784683328333e+02	1.465850312921651299e-01
-1.747576789995757736e+02	1.465953169935099443e-01
-1.747176795308187138e+02	1.466076647677099221e-01
-1.746776800620616541e+02	1.465800746319659287e-01
-1.746376805933045944e+02	1.465607743742663727e-01
-1.745976811245475631e+02	1.466419260173947581e-01
-1.745576816557905033e+02	1.465658893055697409e-01
-1.745176821870334436e+02	1.465558093176711207e-01
-1.744776827182763839e+02	1.466289436393884427e-01
-1.744376832495193241e+02	1.465273829546833440e-01
-1.743976837807622644e+02	1.466014230629529014e-01
-1.743576843120052047e+02	1.466089259088780294e-01
-1.743176848432481734e+02	1.466185648910981187e-01
-1.742776853744911136e+02	1.465625367268147128e-01
-1.742376859057340539e+02	1.466028390725061248e-01
-1.741976864369769942e+02	1.465729715426303537e-01
-1.741576869682199344e+02	1.466180702405857905e-01
-1.741176874994628747e+02	1.465723546654891796e-01
-1.740776880307058150e+02	1.466217049856229082e-01
-1.740376885619487837e+02	1.465767371065368474e-01
-1.739976890931917239e+02	1.466165852607201059e-01
-1.739576896244346642e+02	1.465769502922443512e-01
-1.739176901556776045e+02	1.465818755166188869e-01
-1.738776906869205447e+02	1.465904118603707229e-01
-1.738376912181634850e+02	1.465768797520742572e-01
-1.737976917494064537e+02	1.466241715705112747e-01
-1.737576922806493940e+02	1.465594832754421872e-01
-1.737176928118923342e+02	1.465989553718485272e-01
-1.736776933431352745e+02	1.465922198885861172e-01
-1.736376938743782148e+02	1.465910554862274728e-01
-1.735976944056211551e+02	1.465786723859621721e-01
-1.735576949368640953e+02	1.465911272569010992e-01
-1.735176954681070640e+02	1.466049123130581666e-01
-1.734776959993500043e+02	1.466059577390498581e-01
-1.734376965305929446e+02	1.466044482614421995e-01
-1.733976970618358848e+02	1.465727719245393246e-01
-1.733576975930788251e+02	1.466328024205328651e-01
-1.733176981243217654e+02	1.465896590032548519e-01
-1.732776986555647056e+02	1.466194009843841961e-01
-1.732376991868076743e+02	1.465935095536996247e-01
-1.731976997180506146e+02	1.466067992596344627e-01
-1.731577002492935549e+02	1.466338012542754698e-01
-1.731177007805364951e+02	1.465838797637177005e-01
-1.730777013117794354e+02	1.465902262112999677e-01
-1.730377018430223757e+02	1.466227589883406235e-01
-1.729977023742653159e+02	1.466030549683073336e-01
-1.729577029055082846e+02	1.466093171407894247e-01
-1.729177034367512249e+02	1.466018188190393867e-01
-1.728777039679941652e+02	1.465827159098016808e-01
-1.728377044992371054e+02	1.465901622463941234e-01
-1.727977050304800457e+02	1.465900118144392861e-01
-1.727577055617229860e+02	1.466087873570267874e-01
-1.727177060929659262e+02	1.466046098658237706e-01
-1.726777066242088949e+02	1.465814395276284765e-01
-1.726377071554518352e+02	1.465633301518710907e-01
-1.725977076866947755e+02	1.466329628056494416e-01
-1.725577082179377157e+02	1.465891595925221946e-01
-1.725177087491806560e+02	1.465719976831272864e-01
-1.724777092804235963e+02	1.466418888461564762e-01
-1.724377098116665650e+02	1.465428946496136198e-01
-1.723977103429095052e+02	1.465843288069065831e-01
-1.723577108741524455e+02	1.465832386535889376e-01
-1.723177114053953858e+02	1.466288971782767903e-01
-1.722777119366383261e+02	1.465549994986004301e-01
-1.722377124678812663e+02	1.465985632182784382e-01
-1.721977129991242066e+02	1.465810361993494237e-01
-1.721577135303671753e+02	1.466233738422944022e-01
-1.721177140616101156e+02	1.465605417176507608e-01
-1.720777145928530558e+02	1.466081175505537515e-01
-1.720377151240959961e+02	1.465870310760630790e-01
-1.719977156553389364e+02	1.466209537072458435e-01
-1.719577161865818766e+02	1.465783421481331172e-01
-1.719177167178248169e+02	1.465795886978314977e-01
-1.718777172490677856e+02	1.466237759372469029e-01
-1.718377177803107259e+02	1.465895063996343617e-01
-1.717977183115536661e+02	1.466340501212408387e-01
-1.717577188427966064e+02	1.465462473337095506e-01
-1.717177193740395467e+02	1.466133225134911289e-01
-1.716777199052824869e+02	1.466111627621204117e-01
-1.716377204365254272e+02	1.465871753223410845e-01
-1.715977209677683959e+02	1.465694678737850531e-01
-1.715577214990113362e+02	1.466009090666025583e-01
-1.715177220302542764e+02	1.465963110116244861e-01
-1.714777225614972167e+02	1.466133029400742416e-01
-1.714377230927401570e+02	1.465940113482675777e-01
-1.713977236239830972e+02	1.465859134387349494e-01
-1.713577241552260375e+02	1.466382151099326347e-01
-1.713177246864690062e+02	1.465887703408719489e-01
-1.712777252177119465e+02	1.466138273496057354e-01
-1.712377257489548867e+02	1.465950142471284523e-01
-1.711977262801978270e+02	1.465722473348243238e-01
-1.711577268114407673e+02	1.466417574986232930e-01
-1.711177273426837075e+02	1.465724398042889121e-01
-1.710777278739266478e+02	1.466117597501749581e-01
-1.710377284051696165e+02	1.465767041748124166e-01
-1.709977289364125568e+02	1.465905444225739096e-01
-1.709577294676554970e+02	1.465819797399218749e-01
-1.709177299988984373e+02	1.466124877614294331e-01
-1.708777305301413776e+02	1.465853991123707845e-01
-1.708377310613843179e+02	1.466095820357837254e-01
-1.707977315926272865e+02	1.466036489679252430e-01
-1.707577321238702268e+02	1.466471697896395976e-01
-1.707177326551131671e+02	1.466357222333104782e-01
-1.706777331863561074e+02	1.465837350824178709e-01
-1.706377337175990476e+02	1.465876238909978313e-01
-1.705977342488419879e+02	1.466673206607367330e-01
-1.705577347800849282e+02	1.465935771732720938e-01
-1.705177353113278969e+02	1.466227215561395347e-01
-1.704777358425708371e+02	1.466610680492159147e-01
-1.704377363738137774e+02	1.465599538347737985e-01
-1.703977369050567177e+02	1.466094306664001978e-01
-1.703577374362996579e+02	1.465942240513822270e-01
-1.703177379675425982e+02	1.466253725264475005e-01
-1.702777384987855385e+02	1.465646270000104945e-01
-1.702377390300285072e+02	1.466030832108291548e-01
-1.701977395612714474e+02	1.465830947488595826e-01
-1.701577400925143877e+02	1.466395619514125614e-01
-1.701177406237573280e+02	1.465937818477393295e-01
-1.700777411550002682e+02	1.465895416920993677e-01
-1.700377416862432085e+02	1.465821974623414681e-01
-1.699977422174861488e+02	1.466047049606438724e-01
-1.699577427487291175e+02	1.465623834177008922e-01
-1.699177432799720577e+02	1.466041281981174393e-01
-1.698777438112149980e+02	1.466231132327150688e-01
-1.698377443424579383e+02	1.465880337775236908e-01
-1.697977448737008785e+02	1.466029507503154583e-01
-1.697577454049438188e+02	1.465734353347302732e-01
-1.697177459361867591e+02	1.466284547246184677e-01
-1.696777464674297278e+02	1.465932093777525536e-01
-1.696377469986726680e+02	1.465938845441224769e-01
-1.695977475299156083e+02	1.465744507015452058e-01
-1.695577480611585486e+02	1.466499653007506954e-01
-1.695177485924014888e+02	1.465975433265582772e-01
-1.694777491236444291e+02	1.465915553543387928e-01
-1.694377496548873694e+02	1.465618288840088712e-01
-1.693977501861303381e+02	1.465863347665747052e-01
-1.693577507173732783e+02	1.465977307910013294e-01
-1.693177512486162186e+02	1.465741560137910626e-01
-1.692777517798591589e+02	1.466007562040405610e-01
-1.692377523111020992e+02	1.465946022724567699e-01
-1.691977528423450394e+02	1.466016972858088518e-01
-1.691577533735880081e+02	1.466083710091538317e-01
-1.691177539048309484e+02	1.465462263390257813e-01
-1.690777544360738887e+02	1.466124691799984558e-01
-1.690377549673168289e+02	1.465650826356241221e-01
-1.689977554985597692e+02	1.466048545499377131e-01
-1.689577560298027095e+02	1.465886438950407267e-01
-1.689177565610456497e+02	1.466080370827293478e-01
-1.688777570922886184e+02	1.465873299951470921e-01
-1.688377576235315587e+02	1.465772563488408897e-01
-1.687977581547744990e+02	1.465899540865732709e-01
-1.687577586860174392e+02	1.465993278482068118e-01
-1.687177592172603795e+02	1.465895511102335014e-01
-1.686777597485033198e+02	1.465800546263149040e-01
-1.686377602797462600e+02	1.466048240543135484e-01
-1.685977608109892287e+02	1.466225813927214683e-01
-1.685577613422321690e+02	1.465470128510864001e-01
-1.685177618734751093e+02	1.466360575420435630e-01
-1.684777624047180495e+02	1.466026406366776058e-01
-1.684377629359609898e+02	1.465699300811519057e-01
-1.683977634672039301e+02	1.466051152142829606e-01
-1.683577639984468703e+02	1.466214165606677666e-01
-1.683177645296898390e+02	1.466202697689034107e-01
-1.682777650609327793e+02	1.465859090873749548e-01
-1.682377655921757196e+02	1.466005092295757650e-01
-1.681977661234186598e+02	1.465936198538287105e-01
-1.681577666546616001e+02	1.465928187662271232e-01
-1.681177671859045404e+02	1.466025590889205865e-01
-1.680777677171474807e+02	1.465873110310721983e-01
-1.680377682483904493e+02	1.465953912793939440e-01
-1.679977687796333896e+02	1.466167889252892875e-01
-1.679577693108763299e+02	1.465700510650570776e-01
-1.679177698421192702e+02	1.466011980287352245e-01
-1.678777703733622104e+02	1.465941868198828157e-01
-1.678377709046051507e+02	1.465825936049143241e-01
-1.677977714358480910e+02	1.466097206631661043e-01
-1.677577719670910597e+02	1.465762296854180580e-01
-1.677177724983339999e+02	1.466301750471129539e-01
-1.676777730295769402e+02	1.465808829763484422e-01
-1.676377735608198805e+02	1.466038444803822172e-01
-1.675977740920628207e+02	1.465915486794064082e-01
-1.675577746233057610e+02	1.466153533986617186e-01
-1.675177751545487297e+02	1.465885995469984882e-01
-1.674777756857916700e+02	1.465851781705189982e-01
-1.674377762170346102e+02	1.465920379679077068e-01
-1.673977767482775505e+02	1.466073231741473193e-01
-1.673577772795204908e+02	1.466113072675373497e-01
-1.673177778107634310e+02	1.465819004631894462e-01
-1.672777783420063713e+02	1.466099180285244385e-01
-1.672377788732493400e+02	1.465756196851522031e-01
-1.671977794044922803e+02	1.465785365199177015e-01
-1.671577799357352205e+02	1.466034383553088405e-01
-1.671177804669781608e+02	1.465745162019673475e-01
-1.670777809982211011e+02	1.466095836019888909e-01
-1.670377815294640413e+02	1.465958472194670292e-01
-1.669977820607069816e+02	1.466037493892867194e-01
-1.669577825919499503e+02	1.465932078867787369e-01
-1.669177831231928906e+02	1.465955133711396852e-01
-1.668777836544358308e+02	1.465871559218389630e-01
-1.668377841856787711e+02	1.465818442356797702e-01
-1.667977847169217114e+02	1.466036507750892726e-01
-1.667577852481646516e+02	1.466014088548709959e-01
-1.667177857794075919e+02	1.465998927673684005e-01
-1.666777863106505606e+02	1.465650856833423110e-01
-1.666377868418935009e+02	1.465931937776797367e-01
-1.665977873731364411e+02	1.466063663828986730e-01
-1.665577879043793814e+02	1.465592450377349587e-01
-1.665177884356223217e+02	1.465987020226325599e-01
-1.664777889668652620e+02	1.466007467125550467e-01
-1.664377894981082022e+02	1.465935169290462636e-01
-1.663977900293511709e+02	1.465783834752946158e-01
-1.663577905605941112e+02	1.466191776045697726e-01
-1.663177910918370515e+02	1.466017012188946256e-01
-1.662777916230799917e+02	1.465941878625651729e-01
-1.662377921543229320e+02	1.466054290315459696e-01
-1.661977926855658723e+02	1.466056327754113875e-01
-1.661577932168088410e+02	1.465849378442888318e-01
-1.661177937480517812e+02	1.465965444930826811e-01
-1.660777942792947215e+02	1.465980642568045500e-01
-1.660377948105376618e+02	1.465925222710926235e-01
-1.659977953417806020e+02	1.465986345634294197e-01
-1.659577958730235423e+02	1.465788586219194112e-01
-1.659177964042664826e+02	1.466137305475370967e-01
-1.658777969355094513e+02	1.466058121991470342e-01
-1.658377974667523915e+02	1.465894288124864886e-01
-1.657977979979953318e+02	1.465925863552760278e-01
-1.657577985292382721e+02	1.465829087200808123e-01
-1.657177990604812123e+02	1.466102020715456256e-01
-1.656777995917241526e+02	1.465949138789388040e-01
-1.656378001229670929e+02	1.465830904754657771e-01
-1.655978006542100616e+02	1.465850621725576508e-01
-1.655578011854530018e+02	1.466202961792498483e-01
-1.655178017166959421e+02	1.465858968212484792e-01
-1.654778022479388824e+02	1.466113293452792898e-01
-1.654378027791818226e+02	1.465926087423671254e-01
-1.653978033104247629e+02	1.466080154128740765e-01
-1.653578038416677032e+02	1.466019731970914508e-01
-1.653178043729106719e+02	1.465862750524453140e-01
-1.652778049041536121e+02	1.466017911042268584e-01
-1.652378054353965524e+02	1.465939760509996914e-01
-1.651978059666394927e+02	1.465905266813806729e-01
-1.651578064978824330e+02	1.466045825933431357e-01
-1.651178070291253732e+02	1.465723684176338526e-01
-1.650778075603683135e+02	1.466204130461431221e-01
-1.650378080916112822e+02	1.465868752415239729e-01
-1.649978086228542224e+02	1.466103554226863004e-01
-1.649578091540971627e+02	1.466119975491624317e-01
-1.649178096853401030e+02	1.465976690399839466e-01
-1.648778102165830433e+02	1.466009179362279813e-01
-1.648378107478259835e+02	1.465922654352323495e-01
-1.647978112790689238e+02	1.465977935650541741e-01
-1.647578118103118925e+02	1.466122335335076077e-01
-1.647178123415548328e+02	1.465897794747481053e-01
-1.646778128727977730e+02	1.465767712420545099e-01
-1.646378134040407133e+02	1.466052305090035368e-01
-1.645978139352836536e+02	1.465967128274600906e-01
-1.645578144665265938e+02	1.465594811907591499e-01
-1.645178149977695625e+02	1.466186182703745344e-01
-1.644778155290125028e+02	1.465735303841222137e-01
-1.644378160602554431e+02	1.465800585478349571e-01
-1.643978165914983833e+02	1.465836541886016420e-01
-1.643578171227413236e+02	1.466098112169732515e-01
-1.643178176539842639e+02	1.465873462954559725e-01
-1.642778181852272041e+02	1.465955854588591734e-01
-1.642378187164701728e+02	1.465788217008168748e-01
-1.641978192477131131e+02	1.466191712044526974e-01
-1.641578197789560534e+02	1.465833059456931320e-01
-1.641178203101989936e+02	1.466143977245689956e-01
-1.640778208414419339e+02	1.465977222210774755e-01
-1.640378213726848742e+02	1.465917999805624594e-01
-1.639978219039278144e+02	1.466018122792026035e-01
-1.639578224351707831e+02	1.465862772174220396e-01
-1.639178229664137234e+02	1.466155604020071557e-01
-1.638778234976566637e+02	1.465998530650553799e-01
-1.638378240288996039e+02	1.465905387181744846e-01
-1.637978245601425442e+02	1.465893099648643005e-01
-1.637578250913854845e+02	1.465926453114599626e-01
-1.637178256226284248e+02	1.466150465976854278e-01
-1.636778261538713934e+02	1.465718917232456397e-01
-1.636378266851143337e+02	1.465953501040580531e-01
-1.635978272163572740e+02	1.465873675051486968e-01
-1.635578277476002143e+02	1.466165603720102906e-01
-1.635178282788431545e+02	1.465864534873451419e-01
-1.634778288100860948e+02	1.466035343317856343e-01
-1.634378293413290351e+02	1.465882756284769828e-01
-1.633978298725720038e+02	1.466204570851945277e-01
-1.633578304038149440e+02	1.466045206639668419e-01
-1.633178309350578843e+02	1.465942906793394340e-01
-1.632778314663008246e+02	1.465927313598232584e-01
-1.632378319975437648e+02	1.466062708521311264e-01
-1.631978325287867051e+02	1.466083108268502744e-01
-1.631578330600296454e+02	1.465987049597856640e-01
-1.631178335912726141e+02	1.465754718818074731e-01
-1.630778341225155543e+02	1.466205271724921322e-01
-1.630378346537584946e+02	1.465895806271248769e-01
-1.629978351850014349e+02	1.466046760378036107e-01
-1.629578357162443751e+02	1.466041920559164602e-01
