x	zg centrado y sin panza
4.038311756	-0.49179702
4.038830786	-0.339012536
4.039349816	0.098333341
4.039868846	0.149681423
4.040387876	0.182979667
4.040906905	0.056920092
4.041425935	0.028153412
4.041944965	0.062783919
4.042463995	-0.097039577
4.042983025	-0.175489921
4.043502055	0.065310552
4.044021085	0.239624327
4.044540114	0.245726383
4.045059144	-0.043603675
4.045578174	-0.076346793
4.046097204	-0.055029705
4.046616234	-0.075902433
4.047135264	-0.11559902
4.047654293	-0.16021855
4.048173323	-0.132302013
4.048692353	-0.023877298
4.049211383	0.074856284
4.049730413	0.049123855
4.050249443	-0.049515556
4.050768473	-0.050465246
4.051287502	0.075121322
4.051806532	0.257996474
4.052325562	0.287935495
4.052844592	0.582373981
4.053363622	0.62851492
4.053882652	0.61495415
4.054401682	0.348480012
4.054920711	0.296162399
4.055439741	0.108254364
4.055958771	0.305293268
4.056477801	0.480855361
4.056996831	0.292608823
4.057515861	0.460055699
4.05803489	0.545775427
4.05855392	0.590091666
4.05907295	0.434293391
4.05959198	0.288474099
4.06011101	-0.123878379
4.06063004	-0.301862997
4.06114907	-0.064372084
4.061668099	0.572572798
4.062187129	0.647469161
4.062706159	0.573063875
4.063225189	0.296332472
4.063744219	0.151501123
4.064263249	0.223519286
4.064782279	0.262858783
4.065301308	0.32823688
4.065820338	0.282451558
4.066339368	0.31071838
4.066858398	0.483066995
4.067377428	0.625510348
4.067896458	0.57891636
4.068415488	0.355468224
4.068934517	0.30686227
4.069453547	0.44743102
4.069972577	0.59821928
4.070491607	0.613000578
4.071010637	0.569658205
4.071529667	0.46501842
4.072048696	0.320274345
4.072567726	-0.042109192
4.073086756	-0.134842104
4.073605786	0.302958473
4.074124816	0.890966949
4.074643846	0.879813397
4.075162876	0.839684937
4.075681905	0.817701273
4.076200935	0.892163428
4.076719965	0.901153243
4.077238995	0.913128059
4.077758025	0.684133211
4.078277055	0.420670723
4.078796085	0.535522115
4.079315114	0.632585485
4.079834144	0.59168304
4.080353174	0.462783502
4.080872204	0.534418028
4.081391234	0.506388432
4.081910264	0.741965319
4.082429293	0.75859271
4.082948323	0.817461921
4.083467353	0.813161625
4.083986383	0.920204454
4.084505413	0.904648086
4.085024443	0.831482567
4.085543473	0.874207328
4.086062502	0.957435088
4.086581532	1.163091508
4.087100562	1.110024788
4.087619592	0.866008951
4.088138622	0.776123039
4.088657652	0.882094344
4.089176682	0.983777968
4.089695711	0.965950857
4.090214741	0.893730783
4.090733771	0.881296186
4.091252801	1.012217006
4.091771831	1.08161599
4.092290861	1.061927877
4.09280989	0.970883074
4.09332892	1.292739705
4.09384795	1.256310978
4.09436698	1.083884109
4.09488601	0.856873416
4.09540504	0.903970311
4.09592407	1.058884679
4.096443099	1.116496341
4.096962129	1.276504563
4.097481159	1.285362381
4.098000189	1.291103149
4.098519219	1.320017569
4.099038249	1.339055632
4.099557279	1.278944643
4.100076308	1.340766095
4.100595338	1.376362236
4.101114368	1.436656134
4.101633398	1.649449839
4.102152428	1.674361688
4.102671458	1.913951941
4.103190488	2.039471544
4.103709517	1.880400263
4.104228547	1.37477053
4.104747577	1.193083358
4.105266607	1.279797282
4.105785637	1.525524408
4.106304667	1.523019504
4.106823696	1.546144312
4.107342726	1.577587037
4.107861756	1.573901618
4.108380786	1.513182591
4.108899816	1.507072911
4.109418846	1.521987663
4.109937876	1.353428371
4.110456905	1.330440571
4.110975935	1.32352908
4.111494965	1.370202985
4.112013995	1.408363278
4.112533025	1.255525513
4.113052055	1.201457505
4.113571085	1.201421593
4.114090114	1.446697148
4.114609144	1.493187634
4.115128174	1.729315122
4.115647204	1.913858363
4.116166234	1.984136583
4.116685264	1.741814241
4.117204293	1.686110395
4.117723323	1.372197557
4.118242353	1.213243843
4.118761383	1.256038436
4.119280413	1.382451721
4.119799443	1.485845078
4.120318473	1.651112386
4.120837502	1.980113386
4.121356532	2.007814759
4.121875562	1.757322796
4.122394592	1.288234642
4.122913622	1.364342402
4.123432652	1.625189105
4.123951682	1.812971002
4.124470711	1.737630862
4.124989741	1.606261756
4.125508771	1.562623704
4.126027801	1.703504437
4.126546831	1.733861754
4.127065861	1.690609061
4.127584891	1.577090841
4.12810392	1.463842323
4.12862295	1.525474751
4.12914198	1.438848383
4.12966101	1.274207119
4.13018004	1.439460908
4.13069907	1.68792529
4.131218099	1.757313378
4.131737129	1.837774711
4.132256159	1.866856504
4.132775189	1.82423644
4.133294219	1.662597754
4.133813249	1.616898736
4.134332279	1.720271826
4.134851308	1.803934715
4.135370338	1.850478087
4.135889368	1.371781945
4.136408398	1.154998711
4.136927428	1.073693269
4.137446458	1.235553702
4.137965488	1.1860894
4.138484517	1.159080508
4.139003547	1.258248987
4.139522577	1.517066595
4.140041607	1.760106654
4.140560637	1.751890677
4.141079667	1.742153028
4.141598696	1.836517558
4.142117726	1.80994755
4.142636756	1.701235504
4.143155786	1.53755887
4.143674816	1.555583522
4.144193846	1.570133678
4.144712876	1.557430058
4.145231905	1.681302139
4.145750935	1.643977976
4.146269965	1.641818378
4.146788995	1.414979719
4.147308025	1.057902168
4.147827055	1.03636019
4.148346085	1.366390955
4.148865114	1.503749268
4.149384144	1.441976103
4.149903174	1.314659023
4.150422204	1.258107309
4.150941234	1.254439925
4.151460264	1.422975981
4.151979293	1.336526099
4.152498323	1.545911702
4.153017353	1.436290335
4.153536383	1.471550109
4.154055413	1.319464206
4.154574443	1.41340286
4.155093473	1.537519825
4.155612502	1.516775759
4.156131532	1.53332294
4.156650562	1.219033809
4.157169592	1.150343443
4.157688622	0.966533129
4.158207652	0.942221466
4.158726682	0.880615309
4.159245711	0.931676732
4.159764741	0.915055297
4.160283771	0.986412123
4.160802801	1.178127899
4.161321831	1.247188141
4.161840861	1.186944303
4.162359891	1.359130367
4.16287892	1.311972934
4.16339795	0.926507121
4.16391698	0.565729031
4.16443601	0.643016009
4.16495504	1.240016713
4.16547407	1.3543007
4.165993099	1.476177401
4.166512129	1.627283044
4.167031159	1.56526111
4.167550189	1.098503673
4.168069219	0.676097994
4.168588249	0.709979187
4.169107279	0.881007443
4.169626308	0.974853438
4.170145338	0.94480748
4.170664368	0.829462323
4.171183398	0.832173656
4.171702428	0.728806959
4.172221458	0.584083132
4.172740488	0.629208903
4.173259517	0.767571666
4.173778547	0.807346041
4.174297577	0.788146882
4.174816607	0.643158606
4.175335637	0.669409264
4.175854667	0.707664276
4.176373696	0.730756852
4.176892726	0.768572947
4.177411756	0.785688317
4.177930786	0.880304193
4.178449816	0.564508156
4.178968846	0.194665758
4.179487876	0.25946265
4.180006905	0.371982771
4.180525935	0.444062494
4.181044965	0.506783311
4.181563995	0.513587624
4.182083025	0.552095046
4.182602055	0.582243016
4.183121085	0.561617749
4.183640114	0.580546502
4.184159144	0.895055927
4.184678174	1.126288966
4.185197204	1.202033932
4.185716234	0.877548418
4.186235264	0.839424834
4.186754294	0.600146326
4.187273323	0.194422257
4.187792353	0.206447659
4.188311383	0.187588802
4.188830413	0.211685073
4.189349443	0.192077334
4.189868473	0.007168147
4.190387502	0.031156061
4.190906532	0.271283973
4.191425562	0.517990945
4.191944592	0.476681342
4.192463622	0.301845902
4.192982652	0.154493825
4.193501682	0.272874719
4.194020711	0.426413002
4.194539741	0.404087561
4.195058771	0.298409845
4.195577801	0.095497286
4.196096831	0.041134578
4.196615861	0.095259175
4.197134891	0.13415029
4.19765392	0.124241266
4.19817295	0.076889535
4.19869198	0.105910631
4.19921101	0.039582589
4.19973004	-0.019390666
4.20024907	-0.002418648
4.200768099	0.003506767
4.201287129	0.019958779
4.201806159	-0.085038886
4.202325189	-0.301550336
4.202844219	-0.282166499
4.203363249	-0.109160693
4.203882279	0.01978076
4.204401308	0.057728858
4.204920338	0.194615668
4.205439368	0.214217225
4.205958398	0.200258022
4.206477428	-0.285364552
4.206996458	-0.289927038
4.207515488	-0.206868436
4.208034517	-0.075715044
4.208553547	-0.15339799
4.209072577	-0.656947799
4.209591607	-0.873375812
4.210110637	-0.887182754
4.210629667	-0.721600058
4.211148696	-0.736254848
4.211667726	-0.633168695
4.212186756	-0.544221906
4.212705786	-0.495448146
4.213224816	-0.455008343
4.213743846	-0.42264608
4.214262876	-0.584414478
4.214781905	-0.923190356
4.215300935	-0.882496153
4.215819965	-0.769007114
4.216338995	-0.663436918
4.216858025	-0.58176504
4.217377055	-0.614973932
4.217896085	-0.713345103
4.218415114	-0.753646402
4.218934144	-1.05371905
4.219453174	-1.02242882
4.219972204	-0.983793409
4.220491234	-0.987498312
4.221010264	-0.84261302
4.221529294	-0.894898598
4.222048323	-0.844994066
4.222567353	-0.836428599
4.223086383	-0.817457354
4.223605413	-0.826931126
4.224124443	-1.283443944
4.224643473	-1.65431578
4.225162502	-1.647214617
4.225681532	-1.119656817
4.226200562	-1.034753724
4.226719592	-0.990805985
4.227238622	-1.096146786
4.227757652	-1.034566944
4.228276682	-0.854269048
4.228795711	-0.822487478
4.229314741	-0.804544756
4.229833771	-1.066215129
4.230352801	-1.182054895
4.230871831	-1.122686132
4.231390861	-1.078357455
4.231909891	-1.087949743
4.23242892	-1.209458579
4.23294795	-1.253484236
4.23346698	-1.320210593
4.23398601	-2.00331734
4.23450504	-2.050550105
4.23502407	-1.876921656
4.235543099	-1.495954885
4.236062129	-1.544114322
4.236581159	-1.596497757
4.237100189	-1.58001505
4.237619219	-1.617668818
4.238138249	-1.994002516
4.238657279	-1.993293754
4.239176308	-1.897512536
4.239695338	-1.849997503
4.240214368	-1.842950686
4.240733398	-1.763547878
4.241252428	-1.722127758
4.241771458	-1.559984732
4.242290488	-1.40868504
4.242809517	-1.510002472
4.243328547	-1.395518575
4.243847577	-1.459574619
4.244366607	-1.458074448
4.244885637	-1.256361681
4.245404667	-1.155156755
4.245923697	-1.131568704
4.246442726	-1.355538747
4.246961756	-1.350690832
4.247480786	-1.33020927
4.247999816	-1.420882206
4.248518846	-1.431718193
4.249037876	-1.329007635
4.249556905	-1.296526355
4.250075935	-1.300570048
4.250594965	-1.214467623
4.251113995	-1.227080915
4.251633025	-1.206635063
4.252152055	-1.1047371
4.252671085	-1.083950476
4.253190114	-1.229994235
4.253709144	-1.270422216
4.254228174	-1.301962031
4.254747204	-1.408000639
4.255266234	-1.417899529
4.255785264	-1.217895467
4.256304294	-0.999531493
4.256823323	-0.963173091
4.257342353	-0.899497219
4.257861383	-0.826592898
4.258380413	-0.905097275
4.258899443	-1.104781278
4.259418473	-1.090781953
4.259937502	-0.835793701
4.260456532	-0.606261705
4.260975562	-0.604095828
4.261494592	-0.684151984
4.262013622	-0.711462109
4.262532652	-0.784405102
4.263051682	-1.136223569
4.263570711	-1.106819809
4.264089741	-0.994414986
4.264608771	-0.866705859
4.265127801	-0.876828805
4.265646831	-0.653689982
4.266165861	-0.665376616
4.266684891	-0.681031955
4.26720392	-0.671827275
4.26772295	-0.613159271
4.26824198	-0.609983879
4.26876101	-0.646255036
4.26928004	-0.729567972
4.26979907	-1.043119903
4.270318099	-1.153680774
4.270837129	-1.115815534
4.271356159	-1.077375627
4.271875189	-0.990850807
4.272394219	-0.615459712
4.272913249	-0.251545272
4.273432279	-0.29770646
4.273951308	-0.944264072
4.274470338	-1.09190157
4.274989368	-0.897298089
4.275508398	-0.151548868
4.276027428	-0.152563568
4.276546458	-0.36292849
4.277065488	-0.540580983
4.277584517	-0.560706632
4.278103547	-0.589325626
4.278622577	-0.644559969
4.279141607	-0.670016802
4.279660637	-0.820555557
4.280179667	-0.81012659
4.280698697	-0.790814497
4.281217726	-0.775598162
4.281736756	-0.766946386
4.282255786	-0.539738942
4.282774816	-0.457109503
4.283293846	-0.392804762
4.283812876	-0.134834319
4.284331905	-0.072402542
4.284850935	-0.293850172
4.285369965	-0.503711499
4.285888995	-0.44562344
4.286408025	-0.289316059
4.286927055	-0.255488075
4.287446085	-0.395745038
4.287965114	-0.587328612
4.288484144	-0.64324655
4.289003174	-0.547470931
4.289522204	-0.633888457
4.290041234	-0.568888491
4.290560264	-0.470765925
4.291079294	-0.426839114
4.291598323	-0.502690675
4.292117353	-0.511183532
4.292636383	-0.616784662
4.293155413	-0.489334974
4.293674443	-0.478268371
4.294193473	-0.46704303
4.294712502	-0.712655049
4.295231532	-0.631359029
4.295750562	-0.579201571
4.296269592	-0.355385468
4.296788622	-0.369965363
4.297307652	-0.295247707
4.297826682	-0.206794192
4.298345711	-0.298070892
4.298864741	-0.678728152
4.299383771	-0.674358027
4.299902801	-0.49796954
4.300421831	-0.199965971
4.300940861	-0.212868949
4.301459891	-0.476887436
4.30197892	-0.586654301
4.30249795	-0.529769743
4.30301698	-0.323807391
4.30353601	-0.31918642
4.30405504	-0.39446439
4.30457407	-0.464116688
4.3050931	-0.451327223
4.305612129	-0.345032678
4.306131159	-0.287184941
4.306650189	-0.250435342
4.307169219	-0.59144925
4.307688249	-0.620459889
4.308207279	-0.579773697
4.308726308	-0.623780802
4.309245338	-0.626868846
4.309764368	-0.394601972
4.310283398	-0.366550438
4.310802428	-0.310780231
4.311321458	-0.412291924
4.311840488	-0.374745399
4.312359517	-0.326995932
4.312878547	-0.184381907
4.313397577	-0.213694541
4.313916607	-0.343743508
4.314435637	-0.358858831
4.314954667	-0.434445761
4.315473697	-0.19527128
4.315992726	-0.161503587
4.316511756	-0.257122253
4.317030786	-0.098261791
4.317549816	-0.110088768
4.318068846	-0.198313435
4.318587876	-0.190749645
4.319106905	-0.225425404
4.319625935	-0.210392585
4.320144965	-0.211837957
4.320663995	-0.277237734
4.321183025	-0.326862153
4.321702055	-0.308812364
4.322221085	-0.050079175
4.322740114	-0.045957977
4.323259144	-0.055593365
4.323778174	0.034228109
4.324297204	0.051422153
4.324816234	0.19239431
4.325335264	0.232593436
4.325854294	0.235114739
4.326373323	0.586979495
4.326892353	0.523557069
4.327411383	0.366865092
4.327930413	0.105000179
4.328449443	0.178973503
4.328968473	0.202471831
4.329487502	0.292638847
4.330006532	0.233787111
4.330525562	0.184753794
4.331044592	0.213258165
4.331563622	0.142983046
4.332082652	0.395945203
4.332601682	0.467525608
4.333120711	0.39263969
4.333639741	0.267688584
4.334158771	0.273563225
4.334677801	0.50947194
4.335196831	0.446684431
4.335715861	0.344696443
4.336234891	0.331079278
4.33675392	0.336597057
4.33727295	0.599237782
4.33779198	0.646013487
4.33831101	0.617477597
4.33883004	0.585400773
4.33934907	0.590769611
4.3398681	0.629299282
4.340387129	0.505202229
4.340906159	0.518427499
4.341425189	0.524513894
4.341944219	0.403911978
4.342463249	0.410731298
4.342982279	0.466137261
4.343501308	0.512369115
4.344020338	0.578553362
4.344539368	0.583009338
4.345058398	0.601630886
4.345577428	0.656842211
4.346096458	0.864271478
4.346615488	0.806490933
4.347134517	0.414002712
4.347653547	0.514131389
4.348172577	0.631913988
4.348691607	0.554062371
4.349210637	0.548761139
4.349729667	0.527911528
4.350248697	0.498483467
4.350767726	0.406974974
4.351286756	0.460967175
4.351805786	0.491497112
4.352324816	0.722243414
4.352843846	0.857259086
4.353362876	0.919370977
4.353881905	0.800214952
4.354400935	0.734834094
4.354919965	0.705760835
4.355438995	0.399873819
4.355958025	0.406537676
4.356477055	0.427950778
4.356996085	0.447902699
4.357515114	0.439710784
4.358034144	0.658147027
4.358553174	0.771571169
4.359072204	0.796538093
4.359591234	0.738152935
4.360110264	0.730250548
4.360629294	0.686332627
4.361148323	0.631433583
4.361667353	0.62372106
4.362186383	0.825962571
4.362705413	0.823033517
4.363224443	0.82425908
4.363743473	0.568198211
4.364262503	0.53420793
4.364781532	0.700498612
4.365300562	0.878601671
4.365819592	0.864761981
4.366338622	0.34234211
4.366857652	0.144847514
4.367376682	0.301985187
4.367895711	0.551865335
4.368414741	0.605680656
4.368933771	0.611243724
4.369452801	0.685138354
4.369971831	0.705990626
4.370490861	0.543302288
4.371009891	0.473558392
4.37152892	0.662348187
4.37204795	1.254232858
4.37256698	1.310359687
4.37308601	0.832887742
4.37360504	0.630842676
4.37412407	0.588923591
4.3746431	0.549431831
4.375162129	0.518264146
4.375681159	0.568996118
4.376200189	0.766764305
4.376719219	0.659908692
4.377238249	0.684090761
4.377757279	0.702934415
4.378276308	0.725077086
4.378795338	0.760780364
4.379314368	0.733112453
4.379833398	0.748935926
4.380352428	0.881355411
4.380871458	0.968405343
4.381390488	0.963720058
4.381909517	0.908717095
4.382428547	0.907870471
4.382947577	0.536421918
4.383466607	0.391632137
4.383985637	0.460499797
4.384504667	0.78830057
4.385023697	0.817461732
4.385542726	0.597438866
4.386061756	0.405262427
4.386580786	0.406436735
4.387099816	0.769800311
4.387618846	0.778835957
4.388137876	0.585163156
4.388656905	0.281144608
4.389175935	0.285239861
4.389694965	0.544140245
4.390213995	0.637870788
4.390733025	0.638756084
4.391252055	0.960575987
4.391771085	1.036501595
4.392290114	1.117715951
4.392809144	1.232393929
4.393328174	1.256407863
4.393847204	1.411852119
4.394366234	1.536814016
4.394885264	1.439360776
4.395404294	1.226735951
4.395923323	1.187908106
4.396442353	0.988019331
4.396961383	0.708659325
4.397480413	0.60960416
4.397999443	0.625483513
4.398518473	0.65207979
4.399037503	0.772807665
4.399556532	1.280688236
4.400075562	1.217677043
4.400594592	1.224326125
4.401113622	1.309405283
4.401632652	1.352367347
4.402151682	0.992285494
4.402670711	0.766797035
4.403189741	0.704097403
4.403708771	0.977175978
4.404227801	1.114262246
4.404746831	1.022138364
4.405265861	0.922792999
4.405784891	0.913447793
4.40630392	1.412445428
4.40682295	1.508212434
4.40734198	1.473375087
4.40786101	1.267795128
4.40838004	1.235890268
4.40889907	1.052968119
4.4094181	0.832011642
4.409937129	0.864367669
4.410456159	1.025857134
4.410975189	1.075341323
4.411494219	1.045999681
4.412013249	1.100938371
4.412532279	1.097233618
4.413051308	1.120416317
4.413570338	1.161438858
4.414089368	1.161117906
4.414608398	0.852159505
4.415127428	0.788225467
4.415646458	0.813008936
4.416165488	0.808301506
4.416684517	0.751334367
4.417203547	0.589160835
4.417722577	0.568022464
4.418241607	0.639651013
4.418760637	1.036779083
4.419279667	1.079661426
4.419798697	0.98971325
4.420317726	0.696399304
4.420836756	0.720034255
4.421355786	0.814063857
4.421874816	0.876741932
4.422393846	0.947724162
4.422912876	0.966569421
4.423431906	0.86456338
4.423950935	0.773653542
