x	Zg centrado sin panza
1.115199521	0.124014836
1.115463006	0.044815928
1.11572649	0.038248577
1.115989975	0.087802804
1.11625346	0.098895837
1.116516945	0.270272949
1.11678043	0.263382264
1.117043915	0.47516704
1.117307399	0.4220887
1.117570884	0.199318929
1.117834369	0.456908807
1.118097854	0.677573329
1.118361339	0.850869101
1.118624824	0.861278483
1.118888308	0.779863552
1.119151793	0.764519703
1.119415278	0.634818585
1.119678763	0.468056021
1.119942248	0.431123132
1.120205732	0.410259052
1.120469217	0.360128304
1.120732702	0.29889
1.120996187	0.259013433
1.121259672	0.264742645
1.121523157	0.265135313
1.121786641	0.022984236
1.122050126	0.021464924
1.122313611	0.146728564
1.122577096	0.306091369
1.122840581	0.329948334
1.123104066	0.256663582
1.12336755	0.245770293
1.123631035	0.359772333
1.12389452	0.59704778
1.124158005	0.45663204
1.12442149	0.279340584
1.124684975	0.07147317
1.124948459	0.138658188
1.125211944	0.43697785
1.125475429	0.418552655
1.125738914	0.488149121
1.126002399	0.510026597
1.126265883	0.528678099
1.126529368	0.322496283
1.126792853	0.219001572
1.127056338	0.252834867
1.127319823	0.16584363
1.127583308	0.220500425
1.127846792	0.362018696
1.128110277	0.403705802
1.128373762	0.260554001
1.128637247	0.517704166
1.128900732	0.581778161
1.129164217	0.524874173
1.129427701	0.462921812
1.129691186	0.475421539
1.129954671	0.458939697
1.130218156	0.436111761
1.130481641	0.237180715
1.130745125	0.174019185
1.13100861	0.129227759
1.131272095	0.133516095
1.13153558	0.191052254
1.131799065	0.272136701
1.13206255	0.272653225
1.132326034	0.169595457
1.132589519	0.194108782
1.132853004	0.423268441
1.133116489	0.449190301
1.133379974	0.390874868
1.133643459	0.098485974
1.133906943	0.167804368
1.134170428	0.233233581
1.134433913	0.258064068
1.134697398	0.297312648
1.134960883	0.358043376
1.135224368	0.351400279
1.135487852	0.345837649
1.135751337	0.287426078
1.136014822	0.340965674
1.136278307	0.423897886
1.136541792	0.421583805
1.136805276	0.348510487
1.137068761	0.395196875
1.137332246	0.386401443
1.137595731	0.384310147
1.137859216	0.636587627
1.138122701	0.648746172
1.138386185	0.712074884
1.13864967	0.695120036
1.138913155	0.638629217
1.13917664	0.59796423
1.139440125	0.666845358
1.13970361	0.61572795
1.139967094	0.55899953
1.140230579	0.471724504
1.140494064	0.46179247
1.140757549	0.356226431
1.141021034	0.293440028
1.141284518	0.306750548
1.141548003	0.235334682
1.141811488	0.141617016
1.142074973	-0.099423984
1.142338458	-0.067559251
1.142601943	0.047458351
1.142865427	0.377093512
1.143128912	0.581348225
1.143392397	0.593338577
1.143655882	0.50138856
1.143919367	0.48829194
1.144182852	0.40116821
1.144446336	0.401744365
1.144709821	0.405768404
1.144973306	0.39594851
1.145236791	0.433027981
1.145500276	0.440972141
1.14576376	0.4660107
1.146027245	0.496031925
1.14629073	0.521599538
1.146554215	0.568104344
1.1468177	0.563264524
1.147081185	0.489266171
1.147344669	0.478464511
1.147608154	0.474431152
1.147871639	0.48540097
1.148135124	0.518949609
1.148398609	0.634815436
1.148662094	0.701713357
1.148925578	0.792448017
1.149189063	0.73391386
1.149452548	0.696044335
1.149716033	0.825317444
1.149979518	0.822030604
1.150243003	0.751409931
1.150506487	0.651315151
1.150769972	0.714547443
1.151033457	0.790855531
1.151296942	0.839943611
1.151560427	0.788879596
1.151823911	0.859171039
1.152087396	0.858755964
1.152350881	0.838473073
1.152614366	0.846550436
1.152877851	0.873073932
1.153141336	0.961216231
1.15340482	0.956547314
1.153668305	0.859701295
1.15393179	0.491488121
1.154195275	0.447410466
1.15445876	0.479979957
1.154722245	0.515406818
1.154985729	0.508362026
1.155249214	0.608233253
1.155512699	0.748957347
1.155776184	0.758733388
1.156039669	0.6180521
1.156303153	0.563214053
1.156566638	0.535457967
1.156830123	0.485659869
1.157093608	0.437028395
1.157357093	0.575840631
1.157620578	0.718766139
1.157884062	0.784497142
1.158147547	0.763276426
1.158411032	0.728044168
1.158674517	0.569452855
1.158938002	0.271649187
1.159201487	0.280102555
1.159464971	0.53363696
1.159728456	0.662765581
1.159991941	0.750482713
1.160255426	0.367505372
1.160518911	0.370403788
1.160782396	0.376112938
1.16104588	0.378766938
1.161309365	0.441179003
1.16157285	0.398740793
1.161836335	0.376404551
1.16209982	0.429471876
1.162363304	0.485218042
1.162626789	0.521319982
1.162890274	0.605319796
1.163153759	0.693966307
1.163417244	0.772542638
1.163680729	0.675674384
1.163944213	0.636477007
1.164207698	0.547261884
1.164471183	0.503037021
1.164734668	0.484989552
1.164998153	0.411637713
1.165261638	0.453842814
1.165525122	0.366534275
1.165788607	0.45541559
1.166052092	0.458634405
1.166315577	0.33486061
1.166579062	-0.056054914
1.166842546	-0.042477033
1.167106031	0.153509931
1.167369516	0.300735871
1.167633001	0.23680238
1.167896486	0.17770791
1.168159971	0.227753506
1.168423455	0.361536729
1.16868694	0.355394822
1.168950425	0.318315217
1.16921391	0.223757891
1.169477395	-0.061107746
1.16974088	-0.167235523
1.170004364	-0.243760755
1.170267849	-0.249169673
1.170531334	-0.031556854
1.170794819	-0.019689023
1.171058304	-0.036092569
1.171321788	0.063380458
1.171585273	0.179925975
1.171848758	0.267143891
1.172112243	0.502668761
1.172375728	0.603016665
1.172639213	0.582230626
1.172902697	0.437122496
1.173166182	0.306780093
1.173429667	0.253166065
1.173693152	0.322936193
1.173956637	0.343229491
1.174220122	0.138114021
1.174483606	0.197846783
1.174747091	0.297796968
1.175010576	0.449107535
1.175274061	0.524102402
1.175537546	0.400097876
1.175801031	0.299669183
1.176064515	0.310728908
1.176328	0.529284086
1.176591485	0.466158625
1.17685497	0.412461031
1.177118455	0.295046264
1.177381939	0.301915112
1.177645424	0.285424176
1.177908909	0.167442135
1.178172394	0.198567801
1.178435879	0.122203399
1.178699364	0.265343169
1.178962848	0.299916813
1.179226333	0.359707542
1.179489818	0.445149522
1.179753303	0.487511486
1.180016788	0.470996731
1.180280273	0.425872811
1.180543757	0.280221013
1.180807242	0.327336439
1.181070727	0.453806888
1.181334212	0.459500013
1.181597697	0.530935729
1.181861181	0.425371216
1.182124666	0.451321557
1.182388151	0.331888676
1.182651636	0.4632871
1.182915121	0.408301277
1.183178606	0.383115937
1.18344209	0.270685585
1.183705575	0.251130095
1.18396906	0.253115582
1.184232545	0.300466329
1.18449603	0.349708465
1.184759515	0.377921338
1.185022999	0.360497864
1.185286484	0.376526512
1.185549969	0.326922408
1.185813454	0.269952328
1.186076939	0.157287384
1.186340424	0.15361934
1.186603908	0.158330308
1.186867393	0.468477962
1.187130878	0.636064606
1.187394363	0.7171373
1.187657848	0.617119441
1.187921332	0.577442
1.188184817	0.421434945
1.188448302	0.312704954
1.188711787	0.168982473
1.188975272	0.052793659
1.189238757	-0.009334646
1.189502241	0.046648727
1.189765726	0.23100763
1.190029211	0.272123577
1.190292696	0.197160208
1.190556181	0.10284023
1.190819666	0.11875346
1.19108315	0.166432017
1.191346635	0.225943839
1.19161012	0.187735993
1.191873605	0.05433108
1.19213709	0.080026902
1.192400574	0.191596158
1.192664059	0.17338012
1.192927544	0.172013594
1.193191029	0.192634468
1.193454514	0.247328577
1.193717999	0.106779469
1.193981483	-0.021285732
1.194244968	0.020280573
1.194508453	0.163640799
1.194771938	0.201084369
1.195035423	0.214244171
1.195298908	0.392235344
1.195562392	0.46740463
1.195825877	0.362840739
1.196089362	0.187664646
1.196352847	0.175153421
1.196616332	0.057088592
1.196879817	0.049118688
1.197143301	-0.008646772
1.197406786	0.02109637
1.197670271	0.028636012
1.197933756	0.181881849
1.198197241	0.257277428
1.198460725	0.262605788
1.19872421	0.191456301
1.198987695	0.230735665
1.19925118	0.237904568
1.199514665	0.162305519
1.19977815	0.177704046
1.200041634	0.171745374
1.200305119	0.171335958
1.200568604	0.163187179
1.200832089	0.037632406
1.201095574	0.013405761
1.201359059	-0.006564574
1.201622543	-0.130418947
1.201886028	-0.20053378
1.202149513	-0.216025667
1.202412998	-0.155481387
1.202676483	-0.161261107
1.202939967	-0.334796585
1.203203452	-0.331440037
1.203466937	-0.250727303
1.203730422	-0.202987084
1.203993907	-0.068590716
1.204257392	0.011558095
1.204520876	0.12334135
1.204784361	0.062234498
1.205047846	0.155951294
1.205311331	0.053473974
1.205574816	-0.116994089
1.205838301	-0.429123428
1.206101785	-0.43187403
1.20636527	-0.193367956
1.206628755	-0.096146006
1.20689224	-0.028689297
1.207155725	0.125838645
1.207419209	0.117749998
1.207682694	0.03223847
1.207946179	-0.06443727
1.208209664	-0.111760484
1.208473149	-0.295961566
1.208736634	-0.383701803
1.209000118	-0.299246472
1.209263603	-0.369966367
1.209527088	-0.273897011
1.209790573	-0.237909221
1.210054058	-0.204098798
1.210317543	-0.07394882
1.210581027	0.181590342
1.210844512	0.252312765
1.211107997	0.235682926
1.211371482	0.360420013
1.211634967	0.398502151
1.211898452	0.340049815
1.212161936	0.228490383
1.212425421	0.227116598
1.212688906	0.093176783
1.212952391	0.068047642
1.213215876	0.03794718
1.21347936	-0.467238874
1.213742845	-0.434665618
1.21400633	-0.114676192
1.214269815	0.309838955
1.2145333	0.191097563
1.214796785	-0.018959772
1.215060269	-0.163748007
1.215323754	-0.213461066
1.215587239	-0.440625505
1.215850724	-0.300429498
1.216114209	-0.127392866
1.216377694	0.175422593
1.216641178	0.109176909
1.216904663	-0.034896162
1.217168148	-0.075952686
1.217431633	-0.092975193
1.217695118	-0.013677432
1.217958602	0.050589146
1.218222087	-0.07846111
1.218485572	-0.276852474
1.218749057	-0.318782834
1.219012542	-0.073586137
1.219276027	-0.020375179
1.219539511	-0.122091127
1.219802996	-0.173970879
1.220066481	-0.170155752
1.220329966	0.075905079
1.220593451	0.278545591
1.220856936	0.1459499
1.22112042	0.03480195
1.221383905	-0.038559318
1.22164739	-0.001000984
1.221910875	0.101419214
1.22217436	0.150730173
1.222437845	0.097668138
1.222701329	-0.020362646
1.222964814	0.013422111
1.223228299	0.01727058
1.223491784	-0.048779078
1.223755269	0.008254714
1.224018753	0.217519356
1.224282238	0.241601994
1.224545723	0.28041738
1.224809208	0.287989071
1.225072693	0.253833577
1.225336178	-0.049285354
1.225599662	-0.090030588
1.225863147	-0.055843801
1.226126632	0.078704354
1.226390117	0.025536351
1.226653602	-0.209708798
1.226917087	-0.192100193
1.227180571	-0.148492033
1.227444056	0.307433287
1.227707541	0.352130075
1.227971026	0.277724869
1.228234511	0.053286264
1.228497995	0.002393362
1.22876148	0.132560804
1.229024965	0.230383492
1.22928845	0.216973256
1.229551935	-0.083967126
1.22981542	0.002020053
1.230078904	0.005933503
1.230342389	0.070588943
1.230605874	0.027697519
1.230869359	-0.301843189
1.231132844	-0.251927383
1.231396329	-0.038834187
1.231659813	0.257866557
1.231923298	0.231872418
1.232186783	0.228411787
1.232450268	0.157951944
1.232713753	0.078090437
1.232977237	0.0052565
1.233240722	0.02724156
1.233504207	0.029909148
1.233767692	0.267325534
1.234031177	0.271658948
1.234294662	0.211279769
1.234558146	0.066470228
1.234821631	0.036657228
1.235085116	0.130299862
1.235348601	0.261199002
1.235612086	0.339584882
1.235875571	0.175029063
1.236139055	0.126622356
1.23640254	0.122898346
1.236666025	0.087233363
1.23692951	0.152607861
1.237192995	0.178538604
1.23745648	0.223281765
1.237719964	0.289430596
1.237983449	0.34947024
1.238246934	0.236899392
1.238510419	0.0844318
1.238773904	-0.10818187
1.239037388	-0.104135553
1.239300873	-0.08205459
1.239564358	0.04729134
1.239827843	0.194165353
1.240091328	0.300910623
1.240354813	0.268654392
1.240618297	0.15869401
1.240881782	0.072847646
1.241145267	0.006989774
1.241408752	-0.141040819
1.241672237	-0.183347374
1.241935722	-0.144622407
1.242199206	0.073329467
1.242462691	0.169998464
1.242726176	0.125062592
1.242989661	0.177340911
1.243253146	0.24749769
1.24351663	-0.068773796
1.243780115	-0.048564168
1.2440436	0.055573775
1.244307085	0.09272258
1.24457057	0.064724181
1.244834055	0.157832709
1.245097539	0.324773102
1.245361024	0.466911062
1.245624509	0.412633807
1.245887994	0.378154117
1.246151479	0.348677871
1.246414964	0.158420427
1.246678448	0.071290881
1.246941933	0.065667711
1.247205418	0.145604748
1.247468903	0.189475674
1.247732388	0.222385745
1.247995873	0.24587388
1.248259357	0.248241989
1.248522842	-0.101558952
1.248786327	-0.109673763
1.249049812	0.021443396
1.249313297	0.158675816
1.249576781	0.240790465
1.249840266	0.316589762
1.250103751	0.286496844
1.250367236	0.251485033
1.250630721	0.205075121
1.250894206	0.194630497
1.25115769	0.246754665
1.251421175	0.278353487
1.25168466	0.326218003
1.251948145	0.371421169
1.25221163	0.510671808
1.252475115	0.472078257
1.252738599	0.381300331
1.253002084	0.399723522
1.253265569	0.017131331
1.253529054	-0.246613493
1.253792539	-0.234001171
1.254056023	0.170795286
1.254319508	0.144868094
1.254582993	0.106803427
1.254846478	0.133577356
1.255109963	0.20730239
1.255373448	0.147042021
1.255636932	0.042608959
1.255900417	0.044001151
1.256163902	0.217448625
1.256427387	0.292766961
1.256690872	0.31879125
1.256954357	0.431523141
1.257217841	0.492663698
1.257481326	0.134417729
1.257744811	-0.083297089
1.258008296	-0.095095655
1.258271781	0.417832425
1.258535265	0.397645954
1.25879875	0.377947048
1.259062235	0.407938852
1.25932572	0.384576311
1.259589205	0.286214098
1.25985269	0.223066663
1.260116174	0.226056394
1.260379659	0.126303827
1.260643144	0.111082972
1.260906629	0.1666261
1.261170114	0.520344671
1.261433599	0.539422621
1.261697083	0.490764224
1.261960568	0.47247817
1.262224053	0.478575308
1.262487538	0.157943777
1.262751023	0.107576477
1.263014508	-0.041130818
1.263277992	-0.072755124
1.263541477	0.030881821
1.263804962	0.332206586
1.264068447	0.387252583
1.264331932	0.368456283
1.264595416	0.131326161
1.264858901	0.297318993
1.265122386	0.337588228
1.265385871	0.330427127
1.265649356	0.336406931
1.265912841	0.352123066
1.266176325	0.238857284
1.26643981	0.260188779
1.266703295	0.354109793
1.26696678	0.416241544
1.267230265	0.370888136
1.26749375	0.321841546
1.267757234	0.385682975
1.268020719	0.682478073
1.268284204	0.735861295
1.268547689	0.662514446
1.268811174	0.51221563
1.269074658	0.52256762
1.269338143	0.50598284
1.269601628	0.428873869
1.269865113	0.353679645
1.270128598	0.223450799
1.270392083	0.177607218
1.270655567	0.118499543
1.270919052	0.061691343
1.271182537	0.131248849
1.271446022	0.04449072
1.271709507	-0.078496924
1.271972992	-0.077625248
1.272236476	0.341120576
1.272499961	0.456483852
1.272763446	0.459806427
1.273026931	0.377786416
1.273290416	0.396234091
1.273553901	0.374005766
1.273817385	0.309552679
1.27408087	0.247416076
1.274344355	0.274622875
1.27460784	0.372094248
1.274871325	0.275187167
1.275134809	-0.007614941
1.275398294	0.027254454
1.275661779	0.287829507
1.275925264	0.44536444
1.276188749	0.425848763
1.276452234	0.260657893
1.276715718	0.374057611
1.276979203	0.551540004
1.277242688	0.697480495
1.277506173	0.679013181
1.277769658	0.607478569
1.278033143	0.463100454
1.278296627	0.280005825
1.278560112	-0.059902201
1.278823597	-0.099507203
1.279087082	-0.018109472
1.279350567	0.06216802
1.279614051	0.085678557
1.279877536	0.072680333
1.280141021	0.088334789
1.280404506	0.084967858
1.280667991	0.157075404
1.280931476	0.197965658
1.28119496	0.178251921
1.281458445	0.003044335
1.28172193	-0.041569622
1.281985415	0.083636777
1.2822489	0.206984194
1.282512385	0.170043267
1.282775869	0.073031295
1.283039354	0.024645736
1.283302839	0.115037809
1.283566324	0.21491749
1.283829809	0.296724583
1.284093293	0.327661317
1.284356778	0.357926415
1.284620263	0.325089799
1.284883748	-0.213512457
1.285147233	-0.270253185
1.285410718	-0.223664863
1.285674202	-0.002064996
1.285937687	-0.045323777
1.286201172	-0.127265646
1.286464657	-0.077263839
1.286728142	0.089816867
1.286991627	0.239932197
1.287255111	0.27717809
1.287518596	0.216213217
1.287782081	0.036455485
1.288045566	0.046802413
1.288309051	0.049388661
1.288572536	-0.018491672
1.28883602	0.022858442
1.289099505	-0.052340274
1.28936299	-0.026312129
1.289626475	-0.03557171
1.28988996	0.106829324
1.290153444	0.130124875
1.290416929	0.050762599
1.290680414	0.050556497
1.290943899	0.070339629
1.291207384	0.062298322
1.291470869	0.10099677
1.291734353	0.073540739
1.291997838	0.180456213
1.292261323	0.263332785
1.292524808	0.257937207
1.292788293	0.212898356
1.293051778	0.205454509
1.293315262	0.221746049
1.293578747	0.274248424
1.293842232	0.293207595
1.294105717	0.284883352
1.294369202	0.374910705
1.294632686	-0.101346703
1.294896171	-0.340032528
1.295159656	-0.426518881
1.295423141	-0.350137153
1.295686626	-0.301274175
1.295950111	-0.240336452
1.296213595	-0.16663291
1.29647708	0.029810298
1.296740565	0.163749494
1.29700405	0.15493293
1.297267535	0.183347397
1.29753102	0.278721277
1.297794504	0.384477312
1.298057989	0.471199265
1.298321474	0.466954239
1.298584959	0.457996196
1.298848444	0.182366204
1.299111929	0.072130384
1.299375413	0.003396498
1.299638898	0.060961599
1.299902383	0.11177488
1.300165868	-0.103256415
1.300429353	-0.150896892
1.300692837	-0.143050499
1.300956322	0.094281091
1.301219807	0.11022209
1.301483292	0.017447326
1.301746777	-0.227610246
1.302010262	-0.287569577
1.302273746	-0.200738934
1.302537231	-0.090516811
1.302800716	-0.050291338
1.303064201	-0.004862285
1.303327686	0.129623438
1.303591171	0.212617307
1.303854655	0.217626206
1.30411814	0.140315638
1.304381625	0.160150703
1.30464511	0.294357336
1.304908595	0.308540409
1.305172079	0.030599802
1.305435564	0.050659906
1.305699049	-0.057313463
1.305962534	-0.235719817
1.306226019	-0.296883833
1.306489504	-0.167280143
1.306752988	-0.079241286
1.307016473	-0.015357207
1.307279958	0.079827896
1.307543443	0.060396216
1.307806928	-0.018402708
1.308070413	-0.054931991
1.308333897	-0.027956452
1.308597382	-0.049501268
1.308860867	-0.110973096
1.309124352	-0.039740578
1.309387837	0.124592684
1.309651322	0.163230137
1.309914806	0.055200401
1.310178291	-0.045139731
1.310441776	-0.030836688
1.310705261	-0.078935905
1.310968746	-0.125236819
1.31123223	-0.083933197
1.311495715	0.053708238
1.3117592	0.070680887
1.312022685	-6.84E-05
1.31228617	-0.080019444
1.312549655	-0.082389301
1.312813139	-0.162375534
1.313076624	-0.242391207
1.313340109	-0.306692104
1.313603594	-0.524380896
1.313867079	-0.527502874
1.314130564	-0.386675616
1.314394048	-0.277007417
1.314657533	-0.348397584
1.314921018	-0.435727224
1.315184503	-0.461942366
1.315447988	-0.30084199
1.315711472	-0.206880093
1.315974957	-0.08563393
1.316238442	0.010301789
1.316501927	-0.010092268
1.316765412	-0.053739182
1.317028897	-0.105417686
1.317292381	-0.121823513
1.317555866	-0.103406387
1.317819351	-0.05996489
1.318082836	0.009352359
1.318346321	-0.046114726
1.318609806	-0.155049982
1.31887329	-0.184609491
1.319136775	-0.058031163
1.31940026	-0.029569166
1.319663745	-0.06078572
1.31992723	-0.293961475
1.320190714	-0.292259403
1.320454199	-0.26272049
1.320717684	-0.202259494
1.320981169	-0.182650737
1.321244654	-0.073879455
1.321508139	-0.011552288
1.321771623	0.053523513
1.322035108	0.118853673
1.322298593	0.004097253
1.322562078	-0.228058153
1.322825563	-0.345359575
1.323089048	-0.38141486
1.323352532	-0.398818685
1.323616017	-0.413855994
1.323879502	-0.34976714
1.324142987	-0.271197686
1.324406472	-0.26350624
1.324669957	-0.203740167
1.324933441	-0.155207866
1.325196926	-0.105725571
1.325460411	-0.275731081
1.325723896	-0.31096051
1.325987381	-0.380972046
1.326250865	-0.380368403
1.32651435	-0.440048597
1.326777835	-0.647967598
1.32704132	-0.72711185
1.327304805	-0.650975926
1.32756829	-0.228512458
1.327831774	-0.220483392
1.328095259	-0.299416938
1.328358744	-0.454505845
1.328622229	-0.364033992
1.328885714	-0.469859554
1.329149199	-0.520984925
1.329412683	-0.424313717
1.329676168	-0.199348008
1.329939653	-0.112708901
1.330203138	0.012126873
1.330466623	0.154259589
1.330730107	0.189884047
1.330993592	-0.011686105
1.331257077	-0.143946506
1.331520562	-0.181222882
1.331784047	-0.300015669
1.332047532	-0.275346478
1.332311016	-0.279893566
1.332574501	-0.25268776
1.332837986	-0.270833902
1.333101471	-0.375398226
1.333364956	-0.35372039
1.333628441	-0.410749262
1.333891925	-0.635243507
1.33415541	-0.621619367
1.334418895	-0.550228472
1.33468238	-0.370099166
1.334945865	-0.285786797
1.33520935	-0.220494609
1.335472834	-0.022285461
1.335736319	-0.032956363
1.335999804	-0.30595141
1.336263289	-0.269738145
1.336526774	-0.183042401
1.336790258	-0.152861505
1.337053743	-0.184688722
1.337317228	-0.193755816
1.337580713	-0.238257767
1.337844198	-0.168650071
1.338107683	-0.216496464
1.338371167	-0.230510501
1.338634652	-0.188791044
1.338898137	-0.229809369
1.339161622	-0.233158606
1.339425107	-0.376886562
1.339688592	-0.382741251
1.339952076	-0.350077122
1.340215561	-0.289018022
1.340479046	-0.321545207
1.340742531	-0.387297091
1.341006016	-0.417262931
1.3412695	-0.396596607
1.341532985	-0.691397366
1.34179647	-0.77452575
1.342059955	-0.740480736
1.34232344	-0.675772474
1.342586925	-0.672347496
1.342850409	-0.466795742
1.343113894	-0.295523635
1.343377379	-0.169298979
1.343640864	-0.49087515
1.343904349	-0.560677175
1.344167834	-0.600874174
1.344431318	-0.391254345
1.344694803	-0.357389808
1.344958288	-0.413085037
1.345221773	-0.419527252
1.345485258	-0.528870503
1.345748742	-0.220483564
1.346012227	-0.227672917
1.346275712	-0.226495168
1.346539197	-0.422434518
1.346802682	-0.387402813
1.347066167	-0.443336943
1.347329651	-0.415076183
1.347593136	-0.479512503
1.347856621	-0.429785085
1.348120106	-0.382316726
1.348383591	-0.30374435
1.348647076	-0.175322645
1.34891056	-0.173104847
1.349174045	-0.278315217
1.34943753	-0.373947872
1.349701015	-0.458527471
1.3499645	-0.39617189
1.350227985	-0.445562827
1.350491469	-0.465557512
1.350754954	-0.497661876
1.351018439	-0.531669374
1.351281924	-0.5648849
1.351545409	-0.590575177
1.351808893	-0.533273037
1.352072378	-0.5411774
1.352335863	-0.524752349
1.352599348	-0.531205871
1.352862833	-0.714674955
1.353126318	-0.551405883
1.353389802	-0.226560676
1.353653287	-0.113154941
1.353916772	-0.207558087
1.354180257	-0.283538918
1.354443742	-0.304801071
1.354707227	-0.310519134
1.354970711	-0.195010551
1.355234196	-0.165201303
1.355497681	-0.266915682
1.355761166	-0.436842895
1.356024651	-0.505376214
1.356288135	-0.743198119
1.35655162	-0.707312468
1.356815105	-0.390114983
1.35707859	0.137463865
1.357342075	0.32341841
1.35760556	0.081507503
1.357869044	-0.019868584
1.358132529	-0.085130546
1.358396014	-0.004134235
1.358659499	-0.108852808
1.358922984	-0.067364738
1.359186469	-0.069022223
1.359449953	-0.097662283
1.359713438	-0.347677634
1.359976923	-0.372116905
1.360240408	-0.312950954
1.360503893	-0.143741358
1.360767378	-0.220003579
1.361030862	-0.29749515
1.361294347	-0.508604384
1.361557832	-0.698894775
1.361821317	-0.819767146
1.362084802	-0.804588221
1.362348286	-0.576384786
1.362611771	-0.205087555
1.362875256	-0.111041887
1.363138741	-0.036914765
1.363402226	-0.000205171
1.363665711	0.011920781
1.363929195	-0.241668384
1.36419268	-0.33915928
1.364456165	-0.367014795
1.36471965	-0.19658427
1.364983135	-0.276803036
1.36524662	-0.273210392
1.365510104	-0.333557829
1.365773589	-0.188501504
1.366037074	-0.24962953
1.366300559	-0.183447645
1.366564044	-0.257385824
1.366827528	-0.512601689
1.367091013	-0.553551542
1.367354498	-0.428567856
1.367617983	-0.213844682
1.367881468	-0.1987702
1.368144953	-0.178225824
1.368408437	-0.177742392
1.368671922	-0.177170771
1.368935407	-0.259597098
1.369198892	-0.273258523
1.369462377	-0.166941637
1.369725862	-0.035338697
1.369989346	0.043207336
1.370252831	-0.078404301
1.370516316	-0.144675827
1.370779801	-0.220092538
1.371043286	-0.262015965
1.37130677	-0.346013164
1.371570255	-0.23012627
1.37183374	-0.152030621
1.372097225	-0.064511066
1.37236071	-0.341728249
1.372624195	-0.34915379
1.372887679	-0.265767254
1.373151164	-0.203830636
1.373414649	-0.261907459
1.373678134	-0.561905963
1.373941619	-0.741809621
1.374205104	-0.689298842
1.374468588	-0.248309439
1.374732073	-0.227643738
1.374995558	-0.207699402
1.375259043	-0.146686821
1.375522528	-0.150606648
1.375786013	-0.096206855
1.376049497	-0.0668308
1.376312982	0.028611221
1.376576467	-0.012533426
1.376839952	-0.063299549
1.377103437	-0.090456322
1.377366921	-0.020614695
1.377630406	-0.022386722
1.377893891	0.119393687
1.378157376	0.215273643
1.378420861	0.255692655
1.378684346	0.165685954
1.37894783	0.089884874
1.379211315	0.096765633
1.3794748	0.217548399
1.379738285	0.258052625
1.38000177	-0.056454072
1.380265255	-0.167469257
1.380528739	-0.01866105
1.380792224	0.344789623
1.381055709	0.305525202
1.381319194	0.333931529
1.381582679	0.42554815
1.381846163	0.392877522
1.382109648	0.235805522
1.382373133	0.142893056
1.382636618	0.083046487
1.382900103	-0.261928802
1.383163588	-0.169854305
1.383427072	-0.131252705
1.383690557	0.070889103
1.383954042	0.118179972
1.384217527	0.143092526
1.384481012	0.137301897
1.384744497	0.188796552
1.385007981	0.368804722
1.385271466	0.363052949
1.385534951	0.331620893
1.385798436	0.362871157
1.386061921	0.367173922
1.386325406	0.433307894
1.38658889	0.404520828
1.386852375	0.321740419
1.38711586	0.061201891
1.387379345	-0.066469915
1.38764283	0.028721931
1.387906314	0.159780442
1.388169799	0.201681226
1.388433284	0.277457367
1.388696769	0.346358837
1.388960254	0.492939209
1.389223739	0.665486716
1.389487223	0.647975377
1.389750708	0.487354811
1.390014193	0.31671377
1.390277678	0.412293123
1.390541163	0.590585882
1.390804648	0.627943158
1.391068132	0.567025584
1.391331617	0.546395297
1.391595102	0.368193854
1.391858587	0.093939854
1.392122072	-0.112748828
1.392385556	-0.092684475
1.392649041	0.090472539
1.392912526	0.204429283
1.393176011	0.260083689
1.393439496	0.193442844
1.393702981	0.2071871
1.393966465	0.283672015
1.39422995	0.296825002
1.394493435	0.281145652
1.39475692	-0.241080208
1.395020405	-0.293837949
1.39528389	-0.17723052
1.395547374	0.296882353
1.395810859	0.41474108
1.396074344	0.474386539
1.396337829	0.488056305
1.396601314	0.46351057
1.396864798	0.627371639
1.397128283	0.680841998
1.397391768	0.72333733
1.397655253	0.718027544
1.397918738	0.651314494
1.398182223	0.549487634
1.398445707	0.534833115
1.398709192	0.567522183
1.398972677	0.717838919
1.399236162	0.654658459
1.399499647	0.679213253
1.399763132	0.78606625
1.400026616	0.776274305
1.400290101	0.803431079
1.400553586	0.866192808
1.400817071	0.891616808
1.401080556	0.787511429
1.401344041	0.769238209
1.401607525	0.85937989
1.40187101	0.9561112
1.402134495	0.900891215
1.40239798	0.863152667
1.402661465	0.951861267
1.402924949	0.937191977
1.403188434	0.637436479
1.403451919	0.59321519
1.403715404	0.579557057
1.403978889	0.625384796
1.404242374	0.697979726
1.404505858	0.900384073
1.404769343	1.070472524
1.405032828	1.015886141
1.405296313	0.747697683
1.405559798	0.485471891
1.405823283	0.445712089
1.406086767	0.493498308
1.406350252	0.550491607
1.406613737	0.499672308
1.406877222	0.487274676
1.407140707	0.597134359
1.407404191	0.654187096
1.407667676	0.552392132
1.407931161	0.281493376
1.408194646	0.027101805
1.408458131	0.046210225
1.408721616	0.225861169
1.4089851	0.255220577
1.409248585	0.306224916
1.40951207	0.642556104
1.409775555	0.824194603
1.41003904	0.97939229
1.410302525	1.076925576
1.410566009	1.081932008
1.410829494	0.831964939
1.411092979	0.673711206
1.411356464	0.637483629
1.411619949	0.657562483
1.411883434	0.734551865
1.412146918	0.709833944
1.412410403	0.650306281
1.412673888	0.645684415
1.412937373	0.526768314
1.413200858	0.507676188
1.413464342	0.463865435
