# Frequency (Hz)	Transfer Amplitude
-1.253316687721074771e+02	8.204106019168008190e-01
-1.253050024596027612e+02	8.204146616316412288e-01
-1.252783361470980594e+02	8.203879759656661497e-01
-1.252516698345933577e+02	8.203951243206378807e-01
-1.252250035220886559e+02	8.203928040244625741e-01
-1.251983372095839542e+02	8.204150960875586929e-01
-1.251716708970792524e+02	8.204367690895716381e-01
-1.251450045845745507e+02	8.203961712466335543e-01
-1.251183382720698489e+02	8.204087279996965520e-01
-1.250916719595651330e+02	8.204030780539719458e-01
-1.250650056470604312e+02	8.204444333972125136e-01
-1.250383393345557295e+02	8.204219998017672211e-01
-1.250116730220510277e+02	8.203871511708383801e-01
-1.249850067095463260e+02	8.203992946493223748e-01
-1.249583403970416242e+02	8.204154660473927940e-01
-1.249316740845369225e+02	8.204227505070262882e-01
-1.249050077720322065e+02	8.204162530084221361e-01
-1.248783414595275048e+02	8.204172908675357867e-01
-1.248516751470228030e+02	8.204026311280859796e-01
-1.248250088345181013e+02	8.204039870056534234e-01
-1.247983425220133995e+02	8.204157649474448366e-01
-1.247716762095086978e+02	8.204328038749089114e-01
-1.247450098970039960e+02	8.204197498214965689e-01
-1.247183435844992800e+02	8.204018335484563051e-01
-1.246916772719945783e+02	8.204089718992026992e-01
-1.246650109594898765e+02	8.204242192967339253e-01
-1.246383446469851748e+02	8.204287092114450619e-01
-1.246116783344804730e+02	8.204043359381212319e-01
-1.245850120219757713e+02	8.204233695034359730e-01
-1.245583457094710695e+02	8.204189964963999326e-01
-1.245316793969663536e+02	8.204116426458519795e-01
-1.245050130844616518e+02	8.204209499352403956e-01
-1.244783467719569501e+02	8.204141661518877804e-01
-1.244516804594522483e+02	8.204095793445604912e-01
-1.244250141469475466e+02	8.203900977726029664e-01
-1.243983478344428448e+02	8.203944226290184050e-01
-1.243716815219381431e+02	8.204158016026619205e-01
-1.243450152094334271e+02	8.204256900720051648e-01
-1.243183488969287254e+02	8.204340996461270130e-01
-1.242916825844240236e+02	8.204026263378297879e-01
-1.242650162719193219e+02	8.204000772710721145e-01
-1.242383499594146201e+02	8.204047450613345394e-01
-1.242116836469099184e+02	8.204273236063833741e-01
-1.241850173344052166e+02	8.204290843019750312e-01
-1.241583510219005149e+02	8.204154650168996588e-01
-1.241316847093957989e+02	8.204123489121090129e-01
-1.241050183968910972e+02	8.204012869871537550e-01
-1.240783520843863954e+02	8.204250366406108386e-01
-1.240516857718816937e+02	8.204228264027586537e-01
-1.240250194593769919e+02	8.204358696716949062e-01
-1.239983531468722902e+02	8.204072580147991900e-01
-1.239716868343675884e+02	8.204402826095967827e-01
-1.239450205218628724e+02	8.204300044020450544e-01
-1.239183542093581707e+02	8.204130696618242569e-01
-1.238916878968534689e+02	8.204068682765263132e-01
-1.238650215843487672e+02	8.204315191047717448e-01
-1.238383552718440654e+02	8.204240680870196201e-01
-1.238116889593393637e+02	8.204163019249443023e-01
-1.237850226468346619e+02	8.204236743071484650e-01
-1.237583563343299460e+02	8.204349808837707592e-01
-1.237316900218252442e+02	8.204426908284248032e-01
-1.237050237093205425e+02	8.204165195272100641e-01
-1.236783573968158407e+02	8.204262015728469581e-01
-1.236516910843111390e+02	8.204284508925054897e-01
-1.236250247718064372e+02	8.204200849466158907e-01
-1.235983584593017355e+02	8.204369292383609791e-01
-1.235716921467970195e+02	8.204181695211898440e-01
-1.235450258342923178e+02	8.204164154479397508e-01
-1.235183595217876160e+02	8.204269536594058776e-01
-1.234916932092829143e+02	8.204313284443788268e-01
-1.234650268967782125e+02	8.204451015025437943e-01
-1.234383605842735108e+02	8.204348755954706807e-01
-1.234116942717688090e+02	8.204133548294740841e-01
-1.233850279592641073e+02	8.204012873490975633e-01
-1.233583616467593913e+02	8.203999855609748204e-01
-1.233316953342546896e+02	8.204396247262610853e-01
-1.233050290217499878e+02	8.204452281456968699e-01
-1.232783627092452861e+02	8.204170960543387681e-01
-1.232516963967405843e+02	8.204146853549211249e-01
-1.232250300842358826e+02	8.204019436590757053e-01
-1.231983637717311808e+02	8.204509865085677367e-01
-1.231716974592264648e+02	8.204584163814654385e-01
-1.231450311467217631e+02	8.204620583280999302e-01
-1.231183648342170613e+02	8.204283679836493759e-01
-1.230916985217123596e+02	8.204232428807728406e-01
-1.230650322092076578e+02	8.204315981186006690e-01
-1.230383658967029561e+02	8.204519052699575932e-01
-1.230116995841982543e+02	8.204272793461259150e-01
-1.229850332716935384e+02	8.204355068960162978e-01
-1.229583669591888366e+02	8.203893889823501429e-01
-1.229317006466841349e+02	8.204092051443333533e-01
-1.229050343341794331e+02	8.204332386956361134e-01
-1.228783680216747314e+02	8.204487287029679221e-01
-1.228517017091700296e+02	8.204221028602660670e-01
-1.228250353966653279e+02	8.203982982193157580e-01
-1.227983690841606119e+02	8.204137625777447873e-01
-1.227717027716559102e+02	8.204488989095279905e-01
-1.227450364591512084e+02	8.204740480359669075e-01
-1.227183701466465067e+02	8.204387605765691704e-01
-1.226917038341418049e+02	8.204047028823109322e-01
-1.226650375216371032e+02	8.204333018948908318e-01
-1.226383712091324014e+02	8.204623332334873842e-01
-1.226117048966276855e+02	8.204662735948762275e-01
-1.225850385841229837e+02	8.204533908765245798e-01
-1.225583722716182820e+02	8.204139416186511102e-01
-1.225317059591135802e+02	8.204209144379268626e-01
-1.225050396466088785e+02	8.204403983250553312e-01
-1.224783733341041767e+02	8.204620961475597163e-01
-1.224517070215994750e+02	8.204471696170010375e-01
-1.224250407090947732e+02	8.204125228303978945e-01
-1.223983743965900572e+02	8.204055023750397302e-01
-1.223717080840853555e+02	8.204280894785641598e-01
-1.223450417715806537e+02	8.204304587998718645e-01
-1.223183754590759520e+02	8.204580544753138360e-01
-1.222917091465712502e+02	8.204233499119351070e-01
-1.222650428340665485e+02	8.204363069530193897e-01
-1.222383765215618467e+02	8.204206316334092808e-01
-1.222117102090571308e+02	8.204687175536349297e-01
-1.221850438965524290e+02	8.204689453690048317e-01
-1.221583775840477273e+02	8.204400590137939098e-01
-1.221317112715430255e+02	8.204275052486104114e-01
-1.221050449590383238e+02	8.204398655092222103e-01
-1.220783786465336220e+02	8.204456869462021240e-01
-1.220517123340289203e+02	8.204656284997677851e-01
-1.220250460215242043e+02	8.204683214278631898e-01
-1.219983797090195026e+02	8.204311863463656929e-01
-1.219717133965148008e+02	8.204180582798612509e-01
-1.219450470840100991e+02	8.204558607847036722e-01
-1.219183807715053973e+02	8.204754526058428699e-01
-1.218917144590006956e+02	8.204586433300353754e-01
-1.218650481464959938e+02	8.204428121654875339e-01
-1.218383818339912779e+02	8.204298645055668748e-01
-1.218117155214865761e+02	8.204518585226937555e-01
-1.217850492089818744e+02	8.204448484344228909e-01
-1.217583828964771726e+02	8.204619732140611132e-01
-1.217317165839724709e+02	8.204490144848533006e-01
-1.217050502714677691e+02	8.204424850811055103e-01
-1.216783839589630674e+02	8.204257536836233600e-01
-1.216517176464583656e+02	8.204603767174648565e-01
-1.216250513339536496e+02	8.204722158032042856e-01
-1.215983850214489479e+02	8.204551987051202921e-01
-1.215717187089442461e+02	8.204456889962652433e-01
-1.215450523964395444e+02	8.204431224967979608e-01
-1.215183860839348426e+02	8.204570908132812201e-01
-1.214917197714301409e+02	8.204546182702839863e-01
-1.214650534589254391e+02	8.204459254580944716e-01
-1.214383871464207232e+02	8.204152768809512830e-01
-1.214117208339160214e+02	8.204377104649072106e-01
-1.213850545214113197e+02	8.204180762524476700e-01
-1.213583882089066179e+02	8.203935803849160546e-01
-1.213317218964019162e+02	8.204321202410070901e-01
-1.213050555838972144e+02	8.204272750502359379e-01
-1.212783892713925127e+02	8.204562305288891633e-01
-1.212517229588877967e+02	8.204321625343944380e-01
-1.212250566463830950e+02	8.204868656337742649e-01
-1.211983903338783932e+02	8.204778495961635443e-01
-1.211717240213736915e+02	8.204785139222584567e-01
-1.211450577088689897e+02	8.204612485471332040e-01
-1.211183913963642880e+02	8.204972166608127671e-01
-1.210917250838595862e+02	8.204609694547270182e-01
-1.210650587713548703e+02	8.204907117963451402e-01
-1.210383924588501685e+02	8.204704742434906217e-01
-1.210117261463454668e+02	8.204876860176362197e-01
-1.209850598338407650e+02	8.204694195133748202e-01
-1.209583935213360633e+02	8.204298047908148428e-01
-1.209317272088313615e+02	8.204540139918500286e-01
-1.209050608963266598e+02	8.204672447971115279e-01
-1.208783945838219438e+02	8.204649273395817621e-01
-1.208517282713172420e+02	8.204595616531166202e-01
-1.208250619588125403e+02	8.204083054882633785e-01
-1.207983956463078385e+02	8.204192327811754559e-01
-1.207717293338031368e+02	8.204662957265672629e-01
-1.207450630212984350e+02	8.204970382514652494e-01
-1.207183967087937333e+02	8.204980524211731296e-01
-1.206917303962890315e+02	8.204563280092744826e-01
-1.206650640837843156e+02	8.204877059390547345e-01
-1.206383977712796138e+02	8.204674189971943310e-01
-1.206117314587749121e+02	8.205166745546405016e-01
-1.205850651462702103e+02	8.205036416058629767e-01
-1.205583988337655086e+02	8.204572130053906509e-01
-1.205317325212608068e+02	8.204307470334286645e-01
-1.205050662087561051e+02	8.204549363651384430e-01
-1.204783998962513891e+02	8.205052507921043459e-01
-1.204517335837466874e+02	8.204740674945405488e-01
-1.204250672712419856e+02	8.204453373366950020e-01
-1.203984009587372839e+02	8.204037264945486241e-01
-1.203717346462325821e+02	8.204249268795065220e-01
-1.203450683337278804e+02	8.204667366315824273e-01
-1.203184020212231786e+02	8.204786343025667339e-01
-1.202917357087184627e+02	8.205155455956876231e-01
-1.202650693962137609e+02	8.204338638577879372e-01
-1.202384030837090592e+02	8.204584418841039950e-01
-1.202117367712043574e+02	8.204743386934236771e-01
-1.201850704586996557e+02	8.205127593988571499e-01
-1.201584041461949539e+02	8.204872822183882919e-01
-1.201317378336902522e+02	8.204602552124977688e-01
-1.201050715211855362e+02	8.204237563917708975e-01
-1.200784052086808344e+02	8.204836036875169381e-01
-1.200517388961761327e+02	8.205146062069866852e-01
-1.200250725836714309e+02	8.204902871879331538e-01
-1.199984062711667292e+02	8.204690118479505134e-01
-1.199717399586620274e+02	8.204471820267431603e-01
-1.199450736461573257e+02	8.204985041982545413e-01
-1.199184073336526239e+02	8.204962129759600931e-01
-1.198917410211479080e+02	8.205206488645235829e-01
-1.198650747086432062e+02	8.204639170263642312e-01
-1.198384083961385045e+02	8.204648281243844821e-01
-1.198117420836338027e+02	8.204709084447145973e-01
-1.197850757711291010e+02	8.205322554298400961e-01
-1.197584094586243992e+02	8.205043702851299026e-01
-1.197317431461196975e+02	8.204871020304707052e-01
-1.197050768336149815e+02	8.204418777242604710e-01
-1.196784105211102798e+02	8.204655172748782643e-01
-1.196517442086055780e+02	8.205076769774556356e-01
-1.196250778961008763e+02	8.204979579711435544e-01
-1.195984115835961745e+02	8.204669336286373182e-01
-1.195717452710914728e+02	8.204906273224387148e-01
-1.195450789585867710e+02	8.204689306055571452e-01
-1.195184126460820551e+02	8.204901001896337531e-01
-1.194917463335773533e+02	8.204812761673234700e-01
-1.194650800210726516e+02	8.204653379262917268e-01
-1.194384137085679498e+02	8.204563187337563512e-01
-1.194117473960632481e+02	8.204390865870351268e-01
-1.193850810835585463e+02	8.204455057226247572e-01
-1.193584147710538446e+02	8.204547700061416426e-01
-1.193317484585491286e+02	8.204638986502228448e-01
-1.193050821460444268e+02	8.204653206363519136e-01
-1.192784158335397251e+02	8.204667573640600509e-01
-1.192517495210350233e+02	8.205000421060514304e-01
-1.192250832085303216e+02	8.204888043735663050e-01
-1.191984168960256198e+02	8.204655416873860574e-01
-1.191717505835209181e+02	8.204838403821735904e-01
-1.191450842710162021e+02	8.204925917698145943e-01
-1.191184179585115004e+02	8.205074448193148129e-01
-1.190917516460067986e+02	8.204924266227682228e-01
-1.190650853335020969e+02	8.204862653536785233e-01
-1.190384190209973951e+02	8.204816161244539163e-01
-1.190117527084926934e+02	8.205148959525822017e-01
-1.189850863959879916e+02	8.204759904742019438e-01
-1.189584200834832899e+02	8.204850936237951808e-01
-1.189317537709785739e+02	8.204613054078854217e-01
-1.189050874584738722e+02	8.204756245474176257e-01
-1.188784211459691704e+02	8.204618383313099228e-01
-1.188517548334644687e+02	8.204728350904698653e-01
-1.188250885209597669e+02	8.204603759452564482e-01
-1.187984222084550652e+02	8.204503120594940357e-01
-1.187717558959503634e+02	8.204519294954043529e-01
-1.187450895834456475e+02	8.204972973356653432e-01
-1.187184232709409457e+02	8.204851875698576658e-01
-1.186917569584362440e+02	8.204832551073903968e-01
-1.186650906459315422e+02	8.204914933913705077e-01
-1.186384243334268405e+02	8.204886989255288920e-01
-1.186117580209221387e+02	8.205233447535026370e-01
-1.185850917084174370e+02	8.204887522035860803e-01
-1.185584253959127210e+02	8.205149656428198934e-01
-1.185317590834080193e+02	8.204622379613565331e-01
-1.185050927709033175e+02	8.204759955705871466e-01
-1.184784264583986158e+02	8.204813604598328869e-01
-1.184517601458939140e+02	8.204969642960614484e-01
-1.184250938333892123e+02	8.205001537112373011e-01
-1.183984275208845105e+02	8.205019563446304121e-01
-1.183717612083797945e+02	8.204820861648230990e-01
-1.183450948958750928e+02	8.205183732581952105e-01
-1.183184285833703910e+02	8.204991569995350176e-01
-1.182917622708656893e+02	8.205076409325289255e-01
-1.182650959583609875e+02	8.204770619823965605e-01
-1.182384296458562858e+02	8.204982510536893425e-01
-1.182117633333515840e+02	8.205218590719907112e-01
-1.181850970208468823e+02	8.204854083841051082e-01
-1.181584307083421663e+02	8.205196672126888746e-01
-1.181317643958374646e+02	8.204744445394371866e-01
-1.181050980833327628e+02	8.204937230997273456e-01
-1.180784317708280611e+02	8.204783503456138938e-01
-1.180517654583233593e+02	8.205301161728162374e-01
-1.180250991458186576e+02	8.205272013463745795e-01
-1.179984328333139558e+02	8.205070563624765612e-01
-1.179717665208092399e+02	8.205147250336306541e-01
-1.179451002083045381e+02	8.204908427220509726e-01
-1.179184338957998364e+02	8.205195016716065881e-01
-1.178917675832951346e+02	8.204985749992302901e-01
-1.178651012707904329e+02	8.205216833115880348e-01
-1.178384349582857311e+02	8.204758706054143813e-01
-1.178117686457810294e+02	8.205038578343338829e-01
-1.177851023332763134e+02	8.205377832717574149e-01
-1.177584360207716117e+02	8.205425469187411780e-01
-1.177317697082669099e+02	8.205096103951721176e-01
-1.177051033957622082e+02	8.204786168128826995e-01
-1.176784370832575064e+02	8.205395346515748090e-01
-1.176517707707528047e+02	8.204643157731360548e-01
-1.176251044582481029e+02	8.205277661331367156e-01
-1.175984381457433869e+02	8.205052958140347519e-01
-1.175717718332386852e+02	8.205382740464272073e-01
-1.175451055207339834e+02	8.205478211821677359e-01
-1.175184392082292817e+02	8.205032270922139048e-01
-1.174917728957245799e+02	8.204589613353029387e-01
-1.174651065832198782e+02	8.204664418610246868e-01
-1.174384402707151764e+02	8.204188424706864158e-01
-1.174117739582104605e+02	8.204736592872009515e-01
-1.173851076457057587e+02	8.204736699554966428e-01
-1.173584413332010570e+02	8.204375160780879028e-01
-1.173317750206963552e+02	8.204725111120861891e-01
-1.173051087081916535e+02	8.204859747554115179e-01
-1.172784423956869517e+02	8.204957525000678986e-01
-1.172517760831822500e+02	8.204537244292722242e-01
-1.172251097706775482e+02	8.205440177572438376e-01
-1.171984434581728323e+02	8.204921863981046171e-01
-1.171717771456681305e+02	8.205034236031500949e-01
-1.171451108331634288e+02	8.204795137365323843e-01
-1.171184445206587270e+02	8.205622641857638344e-01
-1.170917782081540253e+02	8.205110917014464267e-01
-1.170651118956493235e+02	8.204948575625425899e-01
-1.170384455831446218e+02	8.205998057921957134e-01
-1.170117792706399058e+02	8.205451858382267760e-01
-1.169851129581352041e+02	8.205771510603134811e-01
-1.169584466456305023e+02	8.205556909715503444e-01
-1.169317803331258006e+02	8.205236561644706494e-01
-1.169051140206210988e+02	8.205345773652430452e-01
-1.168784477081163971e+02	8.205588218361071773e-01
-1.168517813956116953e+02	8.204741251320973872e-01
-1.168251150831069793e+02	8.205592341673114687e-01
-1.167984487706022776e+02	8.204064160114374893e-01
-1.167717824580975758e+02	8.205435165565803102e-01
-1.167451161455928741e+02	8.205309563621808744e-01
-1.167184498330881723e+02	8.205907239275533893e-01
