# X 	Z
1.613092187499999852e+01	-9.539797824696223394e-01
1.613146289062499861e+01	-9.729748272907914330e-01
1.613200390624999869e+01	-8.865288264560176046e-01
1.613254492187499878e+01	-8.863690625205071782e-01
1.613308593749999886e+01	-8.936769103869837139e-01
1.613362695312499895e+01	-8.900486960566369454e-01
1.613416796874999903e+01	-8.707478640692674077e-01
1.613470898437499912e+01	-7.440655483795044489e-01
1.613524999999999920e+01	-7.360522350862424013e-01
1.613579101562499929e+01	-7.751110471307138816e-01
1.613633203124999937e+01	-7.209213697091954032e-01
1.613687304687499946e+01	-7.471168747386620623e-01
1.613741406249999955e+01	-1.174610834616549582e-01
1.613795507812499963e+01	3.367877749695535883e-02
1.613849609374999972e+01	1.386922658909828243e-03
1.613903710937499980e+01	5.411221562397150464e-02
1.613957812499999989e+01	-4.163354886115300246e-04
1.614011914062499997e+01	1.384271775169576557e-02
1.614066015625000006e+01	1.838132951820092842e-02
1.614120117187500014e+01	2.593431107532007118e-02
1.614174218750000023e+01	-2.298168223109664510e-02
1.614228320312500031e+01	3.004691335455866863e-02
1.614282421875000040e+01	-1.766140756607015305e-01
1.614336523437500048e+01	-3.157311899164803037e-01
1.614390625000000057e+01	-2.994773208025738320e-01
1.614444726562500065e+01	-3.034273848517337058e-01
1.614498828125000074e+01	-2.671662709137052616e-01
1.614552929687500082e+01	-2.622904881945045119e-01
1.614607031250000091e+01	-1.981004372275614323e-01
1.614661132812500099e+01	-2.431050421014786522e-01
1.614715234375000108e+01	-1.792523867952007244e-01
1.614769335937500117e+01	-2.447068738495232765e-01
1.614823437500000125e+01	-4.669527124265560047e-02
1.614877539062500134e+01	2.885170882731671327e-01
1.614931640625000142e+01	2.364555292964345412e-01
1.614985742187500151e+01	2.768650578414719732e-01
1.615039843750000159e+01	2.545156978114953006e-01
1.615093945312500168e+01	2.573116983475651764e-01
1.615148046875000176e+01	2.605589210654413179e-01
1.615202148437499829e+01	2.512889977459038526e-01
1.615256249999999838e+01	2.412280308646694849e-01
1.615310351562499847e+01	2.688927627827353284e-01
1.615364453124999855e+01	2.489417407485121636e-01
1.615418554687499864e+01	2.658624424235327410e-01
1.615472656249999872e+01	2.371089584026204733e-01
1.615526757812499881e+01	2.459262810149107636e-01
1.615580859374999889e+01	2.669216969648262605e-01
1.615634960937499898e+01	2.592492654419844555e-01
1.615689062499999906e+01	2.385170845186981303e-01
1.615743164062499915e+01	2.363298428111981764e-01
1.615797265624999923e+01	2.530755141506690897e-01
1.615851367187499932e+01	2.615752216065967417e-01
1.615905468749999940e+01	2.351937808231459037e-01
1.615959570312499949e+01	2.611364232993951262e-01
1.616013671874999957e+01	2.369780790741442544e-01
1.616067773437499966e+01	2.395967436180788113e-01
1.616121874999999974e+01	2.237982489478174131e-01
1.616175976562499983e+01	2.626548130752026644e-01
1.616230078124999991e+01	-1.019135350428386211e-01
1.616284179687500000e+01	-2.840081860143053305e-01
1.616338281250000009e+01	-2.377354317848356935e-01
1.616392382812500017e+01	-2.476966288450581644e-01
1.616446484375000026e+01	-2.134079884516943970e-01
1.616500585937500034e+01	-2.528259358884308305e-01
1.616554687500000043e+01	-2.431019100595022131e-01
1.616608789062500051e+01	-2.813807548720461682e-01
1.616662890625000060e+01	-1.883598651007414304e-01
1.616716992187500068e+01	-3.137921078514938067e-01
1.616771093750000077e+01	1.324502091829651285e-01
1.616825195312500085e+01	5.403180583118127878e-01
1.616879296875000094e+01	4.283571211318881744e-01
1.616933398437500102e+01	4.808529899838802635e-01
1.616987500000000111e+01	4.424026305052595198e-01
1.617041601562500119e+01	4.749145520117035169e-01
1.617095703125000128e+01	4.567829046025697615e-01
1.617149804687500136e+01	4.408123044518621469e-01
1.617203906250000145e+01	4.512303691427654861e-01
1.617258007812500153e+01	4.703316454268171576e-01
1.617312109375000162e+01	4.602986374328978947e-01
1.617366210937500171e+01	4.549884658046203789e-01
1.617420312499999824e+01	4.473346855664757094e-01
1.617474414062499832e+01	4.037132145365509572e-01
1.617528515624999841e+01	4.344704974836135492e-01
1.617582617187499849e+01	4.470437130288948957e-01
1.617636718749999858e+01	4.342113509387939274e-01
1.617690820312499866e+01	4.573976156528973824e-01
1.617744921874999875e+01	4.361528750219010320e-01
1.617799023437499883e+01	4.457235640019940881e-01
1.617853124999999892e+01	4.258504589168858878e-01
1.617907226562499901e+01	4.521683719581632843e-01
1.617961328124999909e+01	4.398791491120359609e-01
1.618015429687499918e+01	4.177921357236682454e-01
1.618069531249999926e+01	4.407307341416779600e-01
1.618123632812499935e+01	4.462611656426034301e-01
1.618177734374999943e+01	3.903536006421077786e-01
1.618231835937499952e+01	3.620769672987513843e-01
1.618285937499999960e+01	3.583251469387649379e-01
1.618340039062499969e+01	3.947066384897270908e-01
1.618394140624999977e+01	3.760179907376715036e-01
1.618448242187499986e+01	3.604220119108187959e-01
1.618502343749999994e+01	3.569265390022358098e-01
1.618556445312500003e+01	3.701909015899338407e-01
1.618610546875000011e+01	3.814230954716864019e-01
1.618664648437500020e+01	3.493115176993475401e-01
1.618718750000000028e+01	4.124682386182962901e-01
1.618772851562500037e+01	4.482774552975206106e-01
1.618826953125000045e+01	4.250561018578054018e-01
1.618881054687500054e+01	4.296210445126638078e-01
1.618935156250000063e+01	4.289693578267059770e-01
1.618989257812500071e+01	4.449995517721361260e-01
1.619043359375000080e+01	4.318961023398888432e-01
1.619097460937500088e+01	4.083738088383805920e-01
1.619151562500000097e+01	3.942344680528739875e-01
1.619205664062500105e+01	4.417390767407620711e-01
1.619259765625000114e+01	3.774864646516433719e-01
1.619313867187500122e+01	3.237036177561540828e-01
1.619367968750000131e+01	3.331174913068093435e-01
1.619422070312500139e+01	3.539329405061883982e-01
1.619476171875000148e+01	3.350537925404573070e-01
1.619530273437500156e+01	3.539786593248648305e-01
1.619584375000000165e+01	4.269367787417566174e-01
1.619638476562500173e+01	4.007166635387557907e-01
1.619692578124999827e+01	4.148622288826984139e-01
1.619746679687499835e+01	4.082598293113814947e-01
1.619800781249999844e+01	4.229976938625379379e-01
1.619854882812499852e+01	4.072810436434766146e-01
1.619908984374999861e+01	3.907742324661076516e-01
1.619963085937499869e+01	3.933567688280108499e-01
1.620017187499999878e+01	4.164262843072867870e-01
1.620071289062499886e+01	4.047709845832860864e-01
1.620125390624999895e+01	3.911610265462455160e-01
1.620179492187499903e+01	3.728784563283205067e-01
1.620233593749999912e+01	3.978353212286189766e-01
1.620287695312499920e+01	3.990161166762382638e-01
1.620341796874999929e+01	3.805364354252318559e-01
1.620395898437499937e+01	3.983068028532528171e-01
1.620449999999999946e+01	4.140434759716744573e-01
1.620504101562499955e+01	3.977718953945676983e-01
1.620558203124999963e+01	3.949974248465857318e-01
1.620612304687499972e+01	3.886366905397804494e-01
1.620666406249999980e+01	4.823577813947688142e-01
1.620720507812499989e+01	4.839674040648147546e-01
1.620774609374999997e+01	4.586947351566394993e-01
1.620828710937500006e+01	4.756515369172560348e-01
1.620882812500000014e+01	4.904972525951634132e-01
1.620936914062500023e+01	4.033689984048471899e-01
1.620991015625000031e+01	3.654588516016104016e-01
1.621045117187500040e+01	3.710201420239305214e-01
1.621099218750000048e+01	3.995518264023696364e-01
1.621153320312500057e+01	3.723128068749304020e-01
1.621207421875000065e+01	4.130834235749507588e-01
1.621261523437500074e+01	4.673506822342967659e-01
1.621315625000000082e+01	4.528789436326823292e-01
1.621369726562500091e+01	4.658812989914526970e-01
1.621423828125000099e+01	4.387993547100701441e-01
1.621477929687500108e+01	4.566643309604203615e-01
1.621532031250000117e+01	4.418222299793450603e-01
1.621586132812500125e+01	4.396227414787643450e-01
1.621640234375000134e+01	3.648019378092728360e-01
1.621694335937500142e+01	4.357999575337390130e-01
1.621748437500000151e+01	4.580158408514489743e-01
1.621802539062500159e+01	4.713633488616382206e-01
1.621856640625000168e+01	4.529343035617066082e-01
1.621910742187500176e+01	4.816244832349063643e-01
1.621964843749999829e+01	4.823424531624258549e-01
1.622018945312499838e+01	4.623102423649865234e-01
1.622073046874999847e+01	4.554627844372018952e-01
1.622127148437499855e+01	4.693325125300333855e-01
1.622181249999999864e+01	4.525127494575038600e-01
1.622235351562499872e+01	4.463933677725953064e-01
1.622289453124999881e+01	4.484117182502935783e-01
1.622343554687499889e+01	4.600429435802813050e-01
1.622397656249999898e+01	4.384220879420259731e-01
1.622451757812499906e+01	4.398480715313142220e-01
1.622505859374999915e+01	4.280565418350441576e-01
1.622559960937499923e+01	4.748772856249883212e-01
1.622614062499999932e+01	6.578861243900329114e-01
1.622668164062499940e+01	6.715148424376615743e-01
1.622722265624999949e+01	6.282835801573880552e-01
1.622776367187499957e+01	7.161921931967416555e-01
1.622830468749999966e+01	6.375161452189743727e-01
1.622884570312499974e+01	1.832578727823265030e+00
1.622938671874999983e+01	1.930452227823907574e+00
1.622992773437499991e+01	2.029316790577990304e+00
1.623046875000000000e+01	1.853112797007464341e+00
1.623100976562500009e+01	2.091018155644494669e+00
1.623155078125000017e+01	1.755431585764248403e+00
1.623209179687500026e+01	2.202655189303759364e+00
1.623263281250000034e+01	1.609687378077707898e+00
1.623317382812500043e+01	2.304046416834006461e+00
1.623371484375000051e+01	1.449813613127655110e+00
1.623425585937500060e+01	2.541022904359236723e+00
1.623479687500000068e+01	1.194114833329475100e+00
1.623533789062500077e+01	2.806264287744121955e+00
1.623587890625000085e+01	8.510543232725622520e-01
1.623641992187500094e+01	3.267503189541936415e+00
1.623696093750000102e+01	3.314093642167748044e-02
1.623750195312500111e+01	3.092526299135150758e+00
1.623804296875000119e+01	-9.048215407808866129e-01
1.623858398437500128e+01	3.994069260026493318e+00
1.623912500000000136e+01	-1.982944253015066050e+00
1.623966601562500145e+01	5.350591246345589802e+00
1.624020703125000153e+01	-3.957342053801651716e+00
1.624074804687500162e+01	8.105586488146322210e+00
1.624128906250000171e+01	-8.903703144608659414e+00
1.624183007812499824e+01	1.889643640165973437e+01
1.624237109374999832e+01	1.873613626989460101e+01
1.624291210937499841e+01	1.823309636491358532e+01
1.624345312499999849e+01	1.733769085608717475e+01
1.624399414062499858e+01	1.600029347675409142e+01
1.624453515624999866e+01	1.417127800904905577e+01
1.624507617187499875e+01	1.180101841068225710e+01
1.624561718749999883e+01	8.839888320359596818e+00
1.624615820312499892e+01	-5.366998422996806184e+00
1.624669921874999901e+01	6.084400252491136030e+00
1.624724023437499909e+01	-2.700344187278376662e+00
1.624778124999999918e+01	4.340279502135532930e+00
1.624832226562499926e+01	-1.329185228227887094e+00
1.624886328124999935e+01	3.360741607189056346e+00
1.624940429687499943e+01	-5.292460340023821264e-01
1.624994531249999952e+01	2.690188832342852887e+00
1.625048632812499960e+01	3.610094351211100977e-02
1.625102734374999969e+01	2.264944857796077127e+00
1.625156835937499977e+01	4.113520011794106201e-01
1.625210937499999986e+01	1.899884257022415701e+00
1.625265039062499994e+01	6.918689238703541466e-01
1.625319140625000003e+01	1.689981404554159683e+00
1.625373242187500011e+01	8.268687962433703964e-01
1.625427343750000020e+01	1.453449430821891708e+00
1.625481445312500028e+01	9.443246918271323009e-01
1.625535546875000037e+01	1.372774297523351672e+00
1.625589648437500045e+01	1.036470667842923632e+00
1.625643750000000054e+01	1.132758375797618511e+00
1.625697851562500063e+01	8.254606745955462843e-01
1.625751953125000071e+01	1.047122343108644937e+00
1.625806054687500080e+01	8.624029699992283859e-01
1.625860156250000088e+01	1.023147207833868366e+00
1.625914257812500097e+01	8.574941637002446715e-01
1.625968359375000105e+01	1.045070474603920996e+00
1.626022460937500114e+01	8.039021867538100885e-01
1.626076562500000122e+01	1.050848001530044318e+00
1.626130664062500131e+01	7.854933854915278069e-01
1.626184765625000139e+01	1.193612835132025873e+00
1.626238867187500148e+01	9.726410694337105367e-01
1.626292968750000156e+01	1.354012674647129488e+00
1.626347070312500165e+01	8.857562745409751637e-01
1.626401171875000173e+01	1.474506527484345408e+00
1.626455273437499827e+01	7.521315674042082788e-01
1.626509374999999835e+01	1.667147278942870736e+00
1.626563476562499844e+01	6.445260211670307271e-01
1.626617578124999852e+01	1.857462809530456394e+00
1.626671679687499861e+01	3.096320681080716453e-01
1.626725781249999869e+01	2.284549949939893132e+00
1.626779882812499878e+01	-2.409776284787950029e-01
1.626833984374999886e+01	3.166075885202562556e+00
1.626888085937499895e+01	-2.128077955644896768e+00
1.626942187499999903e+01	7.594372091522989088e+00
1.626996289062499912e+01	-2.586423824584836950e+01
1.627050390624999920e+01	-2.574747864787117280e+01
1.627104492187499929e+01	-2.532853076875468190e+01
1.627158593749999937e+01	-2.452204502215119319e+01
1.627212695312499946e+01	-2.324267203623179867e+01
1.627266796874999955e+01	-2.140506213960123816e+01
1.627320898437499963e+01	-1.892386558560067300e+01
1.627374999999999972e+01	6.055835523428944711e+00
1.627429101562499980e+01	-1.646260409768487420e-01
1.627483203124999989e+01	2.828055316733304458e+00
1.627537304687499997e+01	1.108760944801084891e+00
1.627591406250000006e+01	1.760142583120765547e+00
1.627645507812500014e+01	7.642357661548448977e-01
1.627699609375000023e+01	1.447653577206536202e+00
1.627753710937500031e+01	9.140633350302966864e-01
1.627807812500000040e+01	1.322630140535821397e+00
1.627861914062500048e+01	1.437182373818270076e+00
1.627916015625000057e+01	1.979356875438539554e+00
1.627970117187500065e+01	1.608226755029522170e+00
1.628024218750000074e+01	1.928119909931856224e+00
1.628078320312500082e+01	1.687566909168397356e+00
1.628132421875000091e+01	1.869743244175568808e+00
1.628186523437500099e+01	1.698188558249714042e+00
1.628240625000000108e+01	1.838551608698464346e+00
1.628294726562500117e+01	1.712388936301492581e+00
1.628348828125000125e+01	1.808454364717268614e+00
1.628402929687500134e+01	1.725976805842112327e+00
1.628457031250000142e+01	1.794363567019261474e+00
1.628511132812500151e+01	1.756579977019319116e+00
1.628565234375000159e+01	1.755353679863423277e+00
1.628619335937500168e+01	1.796353629068583313e+00
1.628673437500000176e+01	1.519266019042957883e+00
1.628727539062499829e+01	1.008112311467701971e+00
1.628781640624999838e+01	1.088119981024618266e+00
1.628835742187499847e+01	1.010395210268219213e+00
1.628889843749999855e+01	1.105432615693383358e+00
1.628943945312499864e+01	9.947475170292146007e-01
1.628998046874999872e+01	7.970729916022822881e-01
1.629052148437499881e+01	7.806257104273943703e-01
1.629106249999999889e+01	8.105986245013403479e-01
1.629160351562499898e+01	8.115124513165490328e-01
1.629214453124999906e+01	7.824356518449500086e-01
1.629268554687499915e+01	7.843264597983232722e-01
1.629322656249999923e+01	7.868221050078483270e-01
1.629376757812499932e+01	7.884470067537725502e-01
1.629430859374999940e+01	7.871819527712546893e-01
1.629484960937499949e+01	7.935876816372164910e-01
1.629539062499999957e+01	1.033092923043795963e+00
1.629593164062499966e+01	1.034571387570595080e+00
1.629647265624999974e+01	1.021044805600837657e+00
1.629701367187499983e+01	1.046793450654233348e+00
1.629755468749999991e+01	1.031057762334612216e+00
1.629809570312500000e+01	8.144925423807822806e-01
1.629863671875000009e+01	7.393186833905803779e-01
1.629917773437500017e+01	7.740864544434288286e-01
1.629971875000000026e+01	7.724182110792885414e-01
1.630025976562500034e+01	7.731409402446003387e-01
1.630080078125000043e+01	6.470388442268486529e-01
1.630134179687500051e+01	6.040103241196009831e-01
1.630188281250000060e+01	6.183518797703709824e-01
1.630242382812500068e+01	5.898899546617664136e-01
1.630296484375000077e+01	6.026458796972367082e-01
1.630350585937500085e+01	6.079304616602374534e-01
1.630404687500000094e+01	6.141302620530691980e-01
1.630458789062500102e+01	5.988034780819287972e-01
1.630512890625000111e+01	5.867214465353561836e-01
1.630566992187500119e+01	6.224570755076863637e-01
1.630621093750000128e+01	5.559056127773901457e-01
