# X 	Z
6.670722656249999716e+00	-8.921078017759288770e+00
6.672345703124999972e+00	-7.247416294918027191e+00
6.673968750000000227e+00	-8.569163403970605941e+00
6.675591796874999595e+00	-7.540395632752855626e+00
6.677214843749999851e+00	-8.373212906048401294e+00
6.678837890625000107e+00	-7.688663894226190010e+00
6.680460937500000362e+00	-8.213096485206193620e+00
6.682083984374999730e+00	-6.942781423863977786e+00
6.683707031249999986e+00	-7.207670036163941418e+00
6.685330078125000242e+00	-6.922678549462719211e+00
6.686953124999999609e+00	-7.139936920427171430e+00
6.688576171874999865e+00	-6.966035912956736631e+00
6.690199218750000121e+00	-7.021196617194705780e+00
6.691822265625000377e+00	-6.917771135437603469e+00
6.693445312499999744e+00	-6.988505640867487045e+00
6.695068359375000000e+00	-6.905466929462365400e+00
6.696691406250000256e+00	-7.023686732684870648e+00
6.698314453124999623e+00	-5.755219929073443375e+00
6.699937499999999879e+00	-5.005379782368605035e+00
6.701560546875000135e+00	-5.295301454330319402e+00
6.703183593750000391e+00	-5.043099667876047576e+00
6.704806640624999758e+00	-5.332977381123939153e+00
6.706429687500000014e+00	-4.103224556723738203e+00
6.708052734375000270e+00	-3.133821762862718963e+00
6.709675781249999638e+00	-3.421222294681326659e+00
6.711298828124999893e+00	-3.216427723284284390e+00
6.712921875000000149e+00	-3.358176202728440973e+00
6.714544921875000405e+00	-3.021395563427348829e+00
6.716167968749999773e+00	-2.596296421153382994e+00
6.717791015625000028e+00	-2.761650469730688062e+00
6.719414062500000284e+00	-2.605334931612870442e+00
6.721037109374999652e+00	-2.721013520285834542e+00
6.722660156249999908e+00	-2.446377853602313746e+00
6.724283203125000163e+00	-1.831592785333874041e+00
6.725906250000000419e+00	-2.029428999282935742e+00
6.727529296874999787e+00	-1.851937273934091799e+00
6.729152343750000043e+00	-1.987827520043910834e+00
6.730775390625000298e+00	-1.725322420082626707e+00
6.732398437499999666e+00	-1.034680267714467305e+00
6.734021484374999922e+00	-1.154092375725334740e+00
6.735644531250000178e+00	-1.024981804036816158e+00
6.737267578125000433e+00	-1.143478504940071083e+00
6.738890624999999801e+00	-8.819843325217444630e-01
6.740513671875000057e+00	1.253277196256199488e-01
6.742136718750000313e+00	1.202978707977724326e-01
6.743759765624999680e+00	1.748610518407724967e-01
6.745382812499999936e+00	1.365838252378104301e-01
6.747005859375000192e+00	2.058912581577398981e-01
6.748628906249999559e+00	1.984341738817345657e-01
6.750251953124999815e+00	2.216868114059256101e-01
6.751875000000000071e+00	2.125947174972271370e-01
6.753498046875000327e+00	2.378634418610818813e-01
6.755121093749999694e+00	2.605309935209474403e-01
6.756744140624999950e+00	4.490285752469480585e-01
6.758367187500000206e+00	5.338975965170753568e-01
6.759990234374999574e+00	4.798069167084388909e-01
6.761613281249999829e+00	5.430150487499822987e-01
6.763236328125000085e+00	5.387834638397004383e-01
6.764859375000000341e+00	5.094333487685762663e-01
6.766482421874999709e+00	5.601852850030759612e-01
6.768105468749999964e+00	5.050577683403938423e-01
6.769728515625000220e+00	5.798080657565609641e-01
6.771351562499999588e+00	5.402168250677945593e-01
6.772974609374999844e+00	5.566587322962757156e-01
6.774597656250000099e+00	5.855711239659919798e-01
6.776220703125000355e+00	5.292660830026614249e-01
6.777843749999999723e+00	6.138712328446871425e-01
6.779466796874999979e+00	5.693836559473628434e-01
6.781089843750000234e+00	5.987901562603901162e-01
6.782712890624999602e+00	6.030044778864049881e-01
6.784335937499999858e+00	5.796978217189279192e-01
6.785958984375000114e+00	6.408481718272218686e-01
6.787582031250000369e+00	6.087840398444210877e-01
6.789205078124999737e+00	6.470442206920870021e-01
6.790828124999999993e+00	6.351102865103053219e-01
6.792451171875000249e+00	6.342515146659724046e-01
6.794074218749999616e+00	6.712583844081474460e-01
6.795697265624999872e+00	6.492188525968627388e-01
6.797320312500000128e+00	7.188594822411551455e-01
6.798943359375000384e+00	6.980053269993584664e-01
6.800566406249999751e+00	7.383935110036432548e-01
6.802189453125000007e+00	7.437353281095173685e-01
6.803812500000000263e+00	7.370963953302687166e-01
6.805435546874999631e+00	8.021120685415454865e-01
6.807058593749999886e+00	8.653232211085093439e-01
6.808681640625000142e+00	9.164020241352668350e-01
6.810304687500000398e+00	8.655015170016815418e-01
6.811927734374999766e+00	9.306717707640044246e-01
6.813550781250000021e+00	9.719017784305550300e-01
6.815173828125000277e+00	1.420946351298336907e+00
6.816796874999999645e+00	1.493268474170059257e+00
6.818419921874999901e+00	1.436196281334930713e+00
6.820042968750000156e+00	1.533555985081890949e+00
6.821666015625000412e+00	1.459513203235013101e+00
6.823289062499999780e+00	2.667282192004400532e+00
6.824912109375000036e+00	2.940001998771482938e+00
6.826535156250000291e+00	2.813097889400680618e+00
6.828158203124999659e+00	2.973108340158538532e+00
6.829781249999999915e+00	2.843141709966436004e+00
6.831404296875000171e+00	3.273195290722302975e+00
6.833027343750000426e+00	3.336780259207442700e+00
6.834650390624999794e+00	3.316090652616694001e+00
6.836273437500000050e+00	3.400447172292526687e+00
6.837896484375000306e+00	3.341513258773508799e+00
6.839519531249999673e+00	3.489663444812419080e+00
6.841142578124999929e+00	3.481633667557788581e+00
6.842765625000000185e+00	3.507753243848407809e+00
6.844388671875000441e+00	3.542163306430779368e+00
6.846011718749999808e+00	3.523440392125307241e+00
6.847634765625000064e+00	3.583828903449491232e+00
6.849257812500000320e+00	3.521351072136981841e+00
6.850880859374999687e+00	3.583490076186108819e+00
6.852503906249999943e+00	3.574402252237756983e+00
6.854126953125000199e+00	3.607150863751448000e+00
6.855749999999999567e+00	3.627223633173070283e+00
6.857373046874999822e+00	3.598279414709122381e+00
6.858996093750000078e+00	3.647514626410675476e+00
6.860619140625000334e+00	3.637558873799799475e+00
6.862242187499999702e+00	3.694833244817948170e+00
6.863865234374999957e+00	3.682979140090003600e+00
6.865488281250000213e+00	3.748141341147577243e+00
6.867111328124999581e+00	3.743164368170018630e+00
6.868734374999999837e+00	3.729161114748772654e+00
6.870357421875000092e+00	3.816478451381350112e+00
6.871980468750000348e+00	3.757711709579797610e+00
6.873603515624999716e+00	3.786986560250758416e+00
6.875226562499999972e+00	3.751712874321930791e+00
6.876849609375000227e+00	3.786853684761060990e+00
6.878472656249999595e+00	3.840459253115148908e+00
6.880095703124999851e+00	3.786963483779183015e+00
6.881718750000000107e+00	3.874081456622004538e+00
6.883341796875000362e+00	3.814414747577901110e+00
6.884964843749999730e+00	3.865073520543062635e+00
6.886587890624999986e+00	3.904606133171474092e+00
6.888210937500000242e+00	3.876014684187265580e+00
6.889833984374999609e+00	3.954565318348239877e+00
6.891457031249999865e+00	3.889049743499324308e+00
6.893080078125000121e+00	3.964768198038027602e+00
6.894703125000000377e+00	3.965919437193647479e+00
6.896326171874999744e+00	3.974583301596475771e+00
6.897949218750000000e+00	4.031528419029096533e+00
6.899572265625000256e+00	3.968556342203158671e+00
6.901195312499999623e+00	4.046505449588960523e+00
6.902818359374999879e+00	4.035985899903704599e+00
6.904441406250000135e+00	4.074289349163003671e+00
6.906064453125000391e+00	4.095408628236244297e+00
6.907687499999999758e+00	4.076744989468599201e+00
6.909310546875000014e+00	4.128877599490769157e+00
6.910933593750000270e+00	4.109856720695712617e+00
6.912556640624999638e+00	4.193938942359521249e+00
6.914179687499999893e+00	4.088059467749033615e+00
6.915802734375000149e+00	4.074567953692497468e+00
6.917425781250000405e+00	4.096931675264516848e+00
6.919048828124999773e+00	4.101178818568206097e+00
6.920671875000000028e+00	4.172105916281949156e+00
6.922294921875000284e+00	4.125908171806731417e+00
6.923917968749999652e+00	4.196714063540635031e+00
6.925541015624999908e+00	4.169189635908977287e+00
6.927164062500000163e+00	4.217044927460523951e+00
6.928787109375000419e+00	4.259439566647658104e+00
6.930410156249999787e+00	4.193945665007126955e+00
6.932033203125000043e+00	4.189847105473181621e+00
6.933656250000000298e+00	4.131517392606146366e+00
6.935279296874999666e+00	4.210219547924310746e+00
6.936902343749999922e+00	4.224832084101871388e+00
6.938525390625000178e+00	4.222492728627392999e+00
6.940148437500000433e+00	4.255463788452725105e+00
6.941771484374999801e+00	4.192121635893249376e+00
6.943394531250000057e+00	4.286392038872598675e+00
6.945017578125000313e+00	4.265863904059866485e+00
6.946640624999999680e+00	4.313801044094148551e+00
6.948263671874999936e+00	4.329875060027634781e+00
6.949886718750000192e+00	4.282635574171555604e+00
6.951509765624999559e+00	4.379495589480006501e+00
6.953132812499999815e+00	4.355112032270090694e+00
6.954755859375000071e+00	4.413558506217367672e+00
6.956378906250000327e+00	4.421968241949539191e+00
6.958001953124999694e+00	4.412723564563138190e+00
6.959624999999999950e+00	4.470236290500830378e+00
6.961248046875000206e+00	4.467544355711036808e+00
6.962871093749999574e+00	4.542250676343994265e+00
6.964494140624999829e+00	4.494395401319908778e+00
6.966117187500000085e+00	4.521140281181759590e+00
6.967740234375000341e+00	4.525417184239501012e+00
6.969363281249999709e+00	4.557311921265430499e+00
6.970986328124999964e+00	4.622725078094956253e+00
6.972609375000000220e+00	4.469358644142728210e+00
6.974232421874999588e+00	4.459312555616776308e+00
6.975855468749999844e+00	4.457935262070582993e+00
6.977478515625000099e+00	4.513138698948770511e+00
6.979101562500000355e+00	4.540745198533558735e+00
6.980724609374999723e+00	4.503558177669336970e+00
6.982347656249999979e+00	4.520932209674378477e+00
6.983970703125000234e+00	4.487569127296911375e+00
6.985593749999999602e+00	4.578811931779897648e+00
6.987216796874999858e+00	4.566126751714548959e+00
6.988839843750000114e+00	4.578808058177395779e+00
6.990462890625000369e+00	4.572903536763687882e+00
6.992085937499999737e+00	4.548102035673047716e+00
6.993708984374999993e+00	4.652022680225032403e+00
6.995332031250000249e+00	4.625842808591775324e+00
6.996955078124999616e+00	4.685436679622029033e+00
6.998578124999999872e+00	4.641792926857678303e+00
7.000201171875000128e+00	4.646414945596252011e+00
7.001824218750000384e+00	4.720504364904403616e+00
7.003447265624999751e+00	4.711783777937911033e+00
7.005070312500000007e+00	4.747606313061218941e+00
7.006693359375000263e+00	4.583129764520634808e+00
7.008316406249999631e+00	4.637995407459545305e+00
7.009939453124999886e+00	4.635599687603965791e+00
7.011562500000000142e+00	4.702440057251624062e+00
7.013185546875000398e+00	4.674510388420888063e+00
7.014808593749999766e+00	4.229622638155307257e+00
7.016431640625000021e+00	4.290302088634200928e+00
7.018054687500000277e+00	4.269017941438463914e+00
7.019677734374999645e+00	4.345071605185902186e+00
7.021300781249999901e+00	4.360903581151508668e+00
7.022923828125000156e+00	4.356197021579452766e+00
7.024546875000000412e+00	4.404959076247870087e+00
7.026169921874999780e+00	4.390866281930614790e+00
7.027792968750000036e+00	4.486465351041807992e+00
7.029416015625000291e+00	4.457007723266501742e+00
7.031039062499999659e+00	4.392105623060979624e+00
7.032662109374999915e+00	4.388593569793941995e+00
7.034285156250000171e+00	4.393123452909225790e+00
7.035908203125000426e+00	4.486688484762026974e+00
7.037531249999999794e+00	4.442383374391839723e+00
7.039154296875000050e+00	4.535177531536181306e+00
7.040777343750000306e+00	4.511449197198439620e+00
7.042400390624999673e+00	4.567270141910802828e+00
7.044023437499999929e+00	4.615743948240181638e+00
7.045646484375000185e+00	4.614782918351846064e+00
7.047269531250000441e+00	4.500945165492946209e+00
7.048892578124999808e+00	4.271902168093614449e+00
7.050515625000000064e+00	4.412291920186351746e+00
7.052138671875000320e+00	4.355163448869912912e+00
7.053761718749999687e+00	4.499968196867853543e+00
7.055384765624999943e+00	4.083913083366475405e+00
7.057007812500000199e+00	3.615709975235227081e+00
7.058630859374999567e+00	3.803719076631174811e+00
7.060253906249999822e+00	3.706465974928538909e+00
7.061876953125000078e+00	3.894007705024994603e+00
7.063500000000000334e+00	3.635854104878920356e+00
7.065123046874999702e+00	3.319728946151116133e+00
7.066746093749999957e+00	3.405884053356666108e+00
7.068369140625000213e+00	3.383821427367347034e+00
7.069992187499999581e+00	3.503896504714184790e+00
7.071615234374999837e+00	3.419073715659243895e+00
7.073238281250000092e+00	3.389491743223965514e+00
7.074861328125000348e+00	3.384707893284209845e+00
7.076484374999999716e+00	3.425376408131239891e+00
7.078107421874999972e+00	3.501245665877732449e+00
7.079730468750000227e+00	3.461899716732991905e+00
7.081353515624999595e+00	3.556142903711305703e+00
7.082976562499999851e+00	3.492542336174786932e+00
7.084599609375000107e+00	3.572239537849218216e+00
7.086222656250000362e+00	3.626101722639994307e+00
7.087845703124999730e+00	3.587808852036459495e+00
7.089468749999999986e+00	3.264387753903240430e+00
7.091091796875000242e+00	3.176737742649855534e+00
7.092714843749999609e+00	3.283932715352500864e+00
7.094337890624999865e+00	3.286383101737738066e+00
7.095960937500000121e+00	3.330390579555416952e+00
7.097583984375000377e+00	3.085152134554181025e+00
7.099207031249999744e+00	3.011310202402330383e+00
7.100830078125000000e+00	3.098845036532915209e+00
7.102453125000000256e+00	3.107571711258465985e+00
7.104076171874999623e+00	3.166705333822626756e+00
7.105699218749999879e+00	3.138253651776760300e+00
7.107322265625000135e+00	3.122775828553797428e+00
7.108945312500000391e+00	3.201493779698244335e+00
7.110568359374999758e+00	3.173280856567985531e+00
7.112191406250000014e+00	3.337025244640543509e+00
7.113814453125000270e+00	2.750941918067056235e+00
7.115437499999999638e+00	2.489529691098458564e+00
7.117060546874999893e+00	2.561876406426440766e+00
7.118683593750000149e+00	2.580722453016897511e+00
7.120306640625000405e+00	2.679940576356218074e+00
7.121929687499999773e+00	2.472345939142368110e+00
7.123552734375000028e+00	2.412755703370049964e+00
7.125175781250000284e+00	2.374050449783452699e+00
7.126798828124999652e+00	2.487310020414758682e+00
7.128421874999999908e+00	2.496741916240905024e+00
7.130044921875000163e+00	2.495606639279280170e+00
7.131667968750000419e+00	2.475050398746208025e+00
7.133291015624999787e+00	2.444003795543663760e+00
7.134914062500000043e+00	2.555444255520757935e+00
7.136537109375000298e+00	2.547286506117680815e+00
7.138160156249999666e+00	2.557051292028841960e+00
7.139783203124999922e+00	2.449618906860314471e+00
7.141406250000000178e+00	2.476742872297021059e+00
7.143029296875000433e+00	2.533433988015924676e+00
7.144652343749999801e+00	2.560440961208675148e+00
7.146275390625000057e+00	2.548678256866379943e+00
7.147898437500000313e+00	2.229774213777264258e+00
7.149521484374999680e+00	2.285760928738290509e+00
7.151144531249999936e+00	2.304294427911387722e+00
7.152767578125000192e+00	2.359067182975617349e+00
7.154390624999999559e+00	2.392070560668354773e+00
7.156013671874999815e+00	2.336132314807111587e+00
7.157636718750000071e+00	2.378163709986195862e+00
7.159259765625000327e+00	2.381103593061113521e+00
7.160882812499999694e+00	2.469350235155934215e+00
7.162505859374999950e+00	2.443719079800379834e+00
7.164128906250000206e+00	1.909805771555104226e+00
7.165751953124999574e+00	1.827411769692908194e+00
7.167374999999999829e+00	1.853229622604255500e+00
7.168998046875000085e+00	1.952160230736025515e+00
7.170621093750000341e+00	1.946918897329226184e+00
7.172244140624999709e+00	1.644067385283918270e+00
7.173867187499999964e+00	1.517447518736898093e+00
7.175490234375000220e+00	1.577153201553031181e+00
7.177113281249999588e+00	1.654829927992194971e+00
7.178736328124999844e+00	1.626929386991697424e+00
7.180359375000000099e+00	1.586945076865263982e+00
7.181982421875000355e+00	1.404804938243947365e+00
7.183605468749999723e+00	1.552564079439313183e+00
7.185228515624999979e+00	1.510870510592425831e+00
7.186851562500000234e+00	1.660769574053781117e+00
7.188474609374999602e+00	1.119724151331720208e+00
7.190097656249999858e+00	6.116230856965447771e-01
