# X 	Z
4.327151171874999847e+01	-5.480368158759962860e-03
4.327259374999999864e+01	-5.622903112300081663e-02
4.327367578124999881e+01	-3.274639897565589930e-02
4.327475781249999898e+01	-7.877010430122755036e-02
4.327583984374999915e+01	-4.846630165103060772e-02
4.327692187499999932e+01	-6.398324013728839965e-02
4.327800390624999949e+01	-7.515542525913032623e-02
4.327908593749999966e+01	-2.076270951074317139e-01
4.328016796874999983e+01	-2.023458115186030915e-01
4.328125000000000000e+01	-2.125229532758546869e-01
4.328233203125000017e+01	-1.782109011733629123e-01
4.328341406250000034e+01	-2.217938689182171741e-01
4.328449609375000051e+01	-3.291396266677661941e-01
4.328557812500000068e+01	-3.700993302776780514e-01
4.328666015625000085e+01	-3.449043607136205170e-01
4.328774218750000102e+01	-3.528738977626314499e-01
4.328882421875000119e+01	-3.479603177591331642e-01
4.328990625000000136e+01	-5.727542996927559305e-01
4.329098828125000153e+01	-6.264830659877287378e-01
4.329207031250000171e+01	-6.188706909376818777e-01
4.329315234375000188e+01	-6.191067628124486966e-01
4.329423437500000205e+01	-6.160864168700563859e-01
4.329531640625000222e+01	-7.835978330145276782e-01
4.329639843750000239e+01	-8.475217830018770826e-01
4.329748046875000256e+01	-8.309220301643145401e-01
4.329856250000000273e+01	-8.324989650643449535e-01
4.329964453125000290e+01	-8.228233188321161240e-01
4.330072656250000307e+01	-9.412834699049025255e-01
4.330180859375000324e+01	-1.025892455945399684e+00
4.330289062500000341e+01	-1.004353617756451378e+00
4.330397265624999648e+01	-1.014968516791312725e+00
4.330505468749999665e+01	-9.814814356246819305e-01
4.330613671874999682e+01	-1.129321028272860739e+00
4.330721874999999699e+01	-1.232048255230530076e+00
4.330830078124999716e+01	-1.233440798030092544e+00
4.330938281249999733e+01	-1.219615473486783008e+00
4.331046484374999750e+01	-1.223574926156703491e+00
4.331154687499999767e+01	-1.253861447684958108e+00
4.331262890624999784e+01	-1.316688391737382613e+00
4.331371093749999801e+01	-1.293791024249690391e+00
4.331479296874999818e+01	-1.312057276865706390e+00
4.331587499999999835e+01	-1.283349513967758426e+00
4.331695703124999852e+01	-1.330980605379545434e+00
4.331803906249999869e+01	-1.365337421403883811e+00
4.331912109374999886e+01	-1.390612974353537590e+00
4.332020312499999903e+01	-1.375511891396803410e+00
4.332128515624999920e+01	-1.386195269857855017e+00
4.332236718749999937e+01	-1.394166093012907837e+00
4.332344921874999955e+01	-1.451453961541574689e+00
4.332453124999999972e+01	-1.433036099836241917e+00
4.332561328124999989e+01	-1.456402366381650104e+00
4.332669531250000006e+01	-1.419127260301122018e+00
4.332777734375000023e+01	-1.460832543302385433e+00
4.332885937500000040e+01	-1.428307878482895976e+00
4.332994140625000057e+01	-1.457525995153692744e+00
4.333102343750000074e+01	-1.435656232097274554e+00
4.333210546875000091e+01	-1.446485723799054490e+00
4.333318750000000108e+01	-1.431461786355353372e+00
4.333426953125000125e+01	-1.455969818378447744e+00
4.333535156250000142e+01	-1.445618239341741162e+00
4.333643359375000159e+01	-1.488543516029599445e+00
4.333751562500000176e+01	-1.434562912782621824e+00
4.333859765625000193e+01	-1.477189613608240970e+00
4.333967968750000210e+01	-1.439682552882085576e+00
4.334076171875000227e+01	-1.472144953212061180e+00
4.334184375000000244e+01	-1.443885188358407845e+00
4.334292578125000261e+01	-1.473172023743341441e+00
4.334400781250000279e+01	-1.425820855105612406e+00
4.334508984375000296e+01	-1.504585869245340213e+00
4.334617187500000313e+01	-1.472933343249424043e+00
4.334725390625000330e+01	-1.538431061104098108e+00
4.334833593750000347e+01	-1.469436211566568007e+00
4.334941796874999653e+01	-1.518245593685805250e+00
4.335049999999999670e+01	-1.500509734083991908e+00
4.335158203124999687e+01	-1.544126043291821127e+00
4.335266406249999704e+01	-1.522675026148489819e+00
4.335374609374999721e+01	-1.559082511329098919e+00
4.335482812499999739e+01	-1.497962527859039383e+00
4.335591015624999756e+01	-1.595339203080364143e+00
4.335699218749999773e+01	-1.599923895448026601e+00
4.335807421874999790e+01	-1.644815157637143477e+00
4.335915624999999807e+01	-1.592722310512019179e+00
4.336023828124999824e+01	-1.634985173449999829e+00
4.336132031249999841e+01	-1.613500752100461400e+00
4.336240234374999858e+01	-1.639314730285651223e+00
4.336348437499999875e+01	-1.607905693994569507e+00
4.336456640624999892e+01	-1.647791958487379027e+00
4.336564843749999909e+01	-1.595357894459576098e+00
4.336673046874999926e+01	-1.651027431461618011e+00
4.336781249999999943e+01	-1.609016037879843042e+00
4.336889453124999960e+01	-1.670211862866410657e+00
4.336997656249999977e+01	-1.618580368807779557e+00
4.337105859374999994e+01	-1.649187826696138615e+00
4.337214062500000011e+01	-1.630722651632920517e+00
4.337322265625000028e+01	-1.727269344899273307e+00
4.337430468750000045e+01	-1.692977552517926920e+00
4.337538671875000063e+01	-1.738678615873028077e+00
4.337646875000000080e+01	-1.673732611012056282e+00
4.337755078125000097e+01	-1.739176119161026435e+00
4.337863281250000114e+01	-1.700648786341563579e+00
4.337971484375000131e+01	-1.765096872290894847e+00
4.338079687500000148e+01	-1.726891050999039168e+00
4.338187890625000165e+01	-1.753762587988189070e+00
4.338296093750000182e+01	-1.724960353750482067e+00
4.338404296875000199e+01	-1.772340629550295255e+00
4.338512500000000216e+01	-1.742846848892574130e+00
4.338620703125000233e+01	-1.799707202421300334e+00
4.338728906250000250e+01	-1.730538869330249030e+00
4.338837109375000267e+01	-1.793385368550991066e+00
4.338945312500000284e+01	-1.746819499613543547e+00
4.339053515625000301e+01	-1.791109338829901532e+00
4.339161718750000318e+01	-1.766831915492512728e+00
4.339269921875000335e+01	-1.805145464563170821e+00
4.339378125000000352e+01	-1.757498890772451361e+00
4.339486328124999659e+01	-1.804360616509823156e+00
4.339594531249999676e+01	-1.759828908188111551e+00
4.339702734374999693e+01	-1.813224796969750363e+00
4.339810937499999710e+01	-1.753484606232780241e+00
4.339919140624999727e+01	-1.796019224330083652e+00
4.340027343749999744e+01	-1.762923258920055192e+00
4.340135546874999761e+01	-1.800030450975266039e+00
4.340243749999999778e+01	-1.777891775973083233e+00
4.340351953124999795e+01	-1.808173581461921309e+00
4.340460156249999812e+01	-1.764533280722834441e+00
4.340568359374999829e+01	-1.818819116314941642e+00
4.340676562499999847e+01	-1.783419251337232891e+00
4.340784765624999864e+01	-1.836315581563362498e+00
4.340892968749999881e+01	-1.791293980165198363e+00
4.341001171874999898e+01	-1.819969437945687663e+00
4.341109374999999915e+01	-1.800191784747104284e+00
4.341217578124999932e+01	-1.825533124421879982e+00
4.341325781249999949e+01	-1.812282394828764964e+00
4.341433984374999966e+01	-1.841587817861047860e+00
4.341542187499999983e+01	-1.797590051675196365e+00
4.341650390625000000e+01	-1.840644455480392017e+00
4.341758593750000017e+01	-1.807755560030929409e+00
4.341866796875000034e+01	-1.844136414270382218e+00
4.341975000000000051e+01	-1.827948608745178838e+00
4.342083203125000068e+01	-1.844067029379128586e+00
4.342191406250000085e+01	-1.814914205399429159e+00
4.342299609375000102e+01	-1.837324163406330646e+00
4.342407812500000119e+01	-1.811279819246347733e+00
4.342516015625000136e+01	-1.839207777586989501e+00
4.342624218750000153e+01	-1.796162021459023928e+00
4.342732421875000171e+01	-1.852279898781775014e+00
4.342840625000000188e+01	-1.691431989797322233e+00
4.342948828125000205e+01	-1.688221463441149872e+00
4.343057031250000222e+01	-1.694020060673777195e+00
4.343165234375000239e+01	-1.676368518280880959e+00
4.343273437500000256e+01	-1.677665334259230034e+00
4.343381640625000273e+01	-1.548350059323819083e+00
4.343489843750000290e+01	-1.444041883260463788e+00
4.343598046875000307e+01	-1.521290842680137256e+00
4.343706250000000324e+01	-1.439274287925230045e+00
4.343814453125000341e+01	-1.517848604754975739e+00
4.343922656249999648e+01	-1.377674400250894937e+00
4.344030859374999665e+01	-1.327812641528465676e+00
4.344139062499999682e+01	-1.330910872042738058e+00
4.344247265624999699e+01	-1.344414434811502135e+00
4.344355468749999716e+01	-1.331282459927268569e+00
4.344463671874999733e+01	-1.352939892836068525e+00
4.344571874999999750e+01	-1.301527168333972417e+00
4.344680078124999767e+01	-1.362250103757905562e+00
4.344788281249999784e+01	-1.304476452146514642e+00
4.344896484374999801e+01	-1.364350115108527772e+00
4.345004687499999818e+01	-1.185128477918365508e+00
4.345112890624999835e+01	-8.572783912200860890e-01
4.345221093749999852e+01	-9.306663985283157858e-01
4.345329296874999869e+01	-8.833023344474284499e-01
4.345437499999999886e+01	-9.198803700295056229e-01
4.345545703124999903e+01	-8.308120801335048267e-01
4.345653906249999920e+01	-5.890745146087075224e-01
4.345762109374999937e+01	-6.324804014292972898e-01
4.345870312499999955e+01	-5.990851410324578019e-01
4.345978515624999972e+01	-6.226861456083270241e-01
4.346086718749999989e+01	-5.780273524137844454e-01
4.346194921875000006e+01	-3.781362556578542478e-01
4.346303125000000023e+01	-3.865098031702900450e-01
4.346411328125000040e+01	-3.779508763845438324e-01
4.346519531250000057e+01	-3.743577009795915345e-01
4.346627734375000074e+01	-3.907948116663262361e-01
4.346735937500000091e+01	-3.700308263311438139e-01
4.346844140625000108e+01	-3.779158699991573833e-01
4.346952343750000125e+01	-3.776422170962483449e-01
4.347060546875000142e+01	-3.683564666018943612e-01
4.347168750000000159e+01	-3.839935781197783005e-01
4.347276953125000176e+01	-3.853383491164914521e-01
4.347385156250000193e+01	-3.830292372696619818e-01
4.347493359375000210e+01	-3.963249136395805561e-01
4.347601562500000227e+01	-3.857007893750679095e-01
4.347709765625000244e+01	-3.878097512153966253e-01
4.347817968750000261e+01	-3.633576861451921491e-01
4.347926171875000279e+01	-3.382010916106046317e-01
4.348034375000000296e+01	-3.728316701352429874e-01
4.348142578125000313e+01	-3.228155308984477223e-01
4.348250781250000330e+01	-3.732821115896505226e-01
4.348358984375000347e+01	-1.640739943165865355e-01
4.348467187499999653e+01	-3.057791711867974271e-02
4.348575390624999670e+01	-7.405407052140478008e-02
4.348683593749999687e+01	-5.361929805380483138e-02
4.348791796874999704e+01	-5.150615445195882991e-02
4.348899999999999721e+01	-6.538225547694986872e-02
4.349008203124999739e+01	-3.141566818737073774e-02
4.349116406249999756e+01	-6.981468671221313649e-02
4.349224609374999773e+01	-1.983482286285953577e-02
4.349332812499999790e+01	-8.104504422614899894e-02
4.349441015624999807e+01	1.220104050500796511e-01
4.349549218749999824e+01	4.212093930586322532e-01
4.349657421874999841e+01	3.694983690035233970e-01
4.349765624999999858e+01	3.978552697567301344e-01
4.349873828124999875e+01	3.873899118513488560e-01
4.349982031249999892e+01	4.055824548246058647e-01
4.350090234374999909e+01	4.831849190585664200e-01
4.350198437499999926e+01	4.514575583005713266e-01
4.350306640624999943e+01	4.644668893447720937e-01
4.350414843749999960e+01	4.604781191547664410e-01
4.350523046874999977e+01	4.696202084514613517e-01
4.350631249999999994e+01	4.996574808674170143e-01
4.350739453125000011e+01	5.063272864682930585e-01
4.350847656250000028e+01	4.820987495027673209e-01
4.350955859375000045e+01	5.102951260362973418e-01
4.351064062500000063e+01	4.951688573055816889e-01
4.351172265625000080e+01	6.737969177760922967e-01
4.351280468750000097e+01	6.528625016256659475e-01
4.351388671875000114e+01	6.708406290531871985e-01
4.351496875000000131e+01	6.531056064395803773e-01
4.351605078125000148e+01	6.555670001997655483e-01
4.351713281250000165e+01	7.577408821000337635e-01
4.351821484375000182e+01	7.985728481416016766e-01
4.351929687500000199e+01	7.623774785075552174e-01
4.352037890625000216e+01	8.171978679451052940e-01
4.352146093750000233e+01	7.544556596771241352e-01
4.352254296875000250e+01	9.718162480534511261e-01
4.352362500000000267e+01	9.998621105674372345e-01
4.352470703125000284e+01	9.977056738553078397e-01
4.352578906250000301e+01	1.001378597230583978e+00
4.352687109375000318e+01	1.004436420440281585e+00
4.352795312500000335e+01	9.753520232742041163e-01
4.352903515625000352e+01	1.004202665441479958e+00
4.353011718749999659e+01	9.569565942277504789e-01
4.353119921874999676e+01	1.004918662979114474e+00
4.353228124999999693e+01	9.711942477279489339e-01
4.353336328124999710e+01	1.009460581841812754e+00
4.353444531249999727e+01	9.786983843734209376e-01
4.353552734374999744e+01	9.910403562340530659e-01
4.353660937499999761e+01	9.651061976947321597e-01
4.353769140624999778e+01	1.000370638341418150e+00
4.353877343749999795e+01	9.503003352869348053e-01
4.353985546874999812e+01	1.005301750533279970e+00
4.354093749999999829e+01	9.480211874176069919e-01
4.354201953124999847e+01	1.002102013939795144e+00
4.354310156249999864e+01	9.591223375810329355e-01
4.354418359374999881e+01	1.000171310384875278e+00
4.354526562499999898e+01	9.610102557309314619e-01
4.354634765624999915e+01	9.920540279115672710e-01
4.354742968749999932e+01	9.391596964674255865e-01
4.354851171874999949e+01	1.008886412211214889e+00
4.354959374999999966e+01	8.879005406723757821e-01
4.355067578124999983e+01	7.386534364858167168e-01
4.355175781250000000e+01	6.938559783567295192e-01
4.355283984375000017e+01	7.441120390719139222e-01
4.355392187500000034e+01	7.158640204788372374e-01
4.355500390625000051e+01	7.397250659081352486e-01
4.355608593750000068e+01	7.172305836307478755e-01
4.355716796875000085e+01	7.441279511239011768e-01
4.355825000000000102e+01	6.964031808951061109e-01
4.355933203125000119e+01	7.535912622353228008e-01
4.356041406250000136e+01	6.957772826873609429e-01
4.356149609375000153e+01	7.310748412358719639e-01
4.356257812500000171e+01	6.860053161327895888e-01
4.356366015625000188e+01	7.252717979143255000e-01
4.356474218750000205e+01	7.052149629625181770e-01
4.356582421875000222e+01	7.318331918708703698e-01
4.356690625000000239e+01	6.874802178655315954e-01
4.356798828125000256e+01	7.228025527866170918e-01
4.356907031250000273e+01	6.734055814168857790e-01
4.357015234375000290e+01	7.326467755345920096e-01
4.357123437500000307e+01	6.810769488463057630e-01
4.357231640625000324e+01	7.299155911862814650e-01
4.357339843750000341e+01	6.846402249387579797e-01
4.357448046874999648e+01	7.126726569184123061e-01
4.357556249999999665e+01	6.931840339566182063e-01
4.357664453124999682e+01	7.048385236712292334e-01
4.357772656249999699e+01	7.657302479586529653e-01
4.357880859374999716e+01	9.034273722357737402e-01
4.357989062499999733e+01	8.135279731389322144e-01
4.358097265624999750e+01	8.955615230403448646e-01
4.358205468749999767e+01	8.173248402844039973e-01
4.358313671874999784e+01	9.532640864421617621e-01
4.358421874999999801e+01	1.031978034499473784e+00
4.358530078124999818e+01	1.041584508239136175e+00
4.358638281249999835e+01	1.017259998765915885e+00
4.358746484374999852e+01	1.058635211741094206e+00
4.358854687499999869e+01	1.005045748685082341e+00
4.358962890624999886e+01	1.054897636618980616e+00
4.359071093749999903e+01	1.000545067016525680e+00
4.359179296874999920e+01	1.054993238019693580e+00
4.359287499999999937e+01	9.997242459138462323e-01
4.359395703124999955e+01	1.063350980342528285e+00
4.359503906249999972e+01	1.094914808140733387e+00
4.359612109374999989e+01	1.117013542253786351e+00
4.359720312500000006e+01	1.087091862611450743e+00
4.359828515625000023e+01	1.145778114853827745e+00
4.359936718750000040e+01	1.084570811744572261e+00
4.360044921875000057e+01	1.142567876608333588e+00
4.360153125000000074e+01	1.081373070137398917e+00
4.360261328125000091e+01	1.122299705894633570e+00
4.360369531250000108e+01	1.100256669521131769e+00
4.360477734375000125e+01	1.117282882591972948e+00
4.360585937500000142e+01	1.104422031510458480e+00
4.360694140625000159e+01	1.137385317053354328e+00
4.360802343750000176e+01	1.096507868394115404e+00
4.360910546875000193e+01	1.141447287676196520e+00
4.361018750000000210e+01	1.095464341531053876e+00
4.361126953125000227e+01	1.137007392542769058e+00
4.361235156250000244e+01	1.095393370948709144e+00
4.361343359375000261e+01	1.120960411375311772e+00
4.361451562500000279e+01	1.111748322351315155e+00
4.361559765625000296e+01	1.117920799863879378e+00
4.361667968750000313e+01	1.165570391004226769e+00
4.361776171875000330e+01	1.225811096625195828e+00
